userid,orderType
111803414052,0.0025453484
111803414150,0.002764794
111803417255,0.0025453484
111803417456,0.0052816267
111803417556,0.002568502
111803419154,0.028567187
111803419259,0.0025486373
111803419653,0.005279298
111803446350,0.40397722
111803446553,0.0030841746
111803446554,0.0106946
111803448354,0.004841178
111803519459,0.0071462765
111803519651,0.0025453484
111803519850,0.0025682733
111803519853,0.003149608
111803546455,0.28903812
111803614051,0.6552254
111803614052,0.015125115
111803619255,0.96554893
111803619752,0.01184872
111803646258,0.0025863328
111803648552,0.022559335
111803648556,0.8248723
111803648759,0.049119104
111803714654,0.0109587405
111803714857,0.009384869
111803719155,0.2274338
111803719359,0.012984942
111803719558,0.010476765
111803746051,0.0031988383
111803746453,0.014049571
111803746651,0.5987976
111803746655,0.002560201
111803748357,0.0025936535
111803814951,0.003332897
111803819058,0.057883803
111803819651,0.3368824
111803848350,0.031630144
111803914053,0.0026759887
111803914752,0.9970168
111803946455,0.0071016913
111803946553,0.8076109
111804146259,0.057535205
111804146453,0.96751505
111804246056,0.06876816
111804246058,0.097420976
111804246750,0.034015544
111804246856,0.9970343
111804546451,0.2483735
111804748553,0.002566127
111804846855,0.0025825175
111804846959,0.9970595
111804946955,0.022743937
111805446854,0.003028211
111805546857,0.99699676
111805648354,0.0025453484
111805746056,0.002642236
111805746252,0.07916952
111805946852,0.012707749
111806046059,0.53411365
111806146055,0.8281647
111806146451,0.0027667417
111806146851,0.08296608
111806148353,0.28519562
111806248758,0.5637704
111806248759,0.05037093
111806446958,0.052283388
111806448558,0.009255534
111806448754,0.0054392545
111806448758,0.15998837
111806546950,0.036130212
111806746653,0.46225694
111806848551,0.0052740094
111807048758,0.03212648
111807146054,0.99707603
111807146456,0.027715933
111807246652,0.005024653
111807346450,0.018282572
111807546454,0.0025825175
111807548356,0.0025755933
111807548358,0.0028166024
111807646853,0.02829625
111808448757,0.002560201
111808546250,0.9610669
111808746258,0.9956299
111809019859,0.07914531
111809046258,0.7370488
111809046557,0.0026118066
111809046756,0.0025453484
111809219855,0.043863025
111809346055,0.02319305
111809346254,0.0029194134
111809446450,0.0051578074
111809446851,0.012798361
111809448354,0.029283544
111809448759,0.05466566
111809546658,0.011369826
111809548757,0.21637774
111809646458,0.0119909
111809648554,0.36606914
111809746554,0.0025808197
111809748755,0.0028519551
111809819850,0.6048986
111809819855,0.002554968
111809846655,0.14964925
111809846958,0.018576447
111820046952,0.0030807296
111820146254,0.00301868
111820146754,0.9379621
111820246759,0.0025453484
111820248751,0.0026586156
111820446052,0.010139496
111820446457,0.0025564656
111820448357,0.0092182895
111820546254,0.00331897
111820746652,0.041036222
111820748354,0.0033658047
111820819856,0.0029634247
111820846158,0.0025453484
111820846556,0.002554968
111820846659,0.99666435
111820946950,0.002565446
111822015756,0.992448
111822219853,0.28925213
111822246454,0.006912975
111822446851,0.0030198554
111822519455,0.0027763837
111822546058,0.0110420585
111822546453,0.0030073195
111822646950,0.0025453484
111822719857,0.05089501
111822746057,0.14875093
111822746751,0.0075242105
111822848358,0.0025562078
111823916990,0.05714193
111824114158,0.014053528
111824446250,0.0025564656
111824746957,0.059694547
111824846857,0.08280982
111824946154,0.0025983502
111825219050,0.0025606113
111825346558,0.002835157
111825446559,0.003504036
111825548554,0.011308187
111825548759,0.0027047587
111825746855,0.05329693
111826046358,0.006825965
111826119453,0.0025453484
111826119853,0.011301083
111826146251,0.1546473
111826246350,0.0025453484
111826346053,0.0025453484
111826346554,0.0030665072
111826348757,0.002554968
111826448554,0.0028325096
111826546850,0.016191147
111826546952,0.30251193
111826648757,0.74048156
111826719250,0.18770158
111826746053,0.97293085
111826819254,0.002772128
111826848353,0.986434
111826919050,0.9577661
111826948556,0.0025453484
111827046855,0.981447
111827048556,0.08282208
111827446754,0.003111278
111827519855,0.0035328954
111827546155,0.0025453484
111827546453,0.024365881
111827619051,0.0025453484
111827619951,0.00258817
111827646358,0.3395586
111827719451,0.02304795
111827748554,0.9954661
111827848356,0.0035854965
111827848750,0.1284933
111840019354,0.0026317968
111840046051,0.0026117568
111840046556,0.013274937
111840046752,0.04924316
111840046952,0.119676806
111840146251,0.0025564656
111840146358,0.20288083
111840146650,0.008202824
111840214158,0.012981195
111840215159,0.0025486373
111840246356,0.007607133
111840246455,0.00268572
111840314153,0.0025486373
111840319150,0.07810822
111840319650,0.0074345176
111840346054,0.0029672524
111840414654,0.0025559803
111840414857,0.0030198295
111840419252,0.3834737
111840419857,0.0026022815
111840446250,0.48580748
111840446854,0.0035451169
111840446953,0.75153077
111840514253,0.002546528
111840514355,0.002554968
111840614054,0.93893147
111840619254,0.010360287
111840619658,0.0025582693
111840619950,0.74372196
111840646057,0.96523863
111840646651,0.009376056
111840719151,0.04021713
111840719652,0.007558776
111840719758,0.034783844
111840719951,0.054308094
111840746751,0.0026731382
111840846156,0.002662457
111840848555,0.16986193
111840848557,0.0025486373
111840919054,0.46480474
111840919254,0.0077455034
111840948559,0.030693
111841014856,0.6100324
111841019754,0.0026225832
111841019756,0.002555787
111841146554,0.5227326
111841246352,0.0059990734
111841319256,0.004861822
111841319355,0.004964209
111841319358,0.0029634247
111841346559,0.00915189
111841446056,0.97637355
111841519152,0.016123535
111841519157,0.0062615215
111841546757,0.19080742
111841619751,0.031400416
111841714250,0.99040586
111841746457,0.99687445
111841746952,0.9961534
111841819558,0.16027158
111841846555,0.002702839
111841914456,0.21928482
111841914858,0.0050752675
111841946651,0.9970335
111841946655,0.027381327
111841946857,0.010464632
111842014055,0.0060318555
111842019157,0.0025712508
111842019757,0.67686975
111842046952,0.004161171
111842048552,0.13280132
111842119151,0.9947219
111842146157,0.04404218
111842219254,0.04951563
111842246058,0.15964822
111842314053,0.06896755
111842314657,0.0025553592
111842319255,0.9804521
111842319858,0.7071527
111842346159,0.030967774
111842346354,0.0047402303
111842348758,0.0025453484
111842412057,0.0026195752
111842412452,0.9961515
111842412556,0.0033199938
111842415759,0.0027785248
111842417459,0.024799187
111842419059,0.002633711
111842419759,0.1673482
111842419851,0.031105468
111842446159,0.02415575
111842446255,0.007928897
111842446751,0.011710795
111842446753,0.0033524288
111842446858,0.0025486373
111842514855,0.0025991017
111842519152,0.017740853
111842546055,0.0029770643
111842546151,0.033168588
111842546654,0.016526751
111842548557,0.0025835803
111842614853,0.0027174333
111842646052,0.13767657
111842646556,0.083600804
111842646655,0.0027059333
111842712550,0.15063016
111842715554,0.019060668
111842717558,0.0025634407
111842717651,0.0026346494
111842719057,0.020627847
111842746353,0.0094857095
111842814056,0.003776965
111842815051,0.006516699
111842815353,0.2993385
111842815754,0.99656326
111842815950,0.011997846
111842819857,0.04480308
111842846054,0.012692365
111842846959,0.07652607
111842848359,0.007982016
111842914956,0.9124736
111842919452,0.9970155
111842948354,0.99699676
111842948758,0.031080803
111843046850,0.0025453484
111843048756,0.006853381
111843146455,0.024288446
111843148554,0.0025453484
111843219055,0.002795416
111843346258,0.98734367
111843346756,0.13451293
111843446056,0.8148366
111843446158,0.0031185895
111843446659,0.03704701
111843546757,0.002567134
111843646153,0.00965323
111843714856,0.00443266
111843719555,0.35354844
111843746258,0.068183094
111843746553,0.0035338388
111843746652,0.0025562078
111843814457,0.0026313297
111843814853,0.0036571906
111843819854,0.016171737
111843846158,0.17794794
111843846355,0.4944446
111843919556,0.08865831
111843919951,0.0025453484
111843946754,0.9777569
111843946954,0.009731072
111844019858,0.0029388391
111844046858,0.0025615701
111844048351,0.02547867
111844048755,0.0050080647
111844114154,0.0025746368
111844114953,0.002555787
111844148750,0.0025760822
111844219054,0.019407576
111844246957,0.012371869
111844248754,0.00936089
111844314556,0.0030263255
111844314958,0.00471447
111844346653,0.0025731286
111844348752,0.002612071
111844348756,0.99420196
111844419855,0.0029634247
111844446357,0.008050994
111844446858,0.0033543347
111844446958,0.0026418904
111844519151,0.002554968
111844546050,0.99701726
111844546554,0.004393106
111844546956,0.9969958
111844548750,0.07004452
111844646152,0.0028095385
111844719156,0.0030073195
111844719857,0.0025453484
111844746054,0.0030458346
111844814455,0.0030335565
111844819055,0.013875243
111844819853,0.0061077774
111844846052,0.0031641799
111844846256,0.0029516697
111844846855,0.86238086
111844848352,0.004094707
111844914853,0.002568761
111844946653,0.003179895
111845014459,0.14370115
111845015051,0.0025746368
111845019455,0.009643985
111845046851,0.04500065
111845048351,0.0027664339
111845119151,0.002955482
111845146954,0.88121265
111845214155,0.010509189
111845246558,0.040082544
111845314055,0.008365591
111845314353,0.008885008
111845314359,0.0041058855
111845315054,0.002942635
111845315257,0.0030198754
111845346356,0.1808039
111845414053,0.023415882
111845415850,0.0025486373
111845419051,0.0037548605
111845419555,0.009894242
111845446157,0.0029821468
111845446355,0.034354236
111845446659,0.8700621
111845514153,0.026859652
111845514454,0.0030073195
111845514756,0.0025453484
111845515457,0.57562625
111845515459,0.05273017
111845519857,0.014441824
111845546759,0.5656664
111845548351,0.0025486373
111845614959,0.006151158
111845619455,0.9962843
111845646753,0.9621314
111845648359,0.002554968
111845714256,0.002568502
111845714457,0.053061754
111845719858,0.99109834
111845914154,0.04105283
111845919155,0.002669689
111845919351,0.9961641
111845919450,0.03395493
111845946450,0.021890376
111845946452,0.0026584475
111845946752,0.04173724
111845946851,0.0054923757
111845948353,0.007632698
111846014459,0.006568246
111846019259,0.17932008
111846046851,0.04051136
111846046859,0.035759594
111846114055,0.020350398
111846119751,0.0025597687
111846146555,0.002786609
111846146556,0.0118373195
111846214459,0.005373116
111846214650,0.84386945
111846219551,0.03258643
111846219556,0.0025634407
111846248751,0.0026174942
111846314151,0.5924108
111846314756,0.0025486373
111846314759,0.013367563
111846319959,0.07914488
111846419052,0.043187935
111846419152,0.0025671439
111846419659,0.0025597687
111846448559,0.0053033438
111846448752,0.08942662
111846448755,0.004766429
111846514259,0.36882076
111846514957,0.9918737
111846546556,0.004165894
111846546853,0.7579382
111846548559,0.015420823
111846548759,0.053281467
111846646050,0.008096618
111846646855,0.0028606239
111846714852,0.0025671842
111846714856,0.9788688
111846719552,0.025965642
111846719559,0.33793268
111846719753,0.0026254123
111846719953,0.039802037
111846746458,0.019257016
111846746558,0.3682845
111846819352,0.04368836
111846819454,0.0049570114
111846819855,0.22931072
111846846059,0.6931474
111846846459,0.06753423
111846846751,0.1099292
111846914451,0.2336366
111846946257,0.6833345
111846946858,0.004997592
111846948355,0.0032085609
111846948751,0.029190978
111847019552,0.0060045603
111847019758,0.060268767
111847119350,0.0030087081
111847119656,0.017845444
111847146350,0.035501383
111847215158,0.02791919
111847246756,0.002554968
111847314658,0.0033756064
111847319355,0.03301138
111847319655,0.038742863
111847319750,0.9665509
111847346152,0.0025559803
111847346451,0.0025453484
111847448759,0.0026227317
111847512259,0.0091648195
111847514752,0.078134514
111847515351,0.025786217
111847515455,0.98238397
111847519155,0.0068172007
111847519157,0.002590357
111847519856,0.0026202705
111847546051,0.0029795307
111847612153,0.0025722696
111847614559,0.0034529294
111847615258,0.0030193587
111847619353,0.0025453484
111847646959,0.0030318897
111847714555,0.041518718
111847714654,0.16481279
111847746656,0.010357394
111847814052,0.0025597687
111847846957,0.09235344
111847914752,0.0025789188
111847915257,0.93865055
111847915454,0.003028686
111847919553,0.023092287
111847919957,0.0025615701
111847946150,0.0030665246
111847946151,0.007840844
111847946554,0.15722492
111848046259,0.002735935
111848046451,0.0030198554
111848119156,0.0027075862
111848119454,0.0025681916
111848119656,0.044194728
111848219850,0.012699903
111848246557,0.0029499414
111848346058,0.98351455
111848348553,0.003351852
111848446859,0.004060313
111848546755,0.06155459
111848719456,0.03060645
111848719550,0.06814124
111848819657,0.018624103
111848819957,0.0029526423
111848846453,0.06995185
111848848751,0.054076165
111848848752,0.107774846
111848914653,0.0025453484
111848919154,0.0029806201
111848919259,0.25582835
111849114052,0.0025824807
111849119059,0.0025453484
111849119356,0.042335235
111849146255,0.018653644
111849146755,0.0078031234
111849219952,0.67086387
111849246057,0.002567256
111849246758,0.0025453484
111849319052,0.0025453484
111849346656,0.02926051
111849519154,0.7400784
111849546051,0.09855456
111849546559,0.00830741
111849546954,0.0031396765
111849619858,0.002572758
111849646750,0.0025453484
111849648553,0.9963032
111849719159,0.5524959
111849746552,0.008756548
111849746752,0.06675363
111849746954,0.9827114
111849846752,0.22275928
111849946750,0.0037240006
111850046050,0.0030733705
111850046151,0.0052388567
111850046957,0.0026060096
111850246453,0.0026322561
111850619054,0.044721726
111850619259,0.8818769
111850619856,0.0031604383
111850648359,0.16578768
111850648752,0.020565089
111850746459,0.0026250551
111850746957,0.79701406
111850748557,0.011526373
111850846450,0.057988584
111850946255,0.0026096771
111850946656,0.01169717
111850946757,0.012132503
111851046455,0.7063035
111851248355,0.004859255
111851346051,0.0026509936
111851446255,0.0025852076
111851446852,0.033569753
111851546452,0.05308506
111851546657,0.14564611
111851548556,0.002669868
111851646454,0.9970343
111851646455,0.00844907
111851646851,0.021536754
111851746454,0.9969933
111851946852,0.1444389
111853046656,0.44299522
111853348552,0.0026046713
111853546751,0.015836388
111853746154,0.10397795
111853748357,0.8490896
111853748755,0.010078682
111853848355,0.39289114
111853946651,0.25145677
111854046050,0.0025453484
111854046955,0.24081972
111854048754,0.002567256
111854146252,0.044516638
111854246853,0.006466234
111854346058,0.19262202
111854446657,0.7188687
111854448552,0.99622214
111854546953,0.99624443
111854646555,0.008570464
111854948752,0.018444525
111855048550,0.0030618883
111855048559,0.48247442
111855119857,0.92749727
111855146158,0.033728603
111855146958,0.025636356
111855319450,0.062177837
111855446756,0.0026606254
111855446951,0.0026656599
111855619058,0.01052325
111855646057,0.66455364
111855646250,0.0045154477
111855719851,0.06631598
111855746253,0.010788602
111855819451,0.14198819
111855819658,0.0069711027
111855846359,0.0025575904
111857046852,0.9970421
111857146755,0.0027326648
111857146952,0.055796307
111857148351,0.6205424
111857246758,0.0029271897
111857246951,0.38684484
111857346055,0.26198733
111857446251,0.9970182
111857446550,0.010027544
111857446853,0.002631341
111857519659,0.022853553
111857546850,0.07785893
111857619459,0.027494218
111857646758,0.21018535
111857648354,0.0059916847
111858146856,0.6457103
111858448550,0.68597674
111858546054,0.012572411
111858548556,0.2126279
111858646953,0.008425043
111858746456,0.982018
111858846250,0.024914136
111858946256,0.04224319
111859046850,0.003021777
111859048351,0.51927155
111859146459,0.094288774
111859148357,0.043127708
111859148555,0.10068745
111859448357,0.0032318376
111859448759,0.31096387
111859548559,0.15183108
111859548751,0.012439832
111859646456,0.0030587602
111859946259,0.0025453484
111859946852,0.033286944
112500065081,0.87325674
112500065700,0.07286354
112500165003,0.0090048155
112500165708,0.9600974
112500165804,0.007791042
112500265604,0.06306448
112500269186,0.0025486373
112500365783,0.9371158
112500369684,0.787173
112500465881,0.9318138
112500565206,0.0030855238
112500665581,0.50352925
112500665809,0.9970595
112500765482,0.99701846
112500865586,0.0025634407
112500865702,0.056743294
112500869681,0.01326257
112500869684,0.012551964
112501065988,0.018463973
112501165483,0.053630807
112501183503,0.96070147
112501265904,0.0037182467
112501269300,0.08823749
112501365686,0.99702066
112501369686,0.0033071844
112501383580,0.057058156
112501465106,0.005649615
112501465207,0.002719588
112501465284,0.002559283
112501565501,0.033419657
112501565786,0.011436492
112501565987,0.0033494951
112501565988,0.9047519
112501569305,0.0075264503
112501583400,0.007330877
112501583500,0.0031846748
112501583502,0.009985469
112501583581,0.12477478
112501665008,0.009134105
112501665789,0.0032669401
112501665803,0.98424464
112501683002,0.122225545
112501765404,0.012103612
112501765483,0.0030193587
112501965182,0.0033017162
112501965200,0.07672392
112501965203,0.62593067
112501965608,0.06405787
112502065408,0.99508935
112502065509,0.0025828455
112502069300,0.07069537
112502169604,0.014311152
112502265207,0.09279571
112502265284,0.8860028
112502269609,0.011526384
112502369602,0.042230476
112502569680,0.19638766
112502765806,0.043407824
112502865485,0.035670545
112502965583,0.945135
112502965587,0.30011153
112502965804,0.003055428
112503069609,0.013799368
112503165687,0.0027019856
112503165981,0.060378347
112503269186,0.0036513642
112503365087,0.9858466
112503365287,0.99617755
112503365687,0.104432896
112503369301,0.16566926
112503369382,0.044797458
112503465087,0.652093
112503465209,0.10561003
112503465482,0.029920291
112503469382,0.3228331
112503565701,0.97741115
112503665106,0.019056974
112503665589,0.5838583
112503669381,0.8501843
112503669601,0.0025702787
112503765189,0.0428003
112503765487,0.04395691
112503765704,0.013387406
112503769386,0.055984702
112503769685,0.010705806
112503965284,0.006592769
112503965708,0.002572758
112503965804,0.0025564656
112503965809,0.005945225
112503983507,0.54590386
112504065489,0.047952767
112504083804,0.19660477
112504165107,0.01018814
112504165481,0.03744892
112504265006,0.052548457
112504265509,0.80422205
112504269685,0.45304734
112504365506,0.0061588795
112504465204,0.06471873
112504483283,0.18597966
112504569380,0.009410976
112504569384,0.0057378234
112504569609,0.004075143
112504669180,0.0027227819
112504669680,0.004701011
112504765509,0.00293581
112504769385,0.0075756316
112504865483,0.16461514
112504865509,0.99685776
112504865807,0.78392494
112504869600,0.06365825
112504965482,0.02007926
112504965805,0.018948099
112504969689,0.0027759098
112505069303,0.0031664213
112505069389,0.9088457
112505165585,0.13503736
112505265084,0.012327505
112505265085,0.1566255
112505269182,0.009949548
112505269687,0.1682909
112505365505,0.56565887
112505369381,0.0038103233
112505465983,0.049051344
112505469380,0.0030161291
112505565580,0.0037796341
112505665201,0.03949349
112505665409,0.22591692
112505665507,0.72601867
112505669302,0.0073211845
112505765088,0.14467056
112505865509,0.003184407
112506065000,0.0026130974
112506065083,0.037329134
112506065288,0.048847023
112506065300,0.06372327
112506065504,0.0025562078
112506069180,0.06182583
112506069188,0.0026909693
112506069305,0.034651354
112506069381,0.037588164
112506069386,0.018593205
112506080387,0.36033875
112506080407,0.0025553592
112506080605,0.0048166895
112506080787,0.0025453484
112506080800,0.3220472
112506080908,0.0025580637
112506080909,0.9560263
112506080980,0.0025453484
112506082403,0.3183128
112506082584,0.0410978
112506082586,0.003717224
112506083502,0.0026433608
112506083581,0.0035476596
112506083609,0.0025671439
112506083780,0.021581024
112506084481,0.016893556
112506087402,0.6486738
112506087404,0.12809557
112506087789,0.003413228
112506165204,0.003390953
112506165406,0.24693163
112506165485,0.017946996
112506165508,0.6655692
112506180402,0.06461757
112506183201,0.025063762
112506183281,0.0025731286
112506183600,0.009289558
112506183684,0.0025634407
112506265207,0.016181374
112506280109,0.9958889
112506280206,0.003012037
112506280502,0.9459227
112506280682,0.0030637912
112506282587,0.010905176
112506283188,0.019833485
112506283286,0.99684685
112506283604,0.002947366
112506283688,0.07222725
112506365086,0.014263821
112506365402,0.0030312832
112506365486,0.0027038918
112506365489,0.009654753
112506369181,0.71914893
112506380003,0.87228817
112506380008,0.008688344
112506380205,0.00272561
112506380281,0.002554968
112506380982,0.04695573
112506383084,0.99703324
112506383103,0.05308194
112506383186,0.011335787
112506383382,0.02111019
112506383506,0.015871549
112506383982,0.0025559803
112506465182,0.002662804
112506465303,0.002554968
112506465384,0.013329135
112506465602,0.0025574688
112506465684,0.107213825
112506469184,0.002601543
112506480004,0.028631529
112506480200,0.63551897
112506480401,0.016413052
112506480586,0.002790124
112506480989,0.0040241135
112506481080,0.23091617
112506481189,0.037458926
112506481984,0.042897448
112506482003,0.0026248104
112506482087,0.0069469493
112506482408,0.90680146
112506483108,0.99576133
112506483204,0.0027786065
112506483208,0.011016298
112506483680,0.0026102678
112506483684,0.050307848
112506483687,0.13325457
112506483785,0.02529918
112506483800,0.096995376
112506484704,0.013211336
112506484805,0.0025486373
112506486781,0.046881296
112506487580,0.037021004
112506487782,0.0025634407
112506487804,0.0032709173
112506565089,0.0025972803
112506565208,0.0025764166
112506565303,0.9970221
112506565984,0.0026023288
112506580980,0.021691473
112506580985,0.040810216
112506583104,0.002554968
112506583681,0.002977881
112506583782,0.011791959
112506665885,0.043511156
112506665903,0.024067527
112506669307,0.03643442
112506680608,0.009367516
112506680689,0.41925976
112506680884,0.04865755
112506683382,0.008705511
112506683405,0.024326682
112506683503,0.0033663341
112506683802,0.003040278
112506683808,0.0051147025
112506683986,0.01669749
112506765004,0.0026018932
112506780580,0.0025816776
112506780585,0.00665967
112506783189,0.0027504116
112506783602,0.009747039
112506865085,0.030880982
112506865386,0.99108475
112506865607,0.011754972
112506865706,0.0077783717
112506965083,0.0085390285
112506965706,0.0025712508
112506969181,0.021000737
112506969185,0.09092267
112506969380,0.007776654
112506983107,0.0025486373
112506983786,0.004806184
112507265282,0.5645657
112507265286,0.6061429
112507265887,0.07956681
112507465888,0.0025453484
112507469383,0.039791964
112507565085,0.002583617
112507565289,0.9970343
112507569185,0.0025702787
112507669609,0.9969928
112507765404,0.03671822
112507765806,0.009988647
112507969185,0.063230574
112508065104,0.65817237
112508065106,0.0037742264
112508065604,0.5691006
112508065684,0.007683157
112508069306,0.2333458
112508069380,0.0107929185
112508165082,0.7046211
112508165480,0.75155365
112508169689,0.033354945
112508265880,0.0032008125
112508265882,0.0025486373
112508365102,0.34118944
112508365203,0.003054661
112508365301,0.002554968
112508365486,0.044906307
112508365707,0.5711191
112508365980,0.040796474
112508383507,0.0025729218
112508383586,0.15180008
112508465083,0.6516933
112508465204,0.651416
112508465387,0.0026199953
112508483584,0.99700963
112508565684,0.012892893
112508565708,0.43963793
112508583208,0.002967612
112508583786,0.002554968
112508583807,0.0025833678
112508583902,0.19849896
112508665106,0.0053223106
112508669189,0.25344643
112508765208,0.88403153
112508765386,0.002554968
112508765808,0.007188831
112508765985,0.021834467
112508769308,0.029625816
112508783408,0.0025712508
112508783804,0.04233275
112508865509,0.0025453484
112508865602,0.9072568
112508883000,0.8260792
112508883503,0.00421531
112508965283,0.067484595
112508969387,0.79997206
112508983085,0.027419716
112509065901,0.009960596
112509069309,0.99703515
112509169383,0.99605656
112509265008,0.6502841
112509269300,0.0055451347
112509365809,0.007849232
112509365983,0.0027783804
112509465489,0.009922201
112509469307,0.1617884
112509665285,0.013659328
112509765005,0.11534888
112509765504,0.048657805
112509869188,0.98021257
112509883504,0.10813314
112509965484,0.9969901
112509969386,0.03793108
112520065689,0.045097794
112520065908,0.0029309972
112520069604,0.038567405
112520069689,0.0025738531
112520080085,0.0025453484
112520080505,0.044100713
112520080509,0.2617506
112520080584,0.0029959336
112520083109,0.4498827
112520083585,0.01166864
112520083687,0.030782925
112520083783,0.002567256
112520165080,0.0025453484
112520165506,0.0030920324
112520165681,0.97274345
112520165787,0.81248635
112520165801,0.0025574688
112520165803,0.9159809
112520165982,0.011702094
112520169184,0.9542126
112520169381,0.0029797575
112520169388,0.0026036967
112520183209,0.9840066
112520183482,0.0029676643
112520183881,0.003031263
112520265386,0.0025789188
112520269601,0.9970101
112520269685,0.0030209953
112520280000,0.0049604564
112520283309,0.020122826
112520283405,0.0025453484
112520283980,0.99650675
112520365202,0.052472256
112520365985,0.018376363
112520383002,0.002567256
112520383806,0.0025453484
112520465302,0.0068040476
112520465583,0.039299976
112520480283,0.0026094178
112520480907,0.08186313
112520483580,0.045627754
112520483988,0.0039464394
112520565007,0.04525272
112520583987,0.43693578
112520665081,0.010459132
112520665507,0.0025453484
112520665685,0.9814494
112520665689,0.99559635
112520665802,0.068507634
112520665988,0.0025453484
112520669607,0.009091959
112520680586,0.0026524528
112520683088,0.9963898
112520683904,0.96968466
112520765486,0.004157215
112520765788,0.9605849
112520783089,0.0025453484
112520783187,0.0028120591
112520783887,0.016142804
112520865408,0.0031184219
112520880307,0.0025453484
112520880403,0.002554968
112520880783,0.031256348
112520883102,0.0026047854
112520883184,0.0047207903
112520883307,0.05726636
112520965186,0.021459728
112520965480,0.013954089
112520969602,0.0037051225
112520980584,0.002555787
112520983209,0.0026808213
112520983303,0.0026866626
112520983901,0.0025564656
112521080486,0.0115262745
112521083082,0.0025453484
112521083107,0.9504416
112521165901,0.0027157655
112521183084,0.02374282
112521183085,0.0036274628
112521183902,0.008024373
112521265004,0.0025564656
112521265387,0.0025564656
112521283083,0.0035788808
112521283609,0.0026216505
112521283702,0.0025453484
112521365106,0.974374
112521380409,0.003021777
112521380581,0.05274134
112521483008,0.14397423
112521565088,0.98001444
112521583088,0.03198245
112521665006,0.86132044
112521665906,0.09932142
112521669608,0.0025453484
112521683504,0.9970421
112521765487,0.0025453484
112521765886,0.025047572
112521769680,0.13735668
112521783008,0.9291319
112521783083,0.004536485
112521783100,0.91247666
112521783305,0.0025669497
112521783902,0.9454783
112521883088,0.009744401
112521883787,0.24184684
112521965109,0.002759951
112521965609,0.0029945096
112521980588,0.0033781836
112521983586,0.002730019
112521983982,0.010639624
112522069185,0.94225925
112522069305,0.663501
112522069306,0.0025599964
112522069380,0.09448908
112522080884,0.1623039
112522083303,0.6312964
112522083389,0.002636798
112522083401,0.9540689
112522083586,0.03705445
112522083985,0.011807977
112522165101,0.0025634407
112522165488,0.9936242
112522165609,0.026192252
112522165903,0.002658751
112522169303,0.0360724
112522182503,0.031700566
112522186001,0.0025575904
112522186984,0.1797307
112522265002,0.94817656
112522265184,0.017832296
112522265680,0.031268984
112522265684,0.002555787
112522280285,0.0027251965
112522280702,0.55753666
112522280883,0.9718641
112522283404,0.002763368
112522283602,0.0033311048
112522283681,0.16787115
112522283682,0.0070360666
112522365101,0.010292293
112522382005,0.002627872
112522382406,0.0025453484
112522382480,0.0033812257
112522382584,0.0026674971
112522382706,0.05993344
112522382888,0.09050753
112522382988,0.046893768
112522382989,0.123398
112522383701,0.003148777
112522383883,0.0025597687
112522465001,0.0087734675
112522465284,0.0030225785
112522482807,0.0030485017
112522483100,0.00298712
112522565903,0.9131037
112522569689,0.020475157
112522580006,0.9952554
112522580480,0.035578962
112522580784,0.033601712
112522582208,0.017332755
112522582487,0.0035161464
112522583107,0.0847706
112522583488,0.0077919313
112522665381,0.15063475
112522680281,0.0025738531
112522680301,0.05343541
112522680703,0.0029080966
112522683303,0.0030252854
112522683381,0.006971981
112522683989,0.74825555
112522765381,0.9962972
112522765687,0.04041756
112522765782,0.0026926643
112522780785,0.2507787
112522782385,0.9967765
112522782483,0.619729
112522782784,0.015883604
112522783480,0.0026440485
112522784505,0.99618214
112522786105,0.025620319
112522865180,0.0028105713
112522869683,0.014871506
112522880002,0.0026635006
112522880105,0.009871198
112522880109,0.004008307
112522880185,0.0026366662
112522880207,0.9970335
112522880585,0.004216625
112522880601,0.0139088975
112522880783,0.003324391
112522882083,0.0026612177
112522882589,0.011319179
112522883081,0.002618736
112522883084,0.0027763837
112522883382,0.0026056254
112522883687,0.0025597687
112522965087,0.011091113
112522965188,0.0026194083
112522965401,0.1690847
112522980007,0.010024544
112522980681,0.8321602
112522980808,0.0026307092
112522982507,0.010120561
112522983107,0.0025634407
112522983287,0.009799503
112522983604,0.005069295
112522983804,0.007576234
112523065604,0.9970765
112523083108,0.0030073195
112523165086,0.017985772
112523165386,0.003486809
112523269608,0.0028690759
112523269681,0.9902603
112523280504,0.0076979413
112523283383,0.002554968
112523283387,0.16179124
112523283389,0.021450434
112523283608,0.0030258219
112523365308,0.9963451
112523365486,0.5892597
112523365589,0.0025453484
112523369181,0.02387605
112523369385,0.003021777
112523383583,0.78988457
112523383806,0.9537013
112523465280,0.9515359
112523465589,0.053405102
112523469607,0.0025453484
112523483586,0.002712852
112523483802,0.017266024
112523565802,0.005457807
112523565900,0.0029388391
112523583709,0.99702066
112523665308,0.9485029
112523665484,0.9970595
112523665685,0.017327257
112523665808,0.16541663
112523669308,0.002565446
112523669383,0.6647922
112523669606,0.02803905
112523669607,0.010139549
112523683005,0.0025453484
112523683400,0.03610493
112523683407,0.0037842782
112523683581,0.16664971
112523683708,0.0027615
112523683983,0.0033701197
112523765302,0.0072940406
112523765382,0.008137288
112523765501,0.0313483
112523765602,0.0025453484
112523765603,0.9627449
112523769383,0.0026602396
112523865102,0.0025453484
112523883180,0.002554968
112523883201,0.010873832
112523983680,0.0025453484
112524065701,0.0112165185
