userid,orderType
111803117452,0.005020202
111803119254,0.041955158
111803119350,0.99599683
111803119555,0.0029714208
111803119752,0.0029333434
111803146553,0.07057268
111803146857,0.0136723695
111803246151,0.0029876316
111803246458,0.003195064
111803346658,0.0029885564
111803410152,0.008112863
111803410250,0.006939755
111803410358,0.067640714
111803412052,0.002967186
111803412654,0.8757164
111803412955,0.0036611264
111803414052,0.002932816
111803414150,0.003081188
111803417255,0.0029449693
111803417456,0.008137966
111803417556,0.003142267
111803419154,0.027305247
111803419259,0.002941762
111803419653,0.0065661557
111803446350,0.3314091
111803446553,0.0044968063
111803446554,0.010382076
111803448354,0.0061177225
111803519459,0.009051238
111803519651,0.0033497673
111803519850,0.0029530004
111803519853,0.0032587242
111803546455,0.415259
111803614051,0.54750216
111803614052,0.015841806
111803619255,0.96378
111803619752,0.010672274
111803646258,0.003271385
111803648552,0.020893013
111803648556,0.8532718
111803648759,0.080413125
111803714654,0.013223412
111803714857,0.0131609095
111803719155,0.22313657
111803719359,0.0217498
111803719558,0.014807268
111803746051,0.0044832146
111803746453,0.014764806
111803746651,0.61552745
111803746655,0.002912019
111803748357,0.003136884
111803814951,0.003935183
111803819058,0.111592606
111803819651,0.36113632
111803848350,0.0335566
111803914053,0.0042816736
111803914752,0.9966809
111803946455,0.00980764
111803946553,0.7644088
111804146259,0.061035503
111804146453,0.9798993
111804246056,0.0787288
111804246058,0.20854376
111804246750,0.051952057
111804246856,0.9966678
111804546451,0.30640525
111804748553,0.0033426639
111804846855,0.002964714
111804846959,0.99676514
111804946955,0.02094039
111805446854,0.0033490846
111805546857,0.9966846
111805648354,0.0029342987
111805746056,0.0029963567
111805746252,0.11224527
111805946852,0.018637408
111806046059,0.5151583
111806146055,0.86901927
111806146451,0.0033728261
111806146851,0.116485275
111806148353,0.36539876
111806248758,0.60205996
111806248759,0.06573728
111806446958,0.06568449
111806448558,0.011472663
111806448754,0.0085844705
111806448758,0.24954857
111806546950,0.040087838
111806746653,0.54631233
111806848551,0.0067999465
111807048758,0.05098217
111807146054,0.9966744
111807146456,0.05363747
111807246652,0.007442006
111807346450,0.02519973
111807546454,0.0029824218
111807548356,0.0029491014
111807548358,0.0040860646
111807646853,0.035311043
111808448757,0.0032552364
111808546250,0.95836955
111808746258,0.9943975
111809019859,0.14387982
111809046258,0.76186234
111809046557,0.003549676
111809046756,0.002912019
111809219855,0.03863828
111809346055,0.028049467
111809346254,0.003319989
111809446450,0.0052458313
111809446851,0.013695505
111809448354,0.045440085
111809448759,0.06647697
111809546658,0.012483497
111809548757,0.34625903
111809646458,0.009274745
111809648554,0.52669525
111809746554,0.0029686901
111809748755,0.003290542
111809819850,0.60021126
111809819855,0.0032945885
111809846655,0.16444936
111809846958,0.022572342
111820046952,0.0038265241
111820146254,0.0039365776
111820146754,0.951248
111820246759,0.002941762
111820248751,0.0031603752
111820446052,0.010096337
111820446457,0.003006519
111820448357,0.009980974
111820546254,0.0039354595
111820746652,0.037663333
111820748354,0.0040130597
111820819856,0.0035713473
111820846158,0.002942866
111820846556,0.003114915
111820846659,0.99648166
111820946950,0.0030182851
111822015756,0.9931646
111822219853,0.36430085
111822246454,0.008845804
111822446851,0.003768737
111822519455,0.003171466
111822546058,0.012326361
111822546453,0.0037249618
111822646950,0.0029632386
111822719857,0.06328511
111822746057,0.17789692
111822746751,0.0076937536
111822848358,0.003004203
111823916990,0.081553414
111824114158,0.014971686
111824446250,0.0029639641
111824746957,0.0985112
111824846857,0.11646333
111824946154,0.0029885478
111825219050,0.0036222583
111825346558,0.003410775
111825446559,0.004120028
111825548554,0.010368083
111825548759,0.0031694015
111825746855,0.04487848
111826046358,0.007444838
111826119453,0.0029307392
111826119853,0.0143545065
111826146251,0.17342405
111826246350,0.0029342987
111826346053,0.002962654
111826346554,0.004550274
111826348757,0.00317497
111826448554,0.0034353994
111826546850,0.017918596
111826546952,0.21362351
111826648757,0.7972087
111826719250,0.15182182
111826746053,0.98401177
111826819254,0.0030749869
111826848353,0.98982424
111826919050,0.93443644
111826948556,0.0029342987
111827046855,0.9846713
111827048556,0.13643804
111827446754,0.0038766302
111827519855,0.0043486557
111827546155,0.002935418
111827546453,0.021813955
111827619051,0.0029740878
111827619951,0.003088714
111827646358,0.45625284
111827719451,0.017326785
111827748554,0.995689
111827848356,0.0044836784
111827848750,0.13733998
111840019354,0.0039041091
111840046051,0.0029639362
111840046556,0.016109917
111840046752,0.04150777
111840046952,0.15356916
111840146251,0.0029389914
111840146358,0.17098781
111840146650,0.010137903
111840214158,0.014493346
111840215159,0.002941762
111840246356,0.0109623885
111840246455,0.0037040839
111840314153,0.0029255645
111840319150,0.10439176
111840319650,0.012911512
111840346054,0.0043091234
111840414654,0.0030034161
111840414857,0.004804654
111840419252,0.2563485
111840419857,0.0036503891
111840446250,0.51977193
111840446854,0.005980412
111840446953,0.80613345
111840514253,0.0029725854
111840514355,0.0031179462
111840614054,0.9435656
111840619254,0.013476426
111840619658,0.0029588086
111840619950,0.74196154
111840646057,0.9586311
111840646651,0.0069342568
111840719151,0.074815184
111840719652,0.010363211
111840719758,0.039969195
111840719951,0.06516289
111840746751,0.0029761642
111840846156,0.0032636437
111840848555,0.1519934
111840848557,0.0029654289
111840919054,0.51398206
111840919254,0.010410068
111840948559,0.047101784
111841014856,0.7682744
111841019754,0.0029800367
111841019756,0.0029639641
111841146554,0.7299773
111841246352,0.009198295
111841319256,0.009384608
111841319355,0.0066379425
111841319358,0.0036217268
111841346559,0.011645247
111841446056,0.9805695
111841519152,0.021768793
111841519157,0.005924486
111841546757,0.13875608
111841619751,0.046244137
111841714250,0.98682356
111841746457,0.9964889
111841746952,0.99581075
111841819558,0.1500192
111841846555,0.0031109257
111841914456,0.17878076
111841914858,0.0073430142
111841946651,0.9966364
111841946655,0.02969749
111841946857,0.013338997
111842014055,0.0047360454
111842019157,0.0031845584
111842019757,0.6990791
111842046952,0.0054677287
111842048552,0.15683897
111842119151,0.9948042
111842146157,0.059613436
111842219254,0.055534083
111842246058,0.19726352
111842314053,0.049756624
111842314657,0.0029246635
111842319255,0.97960407
111842319858,0.765827
111842346159,0.030040527
111842346354,0.0075937784
111842348758,0.0029761642
111842412057,0.0029734292
111842412452,0.9957146
111842412556,0.0040708394
111842415759,0.003109184
111842417459,0.034306426
111842419059,0.0032278313
111842419759,0.151757
111842419851,0.058133204
111842446159,0.024893872
111842446255,0.010273546
111842446751,0.013918489
111842446753,0.0045492654
111842446858,0.0029654289
111842514855,0.0031326683
111842519152,0.018393239
111842546055,0.0037821236
111842546151,0.02990066
111842546654,0.014810775
111842548557,0.003355717
111842614853,0.0030533401
111842646052,0.14937083
111842646556,0.11180024
111842646655,0.0031032648
111842712550,0.14626959
111842715554,0.024029102
111842717558,0.0029639641
111842717651,0.004564515
111842719057,0.020993622
111842746353,0.011067253
111842814056,0.0044378904
111842815051,0.010287146
111842815353,0.49819463
111842815754,0.9963278
111842815950,0.015503605
111842819857,0.0723228
111842846054,0.019679932
111842846959,0.07034112
111842848359,0.008227459
111842914956,0.9385542
111842919452,0.99671054
111842948354,0.9967444
111842948758,0.023963613
111843046850,0.0029307392
111843048756,0.011908949
111843146455,0.023466203
111843148554,0.002988866
111843219055,0.0036345967
111843346258,0.98521096
111843346756,0.1598385
111843446056,0.78573644
111843446158,0.004639857
111843446659,0.040671032
111843546757,0.003001679
111843646153,0.012638242
111843714856,0.005769063
111843719555,0.56233233
111843746258,0.10777502
111843746553,0.0052093407
111843746652,0.0029953355
111843814457,0.003062338
111843814853,0.0057951813
111843819854,0.017314117
111843846158,0.19137177
111843846355,0.5555607
111843919556,0.1353317
111843919951,0.0030335202
111843946754,0.983715
111843946954,0.01290636
111844019858,0.0035056348
111844046858,0.0029281417
111844048351,0.03197897
111844048755,0.011674283
111844114154,0.002979164
111844114953,0.0029590335
111844148750,0.0029686408
111844219054,0.024688886
111844246957,0.009385029
111844248754,0.012763459
111844314556,0.0036460285
111844314958,0.0052779433
111844346653,0.0029674468
111844348752,0.0032201388
111844348756,0.992527
111844419855,0.0038011288
111844446357,0.008045969
111844446858,0.0042028404
111844446958,0.0033041977
111844519151,0.0031938294
111844546050,0.9966935
111844546554,0.004188793
111844546956,0.99647933
111844548750,0.07366003
111844646152,0.0032968442
111844719156,0.0037110257
111844719857,0.0029802294
111844746054,0.004043712
111844814455,0.0038088069
111844819055,0.016845752
111844819853,0.0076382696
111844846052,0.0042738398
111844846256,0.0035073194
111844846855,0.87954366
111844848352,0.0053876685
111844914853,0.0029796443
111844946653,0.0034631584
111845014459,0.1360498
111845015051,0.0029307392
111845019455,0.012415667
111845046851,0.064353794
111845048351,0.0039294567
111845119151,0.003548838
111845146954,0.9196806
111845214155,0.007980887
111845246558,0.03242894
111845314055,0.010412205
111845314353,0.010294028
111845314359,0.0044536935
111845315054,0.0035205034
111845315257,0.0037873643
111845346356,0.17951022
111845414053,0.017569333
111845415850,0.002941762
111845419051,0.004872529
111845419555,0.0111022955
111845446157,0.003509907
111845446355,0.050260298
111845446659,0.9149802
111845514153,0.030342538
111845514454,0.0036723746
111845514756,0.0032042968
111845515457,0.6216898
111845515459,0.07167441
111845519857,0.013681303
111845546759,0.50292146
111845548351,0.002941762
111845614959,0.0078080497
111845619455,0.9959948
111845646753,0.9562277
111845648359,0.0034250664
111845714256,0.0030675249
111845714457,0.09986106
111845719858,0.9871633
111845914154,0.06284824
111845919155,0.0029645872
111845919351,0.9957832
111845919450,0.05923456
111845946450,0.031192016
111845946452,0.003046353
111845946752,0.06265497
111845946851,0.006813286
111845948353,0.009283139
111846014459,0.00742567
111846019259,0.19168384
111846046851,0.03982136
111846046859,0.05449415
111846114055,0.027697206
111846119751,0.0029991572
111846146555,0.0040480294
111846146556,0.01998717
111846214459,0.007194251
111846214650,0.8418694
111846219551,0.03763917
111846219556,0.002941762
111846248751,0.004096761
111846314151,0.6092096
111846314756,0.0029590335
111846314759,0.01542816
111846319959,0.10941207
111846419052,0.06787156
111846419152,0.0029296218
111846419659,0.002958962
111846448559,0.004403312
111846448752,0.096773185
111846448755,0.0067733848
111846514259,0.35493886
111846514957,0.99111104
111846546556,0.006481701
111846546853,0.76210123
111846548559,0.01531734
111846548759,0.09810451
111846646050,0.012001882
111846646855,0.0045447373
111846714852,0.0029828218
111846714856,0.98202676
111846719552,0.03536399
111846719559,0.33401167
111846719753,0.0029699083
111846719953,0.077958666
111846746458,0.019562533
111846746558,0.29748484
111846819352,0.03207531
111846819454,0.006133527
111846819855,0.27568686
111846846059,0.70400524
111846846459,0.10546535
111846846751,0.11993519
111846914451,0.30044496
111846946257,0.6508742
111846946858,0.005412724
111846948355,0.004473582
111846948751,0.03210409
111847019552,0.007041149
111847019758,0.053691775
111847119350,0.0038529434
111847119656,0.019653078
111847146350,0.045909617
111847215158,0.03534098
111847246756,0.0030990562
111847314658,0.0054571987
111847319355,0.049758703
111847319655,0.060114484
111847319750,0.9682255
111847346152,0.0029342987
111847346451,0.002941762
111847448759,0.0029183156
111847512259,0.01038409
111847514752,0.1168989
111847515351,0.02541821
111847515455,0.9784556
111847519155,0.009848973
111847519157,0.0030278782
111847519856,0.0029918884
111847546051,0.003644778
111847612153,0.0029438804
111847614559,0.0036917867
111847615258,0.0035865423
111847619353,0.002912019
111847646959,0.0035189544
111847714555,0.053666268
111847714654,0.14827268
111847746656,0.010573043
111847814052,0.0029342987
111847846957,0.106370196
111847914752,0.0029889825
111847915257,0.9564568
111847915454,0.0037405128
111847919553,0.04483034
111847919957,0.0030030205
111847946150,0.0036092268
111847946151,0.0071539804
111847946554,0.30277455
111848046259,0.0032164615
111848046451,0.0037638545
111848119156,0.0031286161
111848119454,0.002991375
111848119656,0.072483994
111848219850,0.014098281
111848246557,0.003651812
111848346058,0.97384936
111848348553,0.004509489
111848446859,0.006892467
111848546755,0.08041621
111848719456,0.040503047
111848719550,0.07878926
111848819657,0.013687875
111848819957,0.0035595917
111848846453,0.0879044
111848848751,0.08680564
111848848752,0.091615446
111848914653,0.002947809
111848919154,0.003484835
111848919259,0.23131247
111849114052,0.0031172405
111849119059,0.0029564449
111849119356,0.06463888
111849146255,0.03680309
111849146755,0.00998489
111849219952,0.68123865
111849246057,0.0030540556
111849246758,0.0029491014
111849319052,0.0029876272
111849346656,0.04366763
111849519154,0.75408334
111849546051,0.10240396
111849546559,0.015984438
111849546954,0.0037350457
111849619858,0.0029939502
111849646750,0.0029380512
111849648553,0.9961683
111849719159,0.59665775
111849746552,0.008647567
111849746752,0.099220835
111849746954,0.98420125
111849846752,0.15593773
111849946750,0.0041825837
111850046050,0.004034445
111850046151,0.004843458
111850046957,0.0033182052
111850246453,0.0030482667
111850619054,0.04543423
111850619259,0.9099254
111850619856,0.0037919458
111850648359,0.15902881
111850648752,0.025442332
111850746459,0.0031407783
111850746957,0.7272042
111850748557,0.008691285
111850846450,0.053993445
111850946255,0.0029942833
111850946656,0.016017945
111850946757,0.010365784
111851046455,0.7281372
111851248355,0.004416975
111851346051,0.0030765864
111851446255,0.0029903343
111851446852,0.06066923
111851546452,0.107272126
111851546657,0.17619124
111851548556,0.003101084
111851646454,0.9967032
111851646455,0.010935213
111851646851,0.020905398
111851746454,0.99667007
111851946852,0.14426629
111853046656,0.49787852
111853348552,0.0032138254
111853546751,0.01599347
111853746154,0.10173216
111853748357,0.9208329
111853748755,0.015866248
111853848355,0.34290403
111853946651,0.35877055
111854046050,0.0029590335
111854046955,0.19507556
111854048754,0.0031994192
111854146252,0.03558202
111854246853,0.008284532
111854346058,0.12617566
111854446657,0.70500714
111854448552,0.9959721
111854546953,0.9960984
111854646555,0.006111475
111854948752,0.015667582
111855048550,0.0042807097
111855048559,0.43453887
111855119857,0.93338716
111855146158,0.02642623
111855146958,0.03373392
111855319450,0.086449206
111855446756,0.00310544
111855446951,0.0031620688
111855619058,0.012026123
111855646057,0.7193526
111855646250,0.0061258785
111855719851,0.08795274
111855746253,0.00998961
111855819451,0.152857
111855819658,0.0055224937
111855846359,0.0029678503
111857046852,0.99667907
111857146755,0.0032399893
111857146952,0.04857846
111857148351,0.6652638
111857246758,0.0034351873
111857246951,0.37064466
111857346055,0.3085345
111857446251,0.99658465
111857446550,0.01070717
111857446853,0.003442601
111857519659,0.02791071
111857546850,0.09683643
111857619459,0.03417825
111857646758,0.3422166
111857648354,0.007710234
111858146856,0.71369845
111858448550,0.83458424
111858546054,0.010463092
111858548556,0.16781741
111858646953,0.0084916605
111858746456,0.9845841
111858846250,0.022872783
111858946256,0.06167407
111859046850,0.0039524646
111859048351,0.5693586
111859146459,0.1239216
111859148357,0.052028794
111859148555,0.16398712
111859448357,0.004429318
111859448759,0.28841898
111859548559,0.20132206
111859548751,0.010069494
111859646456,0.0038716523
111859946259,0.0029465128
111859946852,0.0395094
112500065081,0.8248915
112500065700,0.11224652
112500165003,0.010334764
112500165708,0.9639137
112500165804,0.006483043
112500265604,0.10185473
112500269186,0.0029738022
112500365783,0.9701507
112500369684,0.8331494
112500465881,0.93593925
112500565206,0.0036816034
112500665581,0.6119389
112500665809,0.996766
112500765482,0.996709
112500865586,0.0029639641
112500865702,0.065426834
112500869681,0.0139504885
112500869684,0.013467383
112501065988,0.01928822
112501165483,0.06371831
112501183503,0.97828305
112501265904,0.006876157
112501269300,0.11450526
112501365686,0.9967444
112501369686,0.004555876
112501383580,0.081151776
112501465106,0.0088591
112501465207,0.0031414574
112501465284,0.0029380512
112501565501,0.034156736
112501565786,0.013071714
112501565987,0.004294098
112501565988,0.8873337
112501569305,0.0092499135
112501583400,0.007965182
112501583500,0.004257056
112501583502,0.013276724
112501583581,0.15225726
112501665008,0.013013464
112501665789,0.0038244382
112501665803,0.9825035
112501683002,0.2657003
112501765404,0.010078358
112501765483,0.003621773
112501965182,0.0037019483
112501965200,0.07527316
112501965203,0.6900487
112501965608,0.08811071
112502065408,0.99522686
112502065509,0.0031158258
112502069300,0.09805688
112502169604,0.013236716
112502265207,0.09456448
112502265284,0.9383674
112502269609,0.015566058
112502369602,0.0316571
112502569680,0.32231185
112502765806,0.06447889
112502865485,0.05356138
112502965583,0.94395447
112502965587,0.23710725
112502965804,0.0035869959
112503069609,0.016148804
112503165687,0.0032505211
112503165981,0.07943199
112503269186,0.0039915103
112503365087,0.9893534
112503365287,0.9956617
112503365687,0.15182242
112503369301,0.18084946
112503369382,0.07414807
112503465087,0.7197297
112503465209,0.17950794
112503465482,0.033734083
112503469382,0.5607988
112503565701,0.98508877
112503665106,0.014751833
112503665589,0.57414687
112503669381,0.8845667
112503669601,0.0029564449
112503765189,0.05959045
112503765487,0.04857305
112503765704,0.013395054
112503769386,0.0729689
112503769685,0.012624646
112503965284,0.007250007
112503965708,0.002974416
112503965804,0.0029686617
112503965809,0.007794729
112503983507,0.5710695
112504065489,0.06846604
112504083804,0.22329214
112504165107,0.010221971
112504165481,0.03647899
112504265006,0.072798885
112504265509,0.7997086
112504269685,0.5326284
112504365506,0.0060244924
112504465204,0.074004896
112504483283,0.21366301
112504569380,0.013799245
112504569384,0.008117922
112504569609,0.00562536
112504669180,0.002975201
112504669680,0.005627356
112504765509,0.0032218196
112504769385,0.010493635
112504865483,0.18854015
112504865509,0.9967188
112504865807,0.876646
112504869600,0.098904125
112504965482,0.018379347
112504965805,0.03427448
112504969689,0.0032841393
112505069303,0.003902637
112505069389,0.94039255
112505165585,0.1343554
112505265084,0.010680125
112505265085,0.14225881
112505269182,0.013112346
112505269687,0.15914108
112505365505,0.5365024
112505369381,0.005117355
112505465983,0.04613406
112505469380,0.0035703853
112505565580,0.0060671614
112505665201,0.051316008
112505665409,0.24422772
112505665507,0.7654806
112505669302,0.01061422
112505765088,0.14178288
112505865509,0.0036128846
112506065000,0.0034471273
112506065083,0.050625674
112506065288,0.08852149
112506065300,0.06906655
112506065504,0.0029953683
112506069180,0.078684196
112506069188,0.0032496713
112506069305,0.0662788
112506069381,0.035533734
112506069386,0.02582243
112506080387,0.35044694
112506080407,0.0029295064
112506080605,0.005018578
112506080787,0.003062511
112506080800,0.32885984
112506080908,0.002913491
112506080909,0.9502102
112506080980,0.0029654119
112506082403,0.5229411
112506082584,0.052253604
112506082586,0.0038522258
112506083502,0.002979038
112506083581,0.0046392116
112506083609,0.0029296218
112506083780,0.030775696
112506084481,0.020972297
112506087402,0.71213144
112506087404,0.1385895
112506087789,0.0051113497
112506165204,0.0047894428
112506165406,0.32108656
112506165485,0.018617528
112506165508,0.68618375
112506180402,0.10728364
112506183201,0.027925145
112506183281,0.0031544575
112506183600,0.012103527
112506183684,0.002946458
112506265207,0.016266134
112506280109,0.9957664
112506280206,0.0034747105
112506280502,0.9341604
112506280682,0.00377699
112506282587,0.01669418
112506283188,0.026958276
112506283286,0.99630797
112506283604,0.003286886
112506283688,0.0654544
112506365086,0.014314737
112506365402,0.0037855962
112506365486,0.0031310502
112506365489,0.011219893
112506369181,0.7418959
112506380003,0.89570796
112506380008,0.007701388
112506380205,0.002990293
112506380281,0.0033328766
112506380982,0.06481958
112506383084,0.996539
112506383103,0.07870339
112506383186,0.007489802
112506383382,0.028481273
112506383506,0.015951717
112506383982,0.0032275429
112506465182,0.0029768152
112506465303,0.0031822447
112506465384,0.014110343
112506465602,0.0030325758
112506465684,0.15333772
112506469184,0.0031538415
112506480004,0.034541044
112506480200,0.5751654
112506480401,0.024424976
112506480586,0.0032623163
112506480989,0.00417562
112506481080,0.20245588
112506481189,0.050991684
112506481984,0.058027025
112506482003,0.0030329535
112506482087,0.009423604
112506482408,0.9004894
112506483108,0.9957029
112506483204,0.0030639572
112506483208,0.020053254
112506483680,0.0032828846
112506483684,0.062272605
112506483687,0.14829367
112506483785,0.032388307
112506483800,0.13114783
112506484704,0.012291863
112506484805,0.0029575385
112506486781,0.04104274
112506487580,0.079154685
112506487782,0.002995797
112506487804,0.004112733
112506565089,0.002942866
112506565208,0.002913491
112506565303,0.9967198
112506565984,0.0029938093
112506580980,0.029500958
112506580985,0.033357892
112506583104,0.003140729
112506583681,0.0033823056
112506583782,0.015147394
112506665885,0.048554752
112506665903,0.024200577
112506669307,0.049114384
112506680608,0.014682303
112506680689,0.45929924
112506680884,0.055209063
112506683382,0.010364855
112506683405,0.0378055
112506683503,0.005021386
112506683802,0.004448162
112506683808,0.0062909424
112506683986,0.026624732
112506765004,0.003187019
112506780580,0.0030099184
112506780585,0.0055661416
112506783189,0.0031412006
112506783602,0.011481725
112506865085,0.025739918
112506865386,0.992067
112506865607,0.021368528
112506865706,0.0063312342
112506965083,0.010057371
112506965706,0.0030682832
112506969181,0.019414796
112506969185,0.14282143
112506969380,0.008070324
112506983107,0.002941762
112506983786,0.0067740683
112507265282,0.6166268
112507265286,0.6815425
112507265887,0.09357399
112507465888,0.0029617415
112507469383,0.09442207
112507565085,0.0032663965
112507565289,0.9966763
112507569185,0.0029307392
112507669609,0.9967128
112507765404,0.037592493
112507765806,0.01306078
112507969185,0.082911916
112508065104,0.704563
112508065106,0.0062454245
112508065604,0.5430568
112508065684,0.009408776
112508069306,0.31814894
112508069380,0.010914933
112508165082,0.7213992
112508165480,0.7946333
112508169689,0.061798308
112508265880,0.0033608018
112508265882,0.0029429162
112508365102,0.4928657
112508365203,0.003711683
112508365301,0.0033048182
112508365486,0.06335873
112508365707,0.66372955
112508365980,0.055114113
112508383507,0.0029783142
112508383586,0.1653487
112508465083,0.7234157
112508465204,0.59331846
112508465387,0.0033125484
112508483584,0.99658406
112508565684,0.01586913
112508565708,0.45569438
112508583208,0.003505017
112508583786,0.003187351
112508583807,0.0030060317
112508583902,0.27690977
112508665106,0.008329293
112508669189,0.27551222
112508765208,0.8992457
112508765386,0.0032239812
112508765808,0.008557764
112508765985,0.020823445
112508769308,0.046742886
112508783408,0.0032505211
112508783804,0.061913848
112508865509,0.0033183328
112508865602,0.9262465
112508883000,0.87350833
112508883503,0.004436142
112508965283,0.086692706
112508969387,0.8603211
112508983085,0.04429312
112509065901,0.012665707
112509069309,0.9967301
112509169383,0.9955136
112509265008,0.60577625
112509269300,0.006516054
112509365809,0.009727842
112509365983,0.0033817335
112509465489,0.013003852
112509469307,0.16456945
112509665285,0.012369632
112509765005,0.15813532
112509765504,0.06192713
112509869188,0.983355
112509883504,0.098109215
112509965484,0.9967033
112509969386,0.0454248
112520065689,0.057777658
112520065908,0.0037059514
112520069604,0.04819559
112520069689,0.002983507
112520080085,0.0029864118
112520080505,0.06975601
112520080509,0.228697
112520080584,0.0035304436
112520083109,0.4235626
112520083585,0.0137942415
112520083687,0.026990343
112520083783,0.0034297963
112520165080,0.0029296218
112520165506,0.0038695193
112520165681,0.9752315
112520165787,0.81406367
112520165801,0.0029442443
112520165803,0.83281463
112520165982,0.017002651
112520169184,0.9634217
112520169381,0.0032904057
112520169388,0.0029576046
112520183209,0.98944354
112520183482,0.00348669
112520183881,0.0038840172
112520265386,0.0029645097
112520269601,0.996856
112520269685,0.0038322816
112520280000,0.006476802
112520283309,0.01578142
112520283405,0.002935418
112520283980,0.99640536
112520365202,0.08067531
112520365985,0.022097867
112520383002,0.0031916334
112520383806,0.0029602873
112520465302,0.01110738
112520465583,0.056455288
112520480283,0.0029428978
112520480907,0.10743928
112520483580,0.054878414
112520483988,0.005714411
112520565007,0.06947024
112520583987,0.55139995
112520665081,0.010991124
112520665507,0.0029296218
112520665685,0.99017406
112520665689,0.9947667
112520665802,0.0772746
112520665988,0.002941762
112520669607,0.008981914
112520680586,0.0030725715
112520683088,0.99666554
112520683904,0.9641514
112520765486,0.004675186
112520765788,0.9247283
112520783089,0.0029890905
112520783187,0.003492759
112520783887,0.014401497
112520865408,0.003862239
112520880307,0.0029307392
112520880403,0.0030709899
112520880783,0.04627118
112520883102,0.0030729058
112520883184,0.006374827
112520883307,0.06463352
112520965186,0.017322045
112520965480,0.012078323
112520969602,0.006281881
112520980584,0.0029445789
112520983209,0.0029638824
112520983303,0.003504757
112520983901,0.00304292
112521080486,0.0086022355
112521083082,0.002946458
112521083107,0.9544658
112521165901,0.0031212277
112521183084,0.020844009
112521183085,0.004141287
112521183902,0.0086650755
112521265004,0.0029483445
112521265387,0.0029534216
112521283083,0.004167633
112521283609,0.0031446726
112521283702,0.0029575725
112521365106,0.9580792
112521380409,0.0038060579
112521380581,0.07720858
112521483008,0.1581672
112521565088,0.9753541
112521583088,0.037580255
112521665006,0.8581158
112521665906,0.08882311
112521669608,0.0029307392
112521683504,0.9965939
112521765487,0.003003432
112521765886,0.027735233
112521769680,0.18865187
112521783008,0.9416033
112521783083,0.0046942914
112521783100,0.8682663
112521783305,0.0029783838
112521783902,0.961814
112521883088,0.008337947
112521883787,0.31446403
112521965109,0.0033240719
112521965609,0.0036786068
112521980588,0.005276028
112521983586,0.0030656504
112521983982,0.011377852
112522069185,0.95420414
112522069305,0.78134286
112522069306,0.0029702387
112522069380,0.08734185
112522080884,0.1494253
112522083303,0.66065735
112522083389,0.00297557
112522083401,0.95317227
112522083586,0.04734574
112522083985,0.010180382
112522165101,0.002913491
112522165488,0.9945062
112522165609,0.04684633
112522165903,0.0030320785
112522169303,0.055675406
112522182503,0.05975147
112522186001,0.0030192265
112522186984,0.19327876
112522265002,0.95200294
112522265184,0.025289496
112522265680,0.048035935
112522265684,0.0029485743
112522280285,0.0037184728
112522280702,0.6950689
112522280883,0.9791151
112522283404,0.0032514066
112522283602,0.0043223626
112522283681,0.17932658
112522283682,0.014646867
112522365101,0.013907125
112522382005,0.0031403557
112522382406,0.0030504616
112522382480,0.0041167056
112522382584,0.003916529
112522382706,0.06089165
112522382888,0.13007459
112522382988,0.06839495
112522382989,0.10725467
112522383701,0.003882051
112522383883,0.002941762
112522465001,0.0089374855
112522465284,0.0038298795
112522482807,0.0038679962
112522483100,0.0033155994
112522565903,0.9124183
112522569689,0.024540888
112522580006,0.99491286
112522580480,0.054134954
112522580784,0.053777132
112522582208,0.018319901
112522582487,0.0046411874
112522583107,0.11112684
112522583488,0.009451299
112522665381,0.14581214
112522680281,0.0029676727
112522680301,0.08059307
112522680703,0.0033887445
112522683303,0.003461444
112522683381,0.0071309563
112522683989,0.69241345
112522765381,0.99598974
112522765687,0.025040742
112522765782,0.0031583512
112522780785,0.28149098
112522782385,0.99636275
112522782483,0.7005734
112522782784,0.014870913
112522783480,0.0031113354
112522784505,0.9956455
112522786105,0.04800551
112522865180,0.0032663685
112522869683,0.01989526
112522880002,0.0030035519
112522880105,0.013336543
112522880109,0.0054653673
112522880185,0.00295726
112522880207,0.9967098
112522880585,0.0041087605
112522880601,0.01225508
112522880783,0.0043591857
112522882083,0.003141559
112522882589,0.01972477
112522883081,0.0030526707
112522883084,0.0032867314
112522883382,0.0030510938
112522883687,0.002941007
112522965087,0.014075837
112522965188,0.0030611635
112522965401,0.26334402
112522980007,0.010669324
112522980681,0.8746942
112522980808,0.0029725854
112522982507,0.016302593
112522983107,0.002952999
112522983287,0.01758427
112522983604,0.0070698075
112522983804,0.005771514
112523065604,0.9967404
112523083108,0.003753689
112523165086,0.019136135
112523165386,0.0036178108
112523269608,0.003374676
112523269681,0.99239516
112523280504,0.009042787
112523283383,0.003085377
112523283387,0.16149051
112523283389,0.029451651
112523283608,0.003682177
112523365308,0.99602425
112523365486,0.601172
112523365589,0.0029639641
112523369181,0.031192666
112523369385,0.0038346432
112523383583,0.83462983
112523383806,0.95058817
112523465280,0.9606359
112523465589,0.08130927
112523469607,0.0029590335
112523483586,0.0036557417
112523483802,0.01786303
112523565802,0.007907467
112523565900,0.0034828002
112523583709,0.9966917
112523665308,0.9668043
112523665484,0.99672085
112523665685,0.0132941315
112523665808,0.29667443
112523669308,0.0030584128
112523669383,0.6797558
112523669606,0.038650114
112523669607,0.014880612
112523683005,0.002941762
112523683400,0.051727768
112523683407,0.0042032017
112523683581,0.16943511
112523683708,0.0045064865
