userid,orderType
111454413299,0.0027372155
111454413411,0.03141744
111454513894,0.03409617
111454613199,0.0023596967
111454613313,0.04099109
111454613410,0.0009665697
111454616996,0.001342599
111454680091,0.00017617576
111454680117,0.0009515456
111454680516,0.013227029
111454680517,0.00029151345
111454680593,0.942903
111454680719,0.005859305
111454680814,0.022188365
111454680896,0.024162682
111454680897,0.5835839
111454680995,0.002202566
111454682998,0.00015351438
111454684113,0.001358271
111454684312,0.08211974
111454684791,0.008416427
111454684898,0.08223836
111454685014,0.01381573
111454685316,0.011986902
111454685590,0.32593325
111454685693,0.026789123
111454685795,0.003792605
111454685896,0.0060571176
111454713492,0.021224266
111454885412,0.11661826
111454885616,0.0003306892
111454885794,0.07800064
111454916192,0.0024748647
111455016391,0.0033489557
111455113011,0.013688667
111455113195,0.0030641917
111455113615,0.009766282
111455113894,0.024734976
111455116310,0.0056638704
111455116392,0.90007025
111455213918,0.029431991
111455213994,0.99797755
111455313194,0.004443249
111455313519,0.0077042934
111455313899,0.040554132
111455313912,0.0005154592
111455385215,0.0014887119
111455413496,0.013342946
111455413619,0.12010635
111455413996,0.35354406
111455513490,0.007945399
111455516312,0.32754755
111455613411,0.48167318
111455616392,0.004710145
111455713217,0.0014092415
111455713595,0.0003005304
111455716117,0.0025576951
111455813210,0.0145423915
111455816111,0.02181765
111455913295,0.015319893
111455913898,0.9802864
111455916193,0.42149383
111455916392,0.012991978
111456213818,0.01131712
111456313899,0.0053597107
111456316314,0.011705552
111456413692,0.07594925
111456513815,0.07519497
111456613011,0.04875619
111456613098,0.001879461
111456613398,0.008641764
111456613795,0.022637988
111456713510,0.00754351
111456716391,0.0030113151
111456813190,0.0009392309
111456913499,0.06383677
111456985616,0.0041815788
111457113796,0.0008884417
111457116115,0.79914767
111457116195,0.0012282097
111457216319,0.01977823
111457313617,0.008799103
111457413499,0.013331619
111457513615,0.19126248
111457613419,0.0028274325
111457713094,0.033082172
111458013298,0.0007397943
111458013615,0.00035418454
111458016318,0.00087525503
111458216391,0.0068868976
111458313614,0.029288776
111458413599,0.9558652
111458613791,0.006590446
111458613794,0.0345964
111458813817,0.0058536194
111459013512,0.00044976175
111459016194,0.042374164
111459113895,0.0028307443
111459213312,0.007882019
111459413316,0.0056373384
111459513011,0.9935592
111459513019,0.019409517
111459613590,0.0026939474
111459613592,0.0034912757
111459616991,0.047032237
111459713793,0.0012459584
111459716390,0.003127042
111459813096,0.99629116
111459816399,0.013175564
111459913315,0.005262175
111490013218,0.0030294189
111490416191,0.014613046
111490416392,0.0023645116
111490613216,0.0032276348
111490616994,0.880858
111490816114,0.002524202
111490913211,0.004590936
111491013291,0.044105228
111491013592,0.0024574706
111491116118,0.041694388
111491116319,0.00074338616
111491813513,0.0006845738
111491816110,0.006230311
111492013699,0.008473653
111492216193,0.012122625
111492313698,0.045913417
111492516115,0.001267571
111492713217,0.6214885
111493016113,0.0035440777
111493116119,0.026380876
111493216394,0.024517369
111493613615,0.0030483666
111493616315,0.002469237
111493916999,0.9927852
111495016117,0.008171203
111495016194,0.040336903
111495016198,0.0017291895
111495016319,0.001266167
111495016914,0.0009847278
111495316118,0.11427935
111495513295,0.8799544
111496013910,0.85620344
111496213291,0.04633694
111496213515,0.0038870976
111496313618,0.46116418
111496516110,0.00022589765
111496713097,0.036531426
111496713594,0.84619683
111496713710,0.09626176
111496713815,0.15151776
111496785091,0.0060579986
111496785290,0.011227471
111496785294,0.00285524
111496813716,0.012836529
111496913514,0.010308919
111496913696,0.9142384
111497116992,0.0020023412
111497316313,0.0013324331
111497616393,0.00277876
111497916393,0.02305534
111499113017,0.323718
111499113219,0.16685425
111499113593,0.0054364176
111499113796,0.8297533
111499116118,0.0006067016
111499180013,0.0005484766
111499213219,0.01125555
111499213312,0.000773452
111499213493,0.0027855742
111499213512,0.0020868657
111499213518,0.00244796
111499213911,0.0032239212
111499216111,0.0042282655
111499280017,0.0007785848
111499280716,0.008214475
111499280990,0.008704848
111499282291,0.001220082
111499282412,0.03465194
111499284314,0.003704098
111499284818,0.00974975
111499285414,0.0004958792
111499285817,0.010207883
111499285990,0.010248225
111499287213,0.013116537
111499287419,0.003308104
111499289318,0.18080674
111499289598,0.0014947569
111499290713,0.00071983924
111499294491,0.9983543
111499295318,0.014304688
111499295616,0.013545203
111499295798,0.00072998804
111499313496,0.0009557023
111499313614,0.020124106
111499413211,0.52625775
111499513892,0.053116128
111499516113,0.0044320226
111499613296,0.024271822
111499616193,0.016393488
111499913319,0.0041830284
111499913412,0.00046119836
111499913415,0.014594054
111499913690,0.0013767875
111499913990,0.0026083903
111499916997,0.0718833
111499985617,0.003277229
111499985799,0.07652984
111721448356,0.05856286
111721748756,0.007844035
111800746652,0.007926182
111800846457,0.0043428047
111800846854,0.00112393
111800848359,0.9943721
111800848757,0.0014896642
111800848758,0.26977736
111800946851,0.037559427
111800946957,0.010342907
111801019056,0.020256616
111801019151,0.0007343727
111801019155,0.003024194
111801146354,0.00071191526
111801219050,0.9986694
111801246459,0.025409784
111801346054,0.00047048656
111801346653,0.48366296
111801448351,0.16451208
111801448756,0.0023879327
111801519254,0.011236532
111801546052,0.99168503
111801546952,0.0728911
111801548557,0.00044777576
111801746457,0.0013698948
111801746651,0.013360408
111801819852,0.0048786597
111801848750,0.0007385482
111801919456,0.0040840916
111801946053,0.99689305
111801946356,0.89925116
111802046058,0.033425972
111802119254,0.994961
111802146052,0.000117964075
111802148755,0.03359637
111802246852,0.0073606637
111802248351,0.99577445
111802546954,0.0104692485
111802546955,0.0004306987
111802646652,0.9344731
111802746050,0.007941532
111802848751,0.93449455
111803014657,0.15255833
111803019455,0.012498289
111803046050,0.012549015
111803046052,0.002029163
111803046550,0.98382354
111803113153,0.0148191815
111803113552,0.008656986
111803114558,0.002376537
111803114756,0.03127598
111803115656,0.00040772138
111803117452,0.003857494
111803119254,0.0431032
111803119350,0.99188906
111803119555,0.00043544103
111803119752,0.0022811247
111803146553,0.08717297
111803146857,0.015839117
111803246151,0.0026912356
111803246458,0.000791455
111803346658,0.00095887174
111803410152,0.005983347
111803410250,0.004366541
111803410358,0.044173155
111803412052,0.0016300916
111803412654,0.561092
111803412955,0.0033010303
111803414052,0.0005143929
111803414150,0.0012873834
111803417255,0.0007212197
111803417456,0.010352449
111803417556,0.0012031501
111803419154,0.018642798
111803419259,0.00020615752
111803419653,0.0043395916
111803446350,0.30438337
111803446553,0.0031466254
111803446554,0.019023828
111803448354,0.0036618363
111803519459,0.011967614
111803519651,0.00013997762
111803519850,0.00056831527
111803519853,0.0035458126
111803546455,0.3852198
111803614051,0.5235081
111803614052,0.011402514
111803619255,0.921998
111803619752,0.005352638
111803646258,0.0028960758
111803648552,0.026968662
111803648556,0.78388387
111803648759,0.05179727
111803714654,0.00536013
111803714857,0.0053683403
111803719155,0.17344564
111803719359,0.019271607
111803719558,0.006428739
111803746051,0.0030008785
111803746453,0.014154184
111803746651,0.2646771
111803746655,0.003046107
111803748357,0.00069617195
111803814951,0.004709937
111803819058,0.07533497
111803819651,0.28188673
111803848350,0.010692951
111803914053,0.0031087634
111803914752,0.99774975
111803946455,0.01960786
111803946553,0.7595942
111804146259,0.04572544
111804146453,0.9344501
111804246056,0.047270913
111804246058,0.09200592
111804246750,0.06169906
111804246856,0.99343723
111804546451,0.14213666
111804748553,0.00015477592
111804846855,0.0016231177
111804846959,0.98646694
111804946955,0.02284424
111805446854,0.00558789
111805546857,0.99943346
111805648354,0.0009545375
111805746056,0.00027888716
111805746252,0.124217845
111805946852,0.005934764
111806046059,0.20563231
111806146055,0.87156254
111806146451,0.003297297
111806146851,0.09590238
111806148353,0.41185006
111806248758,0.5402177
111806248759,0.05371177
111806446958,0.0672732
111806448558,0.013107663
111806448754,0.00422354
111806448758,0.14863244
111806546950,0.036272492
111806746653,0.5818889
111806848551,0.0060909945
111807048758,0.065679766
111807146054,0.9974995
111807146456,0.038995393
111807246652,0.0061344597
111807346450,0.0178773
111807546454,0.0034122309
111807548356,0.0020033924
111807548358,0.0034411016
111807646853,0.03433273
111808448757,0.0014050397
111808546250,0.9028232
111808746258,0.99500966
111809019859,0.15925251
111809046258,0.8011727
111809046557,0.0011474628
111809046756,0.0024124654
111809219855,0.047041204
111809346055,0.020953355
111809346254,0.0005720101
111809446450,0.0065003145
111809446851,0.012801861
111809448354,0.031571396
111809448759,0.0636924
111809546658,0.018844465
111809548757,0.5594721
111809646458,0.0041303574
111809648554,0.4483612
111809746554,0.00080630375
111809748755,0.0029502006
111809819850,0.6756284
111809819855,0.00073489704
111809846655,0.17957187
111809846958,0.008589874
111820046952,0.00084947096
111820146254,0.00019637356
111820146754,0.923289
111820246759,0.000985196
111820248751,0.00059231353
111820446052,0.0047473735
111820446457,0.0020583076
111820448357,0.013084867
111820546254,0.0010082254
111820746652,0.0251847
111820748354,0.001404423
111820819856,0.0005212029
111820846158,0.0025430033
111820846556,0.0010075287
111820846659,0.99019635
111820946950,0.0019779962
111822015756,0.9911203
111822219853,0.33424902
111822246454,0.005552963
111822446851,0.00042995706
111822519455,0.00044580043
111822546058,0.008045927
111822546453,0.0011459903
111822646950,0.00020196647
111822719857,0.061797716
111822746057,0.24404126
111822746751,0.010520172
111822848358,0.0012777828
111823916990,0.08265736
111824114158,0.0058119446
111824446250,0.00023943995
111824746957,0.04156476
111824846857,0.11132623
111824946154,0.002553962
111825219050,0.0026149547
111825346558,0.0031530333
111825446559,0.005159577
111825548554,0.008851299
111825548759,0.00058678386
111825746855,0.021324668
111826046358,0.005135541
111826119453,0.00042170592
111826119853,0.012567167
111826146251,0.1388559
111826246350,0.0009254624
111826346053,0.0016731126
111826346554,0.0030962746
111826348757,0.0010251811
111826448554,0.001795998
111826546850,0.00856447
111826546952,0.15576914
111826648757,0.760555
111826719250,0.1657869
111826746053,0.9765985
111826819254,0.002416136
111826848353,0.9661763
111826919050,0.9658915
111826948556,0.0008598382
111827046855,0.99779534
111827048556,0.18026169
111827446754,0.0015816258
111827519855,0.003936056
111827546155,0.00082110136
111827546453,0.02746843
111827619051,0.001094042
111827619951,0.0019860335
111827646358,0.4794208
111827719451,0.025831249
111827748554,0.9944636
111827848356,0.0033188076
111827848750,0.11903965
111840019354,0.0057802354
111840046051,0.004695178
111840046556,0.010007418
111840046752,0.0184163
111840046952,0.16467002
111840146251,0.0017721453
111840146358,0.13089907
111840146650,0.011463711
111840214158,0.007880154
111840215159,0.0008732291
111840246356,0.012458169
111840246455,0.0022061656
111840314153,0.002185959
111840319150,0.15276466
111840319650,0.019466998
111840346054,0.008472279
111840414654,0.0006524163
111840414857,0.0047803465
111840419252,0.185181
111840419857,0.0016958468
111840446250,0.5382966
111840446854,0.0032523074
111840446953,0.8702912
111840514253,0.0010867956
111840514355,0.00053158414
111840614054,0.9360298
111840619254,0.01708535
111840619658,0.0007144146
111840619950,0.83333373
111840646057,0.94088787
111840646651,0.006445821
111840719151,0.03911093
111840719652,0.012653834
111840719758,0.06023704
111840719951,0.02516232
111840746751,0.00043812388
111840846156,0.0023344518
111840848555,0.17896208
111840848557,0.00032391047
111840919054,0.5242955
111840919254,0.0073527424
111840948559,0.05948347
111841014856,0.6456386
111841019754,0.0019001304
111841019756,0.00043671284
111841146554,0.72406155
111841246352,0.0069803684
111841319256,0.005314052
111841319355,0.007889453
111841319358,0.0016537595
111841346559,0.009671596
111841446056,0.9788431
111841519152,0.018903585
111841519157,0.00621307
111841546757,0.14225848
111841619751,0.050693672
111841714250,0.9845563
111841746457,0.9965708
111841746952,0.99769056
111841819558,0.08883432
111841846555,0.0013089448
111841914456,0.2222236
111841914858,0.006726113
111841946651,0.9995555
111841946655,0.0667891
111841946857,0.016462917
111842014055,0.006156974
111842019157,0.002956331
111842019757,0.6319536
111842046952,0.0064158323
111842048552,0.24343945
111842119151,0.957602
111842146157,0.03658691
111842219254,0.09063363
111842246058,0.19804072
111842314053,0.047056235
111842314657,0.0020696968
111842319255,0.99153906
111842319858,0.5886987
111842346159,0.02910148
111842346354,0.0047763716
111842348758,0.001012974
111842412057,0.00084855605
111842412452,0.99870706
111842412556,0.0057252827
111842415759,0.0037709323
111842417459,0.028789807
111842419059,0.0022664366
111842419759,0.24202701
111842419851,0.051378395
111842446159,0.02832423
111842446255,0.009397782
111842446751,0.012257049
111842446753,0.0044237934
111842446858,0.00044994807
111842514855,0.00070059655
111842519152,0.016425489
111842546055,0.00032061507
111842546151,0.022970296
111842546654,0.023311263
111842548557,0.0018810289
111842614853,0.0050502997
111842646052,0.16478498
111842646556,0.073089935
111842646655,0.0021430065
111842712550,0.1509998
111842715554,0.01565136
111842717558,0.00024868612
111842717651,0.0041491133
111842719057,0.04967481
111842746353,0.020971613
111842814056,0.0036244
111842815051,0.0068518263
111842815353,0.41190594
111842815754,0.9974726
111842815950,0.006476545
111842819857,0.044247705
111842846054,0.01958389
111842846959,0.04546145
111842848359,0.009497521
111842914956,0.9465406
111842919452,0.9986539
111842948354,0.9989214
111842948758,0.032021925
111843046850,0.0001804821
111843048756,0.013559005
111843146455,0.017401427
111843148554,0.00073814293
111843219055,0.0015398155
111843346258,0.979424
111843346756,0.14219998
111843446056,0.6706328
111843446158,0.004024603
111843446659,0.038872484
111843546757,0.0025936116
111843646153,0.008431032
111843714856,0.003051667
111843719555,0.23351246
111843746258,0.09119779
111843746553,0.002592736
111843746652,0.0007186733
111843814457,0.00080241234
111843814853,0.005830243
111843819854,0.010956461
111843846158,0.14978372
111843846355,0.7254385
111843919556,0.1294777
111843919951,0.00011563319
111843946754,0.98824406
111843946954,0.010904549
111844019858,0.00032474686
111844046858,0.0015362093
111844048351,0.021049788
111844048755,0.008610405
111844114154,0.000902187
111844114953,0.0015850406
111844148750,0.0010517691
111844219054,0.017237518
111844246957,0.015278365
111844248754,0.017079337
111844314556,0.0019675798
111844314958,0.004376565
111844346653,0.0024816603
111844348752,0.0036889112
111844348756,0.951151
111844419855,0.00030248045
111844446357,0.022094041
111844446858,0.006106365
111844446958,0.0017145028
111844519151,0.00063680543
111844546050,0.995774
111844546554,0.004993629
111844546956,0.998789
111844548750,0.05709714
111844646152,0.0036587825
111844719156,0.0004497429
111844719857,0.0006764247
111844746054,0.0009332405
111844814455,0.0028765013
111844819055,0.013240802
111844819853,0.0067423736
111844846052,0.000983507
111844846256,0.00021660188
111844846855,0.87102354
111844848352,0.0056753946
111844914853,0.00086481794
111844946653,0.0023903127
111845014459,0.087637894
111845015051,0.00042945586
111845019455,0.02610889
111845046851,0.015852435
111845048351,0.0063599115
111845119151,0.0018622838
111845146954,0.8243826
111845214155,0.01448012
111845246558,0.011985286
111845314055,0.013696652
111845314353,0.005542558
111845314359,0.0046763173
111845315054,0.0002782073
111845315257,0.00114283
111845346356,0.14637707
111845414053,0.020338152
111845415850,0.00060310523
111845419051,0.005660284
111845419555,0.008018204
111845446157,0.001691779
111845446355,0.03383466
111845446659,0.9334353
111845514153,0.016876388
111845514454,0.0003116065
111845514756,0.0021071888
111845515457,0.42522743
111845515459,0.074336514
111845519857,0.0039736074
111845546759,0.25607067
111845548351,0.0005364009
111845614959,0.01714466
111845619455,0.9982968
111845646753,0.9376665
111845648359,0.00019237767
111845714256,0.0011282332
111845714457,0.07131184
111845719858,0.97605896
111845914154,0.049024697
111845919155,0.00035945827
111845919351,0.98695034
111845919450,0.03336457
111845946450,0.025244784
111845946452,0.0025861817
111845946752,0.08945045
111845946851,0.008365108
111845948353,0.023570908
111846014459,0.0040850425
111846019259,0.080155924
111846046851,0.041502677
111846046859,0.110444166
111846114055,0.034382682
111846119751,0.0010356648
111846146555,0.005807992
111846146556,0.004286561
111846214459,0.005408349
111846214650,0.82394147
111846219551,0.021302706
111846219556,0.0007605228
111846248751,0.0041393978
111846314151,0.5850635
111846314756,0.0008266848
111846314759,0.01233889
111846319959,0.07953325
111846419052,0.06947904
111846419152,0.00020154881
111846419659,0.0007353923
111846448559,0.003977482
111846448752,0.04543091
111846448755,0.0067888484
111846514259,0.5576499
111846514957,0.94256204
111846546556,0.0045764553
111846546853,0.5641947
111846548559,0.013917854
111846548759,0.07062365
111846646050,0.005798883
111846646855,0.0044625485
111846714852,0.0012480654
111846714856,0.9967962
111846719552,0.026653806
111846719559,0.27014592
111846719753,0.002305668
111846719953,0.07939112
111846746458,0.01725381
111846746558,0.22554074
111846819352,0.028281538
111846819454,0.003276195
111846819855,0.3001279
111846846059,0.57738054
111846846459,0.07798786
111846846751,0.15940207
111846914451,0.28098497
111846946257,0.68154764
111846946858,0.00967324
111846948355,0.001997492
111846948751,0.0342139
111847019552,0.009611713
111847019758,0.04195775
111847119350,0.004111809
111847119656,0.01832269
111847146350,0.034922767
111847215158,0.040308565
111847246756,0.00035685799
111847314658,0.008101176
111847319355,0.07759763
111847319655,0.041564368
111847319750,0.92162395
111847346152,0.001041383
111847346451,0.0002758387
111847448759,0.0017201229
111847512259,0.0097136805
111847514752,0.0432551
111847515351,0.019080967
111847515455,0.9778485
111847519155,0.005072083
111847519157,0.0007081794
111847519856,0.001590992
111847546051,0.0018392035
111847612153,0.0030074853
111847614559,0.002604535
111847615258,0.0003641958
111847619353,0.00086085877
111847646959,0.0027056385
111847714555,0.05548221
111847714654,0.105843455
111847746656,0.008267112
111847814052,0.0018479977
111847846957,0.10899202
111847914752,0.000630986
111847915257,0.982431
111847915454,0.00033830648
111847919553,0.03858247
111847919957,0.00045965824
111847946150,0.0034217183
111847946151,0.0053727184
111847946554,0.13803637
111848046259,0.0046723173
111848046451,0.0009992964
111848119156,0.00086658605
111848119454,0.0021832504
111848119656,0.08324544
111848219850,0.0068316343
111848246557,0.001127239
111848346058,0.88437
111848348553,0.0029640743
111848446859,0.0051082373
111848546755,0.32761428
111848719456,0.059841376
111848719550,0.10568723
111848819657,0.010898965
111848819957,0.0013624253
111848846453,0.0628182
111848848751,0.057268392
111848848752,0.13956994
111848914653,0.001531757
111848919154,0.0015470461
111848919259,0.14407781
111849114052,0.0013184921
111849119059,0.0002594752
111849119356,0.11297857
111849146255,0.049671307
111849146755,0.011053693
111849219952,0.6837478
111849246057,0.0012902674
111849246758,0.0021445376
111849319052,0.0017129912
111849346656,0.03724554
111849519154,0.65398467
111849546051,0.035457693
111849546559,0.00870321
111849546954,0.001755423
111849619858,0.0011528988
111849646750,0.002038879
111849648553,0.9980007
111849719159,0.51591885
111849746552,0.011568919
111849746752,0.10254595
111849746954,0.98785233
111849846752,0.26558012
111849946750,0.0047054016
111850046050,0.00037814732
111850046151,0.0027532328
111850046957,0.0047938973
111850246453,0.0010167966
111850619054,0.072795235
111850619259,0.94673616
111850619856,0.0034925283
111850648359,0.10052019
111850648752,0.017619174
111850746459,0.0010002118
111850746957,0.79855907
111850748557,0.010120958
111850846450,0.028478498
111850946255,0.00094959704
111850946656,0.008333015
111850946757,0.008409955
111851046455,0.72817224
111851248355,0.0073802
111851346051,0.0040342747
111851446255,0.0007453244
111851446852,0.07427241
111851546452,0.047674987
111851546657,0.18587601
111851548556,0.0010144091
111851646454,0.99137866
111851646455,0.0047611794
111851646851,0.034660973
111851746454,0.99741507
111851946852,0.24956998
111853046656,0.44371212
111853348552,0.0017699054
111853546751,0.015368624
111853746154,0.14196476
111853748357,0.9311794
111853748755,0.01090241
111853848355,0.23742276
111853946651,0.5417458
111854046050,0.00094812433
111854046955,0.12374992
111854048754,0.0008130156
111854146252,0.087765105
111854246853,0.011534933
111854346058,0.21150342
111854446657,0.5873703
111854448552,0.99442875
111854546953,0.9971765
111854646555,0.004154539
111854948752,0.047571428
111855048550,0.0006569952
111855048559,0.3290412
111855119857,0.9090251
111855146158,0.01073215
111855146958,0.008508603
111855319450,0.117314786
111855446756,0.003506
111855446951,0.0016625726
111855619058,0.026406933
111855646057,0.7058689
111855646250,0.005560601
111855719851,0.050567802
111855746253,0.03445689
111855819451,0.24968053
111855819658,0.008138574
111855846359,0.0015350773
111857046852,0.99533325
111857146755,0.00439735
111857146952,0.07771328
111857148351,0.6493904
111857246758,0.0005536798
111857246951,0.43612745
111857346055,0.22112508
111857446251,0.9960901
111857446550,0.0040820134
111857446853,0.0013581993
111857519659,0.009998999
111857546850,0.16647533
111857619459,0.041203532
111857646758,0.23165512
111857648354,0.00014737512
111858146856,0.5288763
111858448550,0.8527282
111858546054,0.014084681
111858548556,0.23089482
111858646953,0.0050659697
111858746456,0.95431453
111858846250,0.04421106
111858946256,0.044034638
111859046850,0.0001532837
111859048351,0.529818
111859146459,0.11459481
111859148357,0.058950614
111859148555,0.19082513
111859448357,0.0011247467
111859448759,0.3265363
111859548559,0.18194053
111859548751,0.007820872
111859646456,0.00063531596
111859946259,0.0030589027
111859946852,0.08887897
112500065081,0.72138065
112500065700,0.08948451
112500165003,0.008970495
112500165708,0.96141857
112500165804,0.007841155
112500265604,0.05138681
112500269186,0.00076304906
112500365783,0.9361429
112500369684,0.8384094
112500465881,0.90422994
112500565206,0.0031981922
112500665581,0.50184524
112500665809,0.9926985
112500765482,0.9978423
112500865586,0.0004908047
112500865702,0.047656313
112500869681,0.007856922
112500869684,0.012805152
112501065988,0.018251633
112501165483,0.07056236
112501183503,0.98349077
112501265904,0.0048036533
112501269300,0.0147662
112501365686,0.99829584
112501369686,0.005813339
112501383580,0.06860259
112501465106,0.0020720756
112501465207,0.0017966477
112501465284,0.0021004316
112501565501,0.030633543
112501565786,0.014881583
112501565987,0.005348821
112501565988,0.91973716
112501569305,0.017485743
112501583400,0.010051244
112501583500,0.002146702
112501583502,0.01679674
112501583581,0.11551344
112501665008,0.010641531
112501665789,0.0030451096
112501665803,0.98646975
112501683002,0.32864788
112501765404,0.007837966
112501765483,0.00066568324
112501965182,0.0019389866
112501965200,0.043267455
112501965203,0.7283285
112501965608,0.07134982
112502065408,0.9573961
112502065509,0.00087288226
112502069300,0.11655115
112502169604,0.0112392185
112502265207,0.035325695
112502265284,0.9360587
112502269609,0.008937905
112502369602,0.026054654
112502569680,0.25558555
112502765806,0.034268018
112502865485,0.037877038
112502965583,0.9659475
112502965587,0.1940919
112502965804,0.004513414
112503069609,0.01978159
112503165687,0.00062140735
112503165981,0.19286503
112503269186,0.0021009662
112503365087,0.98738563
112503365287,0.9993343
112503365687,0.14562382
112503369301,0.18999873
112503369382,0.11401707
112503465087,0.78204757
112503465209,0.15318617
112503465482,0.022054344
112503469382,0.30411175
112503565701,0.9711974
112503665106,0.022360012
112503665589,0.47565123
112503669381,0.89468277
112503669601,0.00028490205
112503765189,0.043338705
112503765487,0.01439093
112503765704,0.0093503585
112503769386,0.039680574
112503769685,0.008199104
112503965284,0.011010554
112503965708,0.00081957824
112503965804,0.0008211925
112503965809,0.0073475894
112503983507,0.37824473
112504065489,0.07444881
112504083804,0.17645158
112504165107,0.019582536
112504165481,0.02243372
112504265006,0.029015712
112504265509,0.79416466
112504269685,0.28564522
112504365506,0.008450612
112504465204,0.056767188
112504483283,0.19343928
112504569380,0.018330384
112504569384,0.01146578
112504569609,0.0036784057
112504669180,0.0005384837
112504669680,0.006343997
112504765509,0.0016768138
112504769385,0.011028263
112504865483,0.12873465
112504865509,0.9806105
112504865807,0.82590127
112504869600,0.050432574
112504965482,0.027462188
112504965805,0.017578488
112504969689,0.0028050307
112505069303,0.0012640896
112505069389,0.9027871
112505165585,0.112307146
112505265084,0.020663597
112505265085,0.17213216
112505269182,0.005407813
112505269687,0.10713961
112505365505,0.6775098
112505369381,0.003272082
112505465983,0.017696692
112505469380,0.0015642219
112505565580,0.0049772467
112505665201,0.07443
112505665409,0.18216684
112505665507,0.55871695
112505669302,0.007725757
112505765088,0.19943409
112505865509,0.005528651
112506065000,0.003084135
112506065083,0.12692176
112506065288,0.034098353
112506065300,0.020281596
112506065504,0.00086012005
112506069180,0.056878008
112506069188,0.00072456815
112506069305,0.14300813
112506069381,0.012381953
112506069386,0.010027369
112506080387,0.42510116
112506080407,0.0030546437
112506080605,0.0030274205
112506080787,0.0004091417
112506080800,0.2930705
112506080908,0.0022912573
112506080909,0.91676784
112506080980,0.0003672694
112506082403,0.34643993
112506082584,0.049091898
112506082586,0.0053128703
112506083502,0.0021108184
112506083581,0.0071689864
112506083609,0.00045240857
112506083780,0.018365378
112506084481,0.027580965
112506087402,0.6139635
112506087404,0.13003814
112506087789,0.0032061888
112506165204,0.0030143303
112506165406,0.11267483
112506165485,0.010773666
112506165508,0.780087
112506180402,0.05762304
112506183201,0.032098737
112506183281,0.0008708357
112506183600,0.016430605
112506183684,0.0008596137
112506265207,0.018193895
112506280109,0.9966313
112506280206,0.003990881
112506280502,0.7401116
112506280682,0.0015080522
112506282587,0.017727528
112506283188,0.020795003
112506283286,0.99083674
112506283604,0.004002496
112506283688,0.028364211
112506365086,0.02038132
112506365402,0.00048244625
112506365486,0.0012042548
112506365489,0.008351022
112506369181,0.7221777
112506380003,0.8340584
112506380008,0.008002294
112506380205,0.002575352
112506380281,0.0005826392
112506380982,0.022203315
112506383084,0.9974377
112506383103,0.06985688
112506383186,0.0019249566
112506383382,0.021096576
112506383506,0.04148792
112506383982,0.0004447643
112506465182,0.0018207185
112506465303,0.00037985758
112506465384,0.009112148
112506465602,0.00034273672
112506465684,0.11067485
112506469184,0.0007036937
112506480004,0.0500305
112506480200,0.2504421
112506480401,0.014639677
112506480586,0.00061776355
112506480989,0.0043584364
112506481080,0.1163086
112506481189,0.054717246
112506481984,0.025276145
112506482003,0.0009153412
112506482087,0.007953514
112506482408,0.8964727
112506483108,0.9873417
112506483204,0.007332692
112506483208,0.04296361
112506483680,0.0028343026
112506483684,0.039536994
112506483687,0.057804804
112506483785,0.012310065
112506483800,0.102531396
112506484704,0.0065854373
112506484805,0.0013128496
112506486781,0.014800788
112506487580,0.06588083
112506487782,0.0013559762
112506487804,0.0027437666
112506565089,0.0026804975
112506565208,0.0015426899
112506565303,0.9947202
112506565984,0.0033297767
112506580980,0.02547197
112506580985,0.048531044
112506583104,0.00055170985
112506583681,0.0028144498
112506583782,0.019894734
112506665885,0.039301325
112506665903,0.033009104
112506669307,0.035688847
112506680608,0.008709762
112506680689,0.32572857
112506680884,0.047680825
112506683382,0.0084106065
112506683405,0.046363037
112506683503,0.0046035373
112506683802,0.004444871
112506683808,0.006414346
112506683986,0.018562308
112506765004,0.0018880905
112506780580,0.0010353698
112506780585,0.001199023
112506783189,0.0013146024
112506783602,0.012882077
112506865085,0.088544324
112506865386,0.99319905
112506865607,0.0217782
112506865706,0.00431997
112506965083,0.019566106
112506965706,0.0008312074
112506969181,0.026216429
112506969185,0.13138449
112506969380,0.0074889907
112506983107,0.0008416553
112506983786,0.007849232
112507265282,0.5745878
112507265286,0.46422958
112507265887,0.07857384
112507465888,0.00022560383
112507469383,0.060130592
112507565085,0.00040066533
112507565289,0.9979679
112507569185,0.0002799151
112507669609,0.99368274
112507765404,0.020044351
112507765806,0.020350454
112507969185,0.06237766
112508065104,0.7972154
112508065106,0.004669717
112508065604,0.68450695
112508065684,0.012876147
112508069306,0.34469745
112508069380,0.008011099
112508165082,0.7097625
112508165480,0.7833864
112508169689,0.06620093
112508265880,0.0036246513
112508265882,0.0018628273
112508365102,0.23874687
112508365203,0.0013362297
112508365301,0.0005855204
112508365486,0.041699085
112508365707,0.66342175
112508365980,0.075315066
112508383507,0.0023558785
112508383586,0.201906
112508465083,0.7154359
112508465204,0.7866824
112508465387,0.003334106
112508483584,0.998919
112508565684,0.011187374
112508565708,0.5319275
112508583208,0.0011162929
112508583786,0.00025186065
112508583807,0.0017604815
112508583902,0.27227408
112508665106,0.008408444
112508669189,0.09281114
112508765208,0.8063123
112508765386,0.0010559567
112508765808,0.010993494
112508765985,0.035791717
112508769308,0.03799992
112508783408,0.00043531612
112508783804,0.07470187
112508865509,0.0011093006
112508865602,0.86349005
112508883000,0.7224949
112508883503,0.0014664276
112508965283,0.08839482
