userid,orderType
111449616193,0.019932393
111449616399,0.047716152
111450003892,0.0009109978
111450013999,0.0338618
111450113594,0.21264598
111450213094,0.030241221
111450213217,0.00052254
111450313316,0.018776346
111450313518,0.9837584
111450313913,0.25162196
111450413019,0.1646084
111450413496,0.002229482
111450513790,0.24705487
111450613794,0.0034946748
111450713099,0.0002695465
111450713212,0.030842336
111450785791,0.002069237
111450785792,0.13644806
111450916110,0.0065236674
111451113211,0.0016411281
111451213013,0.0056268247
111451213519,0.009221635
111451216397,0.88634396
111451313110,0.010383682
111451313219,0.0011329289
111451313999,0.0057365964
111451316198,0.99596906
111451416919,0.0026189238
111451416999,0.014973183
111451513092,0.99912196
111451513418,0.013596512
111451613795,0.03798396
111451616911,0.0011427657
111451913499,0.0010564986
111451913610,0.0045144428
111452013318,0.0007996149
111452016990,0.9937317
111452113418,0.002323115
111452113695,0.00083363295
111452113716,0.0021490199
111452213395,0.007050897
111452213810,0.0011615974
111452313899,0.04897804
111452316317,0.16264826
111452413591,0.0009102039
111452416994,0.0012211994
111452485214,0.07266038
111452513113,0.0011126318
111452513211,0.0021915273
111452513292,0.007810625
111452516116,0.9811854
111452613898,0.0010685353
111452813113,0.0012806039
111452813497,0.00077578495
111452913818,0.0032979567
111453013096,0.0054594637
111453013111,0.016524456
111453116311,0.8320385
111453213017,0.027059037
111453213517,0.0026080317
111453213715,0.002445196
111453213799,0.8823444
111453216191,0.02629127
111453313714,0.035102274
111453413090,0.033113953
111453416994,0.21039748
111453513892,0.6134584
111453713018,0.99841976
111453713411,0.052439656
111453713696,0.0014178494
111453813619,0.00042563985
111453913216,0.00038849493
111453913797,0.003947523
111454013895,0.00031957144
111454116993,0.004240091
111454213819,0.04427333
111454216314,0.0010829355
111454316114,0.002334172
111454413299,0.0026236873
111454413411,0.024751114
111454513894,0.028301267
111454613199,0.0019335441
111454613313,0.036915813
111454613410,0.0008155106
111454616996,0.0010956221
111454680091,0.00011050976
111454680117,0.0007261833
111454680516,0.010182847
111454680517,0.00027679448
111454680593,0.93567044
111454680719,0.0048601637
111454680814,0.019890802
111454680896,0.026951335
111454680897,0.57572925
111454680995,0.0015213405
111454682998,0.00013527909
111454684113,0.0010890705
111454684312,0.064440146
111454684791,0.005698494
111454684898,0.070549406
111454685014,0.009850795
111454685316,0.009129894
111454685590,0.30375585
111454685693,0.022696726
111454685795,0.0031489732
111454685896,0.00507526
111454713492,0.017725587
111454885412,0.10112347
111454885616,0.00024174602
111454885794,0.069782466
111454916192,0.002188413
111455016391,0.0019605686
111455113011,0.008373463
111455113195,0.0021724456
111455113615,0.0075246026
111455113894,0.01884751
111455116310,0.0058686114
111455116392,0.8915571
111455213918,0.024672009
111455213994,0.9978563
111455313194,0.003617106
111455313519,0.006053679
111455313899,0.03553589
111455313912,0.0003181991
111455385215,0.0014130824
111455413496,0.011721533
111455413619,0.10980121
111455413996,0.33275303
111455513490,0.006818944
111455516312,0.284876
111455613411,0.46468794
111455616392,0.004363652
111455713217,0.0015516307
111455713595,0.00025820723
111455716117,0.0020682279
111455813210,0.0120021645
111455816111,0.016460584
111455913295,0.012921823
111455913898,0.9793721
111455916193,0.36664286
111455916392,0.009317497
111456213818,0.007720963
111456313899,0.004495315
111456316314,0.011396109
111456413692,0.04983539
111456513815,0.05541782
111456613011,0.052816775
111456613098,0.0020309398
111456613398,0.0064844927
111456613795,0.018247869
111456713510,0.00630807
111456716391,0.0022006063
111456813190,0.00066416047
111456913499,0.049082447
111456985616,0.0040182355
111457113796,0.0010515266
111457116115,0.7521688
111457116195,0.000914965
111457216319,0.022829432
111457313617,0.005491034
111457413499,0.014853732
111457513615,0.13490686
111457613419,0.00259923
111457713094,0.0266012
111458013298,0.0005246546
111458013615,0.00025484772
111458016318,0.00059618277
111458216391,0.007039529
111458313614,0.024546692
111458413599,0.9522342
111458613791,0.006251779
111458613794,0.02941731
111458813817,0.0044119144
111459013512,0.0004097725
111459016194,0.03724304
111459113895,0.0024024062
111459213312,0.007374495
111459413316,0.003928727
111459513011,0.99190825
111459513019,0.021521516
111459613590,0.0024804792
111459613592,0.0030528798
111459616991,0.039422
111459713793,0.0010944909
111459716390,0.0024770577
111459813096,0.99507743
111459816399,0.012779703
111459913315,0.0036450743
111490013218,0.0024863465
111490416191,0.014747898
111490416392,0.001889786
111490613216,0.0021293852
111490616994,0.8603435
111490816114,0.0024156843
111490913211,0.004856284
111491013291,0.035849575
111491013592,0.0018862707
111491116118,0.03881905
111491116319,0.00059212616
111491813513,0.00047114518
111491816110,0.0060044294
111492013699,0.0076558916
111492216193,0.008775317
111492313698,0.034493595
111492516115,0.0014157884
111492713217,0.56989557
111493016113,0.0031827409
111493116119,0.028696017
111493216394,0.019911686
111493613615,0.002686793
111493616315,0.002028773
111493916999,0.9910082
111495016117,0.008756734
111495016194,0.02800908
111495016198,0.0013503631
111495016319,0.0009136961
111495016914,0.0007419038
111495316118,0.08890266
111495513295,0.8740291
111496013910,0.82978976
111496213291,0.032068763
111496213515,0.0044081123
111496313618,0.42348477
111496516110,0.00019144207
111496713097,0.029549059
111496713594,0.8118584
111496713710,0.11341618
111496713815,0.10612661
111496785091,0.0057383697
111496785290,0.009035846
111496785294,0.0021641364
111496813716,0.015712025
111496913514,0.010744018
111496913696,0.902318
111497116992,0.0018009552
111497316313,0.0012262844
111497616393,0.0019621705
111497916393,0.02035277
111499113017,0.32590607
111499113219,0.14577623
111499113593,0.005556629
111499113796,0.8010515
111499116118,0.0005275393
111499180013,0.00034863417
111499213219,0.010446476
111499213312,0.0006036766
111499213493,0.0018592133
111499213512,0.0015815987
111499213518,0.00198467
111499213911,0.0024261326
111499216111,0.0036601352
111499280017,0.00065778935
111499280716,0.00628683
111499280990,0.008807354
111499282291,0.0007471506
111499282412,0.028310271
111499284314,0.0037172595
111499284818,0.0083771525
111499285414,0.00039650808
111499285817,0.009566084
111499285990,0.009088923
111499287213,0.01228221
111499287419,0.002777201
111499289318,0.19123922
111499289598,0.0010950164
111499290713,0.00057714095
111499294491,0.9980725
111499295318,0.011972255
111499295616,0.0080334805
111499295798,0.0005961032
111499313496,0.00072349905
111499313614,0.019379267
111499413211,0.5020304
111499513892,0.0484897
111499516113,0.004010611
111499613296,0.02232346
111499616193,0.012403162
111499913319,0.0029865054
111499913412,0.00033551452
111499913415,0.012217239
111499913690,0.0016475674
111499913990,0.0016951592
111499916997,0.063058846
111499985617,0.0032986605
111499985799,0.057838034
111721448356,0.05316973
111721748756,0.0063804076
111800746652,0.008685058
111800846457,0.004043518
111800846854,0.0010363039
111800848359,0.99385154
111800848757,0.0013050645
111800848758,0.3277739
111800946851,0.031048974
111800946957,0.009983994
111801019056,0.017615823
111801019151,0.00056800555
111801019155,0.0022461507
111801146354,0.00048295446
111801219050,0.99814355
111801246459,0.02039014
111801346054,0.00040105032
111801346653,0.4807628
111801448351,0.16380736
111801448756,0.0021830176
111801519254,0.009397046
111801546052,0.98860663
111801546952,0.054453246
111801548557,0.00037266556
111801746457,0.0008275096
111801746651,0.0105580725
111801819852,0.0055166697
111801848750,0.0008292556
111801919456,0.0038234738
111801946053,0.9965659
111801946356,0.88297856
111802046058,0.025574232
111802119254,0.9956371
111802146052,8.5918684e-05
111802148755,0.020566693
111802246852,0.006497639
111802248351,0.99639183
111802546954,0.008569213
111802546955,0.00040145466
111802646652,0.93640465
111802746050,0.0062892972
111802848751,0.93600166
111803014657,0.097872265
111803019455,0.0092182895
111803046050,0.0113567235
111803046052,0.0018756142
111803046550,0.9840746
111803113153,0.010232107
111803113552,0.006423375
111803114558,0.002473336
111803114756,0.03334819
111803115656,0.00034878709
111803117452,0.0038456041
111803119254,0.032828107
111803119350,0.9921027
111803119555,0.00027511985
111803119752,0.0019271179
111803146553,0.0972089
111803146857,0.01328484
111803246151,0.0018555914
111803246458,0.0007639891
111803346658,0.00082913274
111803410152,0.0047887885
111803410250,0.0037397207
111803410358,0.037573874
111803412052,0.0012959074
111803412654,0.6423097
111803412955,0.0028139025
111803414052,0.00040570952
111803414150,0.0010463423
111803417255,0.00056870433
111803417456,0.006076866
111803417556,0.0011430721
111803419154,0.016170243
111803419259,0.00015486346
111803419653,0.0042792466
111803446350,0.24996072
111803446553,0.0023043512
111803446554,0.019377135
111803448354,0.003134721
111803519459,0.008787603
111803519651,0.00011911135
111803519850,0.00048214698
111803519853,0.0035000574
111803546455,0.35743475
111803614051,0.48919463
111803614052,0.009923521
111803619255,0.90537804
111803619752,0.004061129
111803646258,0.0019590363
111803648552,0.022435624
111803648556,0.70771223
111803648759,0.046556007
111803714654,0.0042963373
111803714857,0.0063821315
111803719155,0.12715761
111803719359,0.017719153
111803719558,0.0070927334
111803746051,0.0022736217
111803746453,0.010257389
111803746651,0.25732696
111803746655,0.0024510056
111803748357,0.00052976777
111803814951,0.003801696
111803819058,0.051193636
111803819651,0.33234105
111803848350,0.01331212
111803914053,0.002818096
111803914752,0.99735874
111803946455,0.014730531
111803946553,0.6851156
111804146259,0.034085028
111804146453,0.9370758
111804246056,0.034491513
111804246058,0.07942483
111804246750,0.068671055
111804246856,0.9924899
111804546451,0.13898137
111804748553,0.00015124097
111804846855,0.0018344449
111804846959,0.9849044
111804946955,0.01597484
111805446854,0.006510349
111805546857,0.9995802
111805648354,0.0009440037
111805746056,0.0003204015
111805746252,0.08686795
111805946852,0.0057279784
111806046059,0.17599618
111806146055,0.8590173
111806146451,0.0032164017
111806146851,0.086992994
111806148353,0.3095374
111806248758,0.50350946
111806248759,0.04727492
111806446958,0.059290502
111806448558,0.013884178
111806448754,0.003800244
111806448758,0.11105645
111806546950,0.03135674
111806746653,0.4976993
111806848551,0.007871082
111807048758,0.044307653
111807146054,0.99698573
111807146456,0.031095829
111807246652,0.0046704886
111807346450,0.016521279
111807546454,0.0031887447
111807548356,0.0014962273
111807548358,0.0025998694
111807646853,0.03007721
111808448757,0.0014235366
111808546250,0.866136
111808746258,0.99471164
111809019859,0.15266573
111809046258,0.74143076
111809046557,0.001245026
111809046756,0.0021465232
111809219855,0.0370976
111809346055,0.017759442
111809346254,0.0005317967
111809446450,0.0071564233
111809446851,0.012740538
111809448354,0.02358244
111809448759,0.053496353
111809546658,0.020300968
111809548757,0.5315142
111809646458,0.0038555488
111809648554,0.44355246
111809746554,0.00066679606
111809748755,0.0035869805
111809819850,0.64393085
111809819855,0.0006809881
111809846655,0.14594142
111809846958,0.008541648
111820046952,0.00076215196
111820146254,0.00019371549
111820146754,0.9222346
111820246759,0.0009368526
111820248751,0.00048542436
111820446052,0.00427646
111820446457,0.0015799956
111820448357,0.011238201
111820546254,0.00096797186
111820746652,0.02161069
111820748354,0.0017564661
111820819856,0.00046259764
111820846158,0.002000737
111820846556,0.0007536016
111820846659,0.98841864
111820946950,0.0015559781
111822015756,0.98930615
111822219853,0.30724305
111822246454,0.0055850632
111822446851,0.00041368644
111822519455,0.00039673044
111822546058,0.0068071513
111822546453,0.0011153229
111822646950,0.00018743658
111822719857,0.05449986
111822746057,0.1965694
111822746751,0.008172435
111822848358,0.0010002409
111823916990,0.06530144
111824114158,0.0049465657
111824446250,0.00021294378
111824746957,0.028435737
111824846857,0.09442356
111824946154,0.002329575
111825219050,0.0023878214
111825346558,0.0034386332
111825446559,0.004040211
111825548554,0.008271848
111825548759,0.00045480469
111825746855,0.017631715
111826046358,0.004586397
111826119453,0.0004104099
111826119853,0.008564993
111826146251,0.10713822
111826246350,0.0007446826
111826346053,0.0010962287
111826346554,0.0027229942
111826348757,0.00094119756
111826448554,0.00148158
111826546850,0.008706136
111826546952,0.123401925
111826648757,0.7733576
111826719250,0.17497708
111826746053,0.97009486
111826819254,0.0017533787
111826848353,0.9674549
111826919050,0.96997875
111826948556,0.0008425692
111827046855,0.9983022
111827048556,0.15446265
111827446754,0.0014887218
111827519855,0.003491574
111827546155,0.00090121874
111827546453,0.024840798
111827619051,0.0010133669
111827619951,0.0023640594
111827646358,0.37858772
111827719451,0.022666173
111827748554,0.99399143
111827848356,0.0032500792
111827848750,0.10176787
111840019354,0.0043659727
111840046051,0.0039098025
111840046556,0.010001453
111840046752,0.017882014
111840046952,0.12921439
111840146251,0.0012563966
111840146358,0.12185334
111840146650,0.010206144
111840214158,0.007968412
111840215159,0.0007998866
111840246356,0.011794249
111840246455,0.002045504
111840314153,0.0018612018
111840319150,0.13698375
111840319650,0.013155083
111840346054,0.007954824
111840414654,0.0005857498
111840414857,0.00394456
111840419252,0.14787312
111840419857,0.0014716246
111840446250,0.48851663
111840446854,0.0024435367
111840446953,0.8635854
111840514253,0.0008585761
111840514355,0.00041524728
111840614054,0.93087924
111840619254,0.018883998
111840619658,0.0008471636
111840619950,0.811563
111840646057,0.9408717
111840646651,0.008110806
111840719151,0.027176846
111840719652,0.009154943
111840719758,0.0574789
111840719951,0.01939629
111840746751,0.00046310105
111840846156,0.0018129271
111840848555,0.15057117
111840848557,0.0002676438
111840919054,0.46802115
111840919254,0.006753211
111840948559,0.06557761
111841014856,0.64083046
111841019754,0.0015225941
111841019756,0.00042476834
111841146554,0.7017401
111841246352,0.0055438853
111841319256,0.004019797
111841319355,0.005825
111841319358,0.0013195059
111841346559,0.007418331
111841446056,0.98130035
111841519152,0.012575797
111841519157,0.004717424
111841546757,0.13110074
111841619751,0.042817727
111841714250,0.9809302
111841746457,0.997003
111841746952,0.99712497
111841819558,0.09027015
111841846555,0.0008404267
111841914456,0.20883085
111841914858,0.005525139
111841946651,0.99948066
111841946655,0.059742577
111841946857,0.0152359605
111842014055,0.0067043966
111842019157,0.0026106467
111842019757,0.62688845
111842046952,0.0061108116
111842048552,0.1775077
111842119151,0.9477138
111842146157,0.03992187
111842219254,0.07135424
111842246058,0.15889207
111842314053,0.041916598
111842314657,0.0013561182
111842319255,0.99217004
111842319858,0.6697773
111842346159,0.02546805
111842346354,0.0036124159
111842348758,0.0008047539
111842412057,0.00057894946
111842412452,0.99856937
111842412556,0.0050749565
111842415759,0.0039016013
111842417459,0.028783048
111842419059,0.0019308948
111842419759,0.20018347
111842419851,0.049447633
111842446159,0.03214987
111842446255,0.007110237
111842446751,0.011504862
111842446753,0.0043090563
111842446858,0.000368375
111842514855,0.00058518624
111842519152,0.016205212
111842546055,0.00028309686
111842546151,0.02346741
111842546654,0.01654436
111842548557,0.0012803826
111842614853,0.0045369905
111842646052,0.1164653
111842646556,0.06717791
111842646655,0.001683247
111842712550,0.11370903
111842715554,0.014772695
111842717558,0.0002177785
111842717651,0.0040641655
111842719057,0.032711834
111842746353,0.01396687
111842814056,0.0031266257
111842815051,0.0053637307
111842815353,0.3530854
111842815754,0.9977296
111842815950,0.0063343337
111842819857,0.044527575
111842846054,0.017629849
111842846959,0.030867416
111842848359,0.0115799
111842914956,0.93284273
111842919452,0.99834704
111842948354,0.9990596
111842948758,0.02848407
111843046850,0.00015492032
111843048756,0.013670074
111843146455,0.013221615
111843148554,0.0007051381
111843219055,0.0013798801
111843346258,0.98213446
111843346756,0.11739627
111843446056,0.6607098
111843446158,0.0029388517
111843446659,0.03163955
111843546757,0.0022531955
111843646153,0.0074685677
111843714856,0.0022630857
111843719555,0.20383723
111843746258,0.05803176
111843746553,0.0020327885
111843746652,0.00046652378
111843814457,0.0006959169
111843814853,0.0036977597
111843819854,0.01221599
111843846158,0.09843028
111843846355,0.6252071
111843919556,0.107955605
111843919951,9.848078e-05
111843946754,0.9891773
111843946954,0.008037756
111844019858,0.00022809244
111844046858,0.0014070255
111844048351,0.025076628
111844048755,0.008815633
111844114154,0.0008473053
111844114953,0.0012199264
111844148750,0.00088751013
111844219054,0.018134343
111844246957,0.014138197
111844248754,0.020374134
111844314556,0.0015055342
111844314958,0.004300127
111844346653,0.0021125297
111844348752,0.0029257387
111844348756,0.95481646
111844419855,0.00031028583
111844446357,0.012772992
111844446858,0.005570971
111844446958,0.0013391643
111844519151,0.00053055177
111844546050,0.9953909
111844546554,0.004897073
111844546956,0.9987722
111844548750,0.049347766
111844646152,0.0029538232
111844719156,0.00037979364
111844719857,0.0006745729
111844746054,0.00069629005
111844814455,0.0028232303
111844819055,0.013046252
111844819853,0.006165228
111844846052,0.00087387086
111844846256,0.00023453264
111844846855,0.88741416
111844848352,0.005153305
111844914853,0.000836696
111844946653,0.0018998618
111845014459,0.06957302
111845015051,0.0004482607
111845019455,0.019539563
111845046851,0.012331267
111845048351,0.0052280333
111845119151,0.0015568823
111845146954,0.814009
111845214155,0.012043954
111845246558,0.01071538
111845314055,0.01186471
111845314353,0.0049191928
111845314359,0.0042179367
111845315054,0.00032526927
111845315257,0.0007274283
111845346356,0.1577188
111845414053,0.019174326
111845415850,0.0005226725
111845419051,0.004545296
111845419555,0.0069767497
111845446157,0.0012268411
111845446355,0.036644693
111845446659,0.93315643
111845514153,0.01612912
111845514454,0.0003196089
111845514756,0.0017551599
111845515457,0.36341268
111845515459,0.070998035
111845519857,0.0030852198
111845546759,0.23619354
111845548351,0.00049711915
111845614959,0.013714151
111845619455,0.99876153
111845646753,0.91192883
111845648359,0.00013831856
111845714256,0.0010588832
111845714457,0.059404034
111845719858,0.9717229
111845914154,0.047234055
111845919155,0.00042101066
111845919351,0.9869255
111845919450,0.030734591
111845946450,0.023850484
111845946452,0.0025020074
111845946752,0.073839426
111845946851,0.012953847
111845948353,0.018400751
111846014459,0.0034068886
111846019259,0.06284816
111846046851,0.030898042
111846046859,0.08631219
111846114055,0.028980114
111846119751,0.00087844743
111846146555,0.0032646197
111846146556,0.004148298
111846214459,0.004690868
111846214650,0.84269685
111846219551,0.02383773
111846219556,0.0005177776
111846248751,0.0029518565
111846314151,0.5343429
111846314756,0.0007846454
111846314759,0.008987043
111846319959,0.06290652
111846419052,0.07020038
111846419152,0.00014717907
111846419659,0.00059492316
111846448559,0.003696655
111846448752,0.05580653
111846448755,0.0062038316
111846514259,0.4734025
111846514957,0.93007934
111846546556,0.004344543
111846546853,0.48194027
111846548559,0.010106717
111846548759,0.06356247
111846646050,0.005613791
111846646855,0.0031022886
111846714852,0.0011043388
111846714856,0.99752766
111846719552,0.027174646
111846719559,0.24804544
111846719753,0.001996495
111846719953,0.058901723
111846746458,0.014241397
111846746558,0.18172726
111846819352,0.024264116
111846819454,0.0030773308
111846819855,0.23323964
111846846059,0.5445199
111846846459,0.06772208
111846846751,0.13057159
111846914451,0.21375392
111846946257,0.63741547
111846946858,0.007940901
111846948355,0.0014432239
111846948751,0.024752917
111847019552,0.008285277
111847019758,0.046686966
111847119350,0.0029959464
111847119656,0.018399868
111847146350,0.026056904
111847215158,0.031603426
111847246756,0.00039793245
111847314658,0.009696509
111847319355,0.06705717
111847319655,0.03984517
111847319750,0.9141282
111847346152,0.0007072958
111847346451,0.00021515631
111847448759,0.0017000329
111847512259,0.007786694
111847514752,0.03662552
111847515351,0.01466143
111847515455,0.97679156
111847519155,0.0049623605
111847519157,0.00090635027
111847519856,0.001299834
111847546051,0.0014927378
111847612153,0.0024604264
111847614559,0.0023364339
111847615258,0.00030078378
111847619353,0.00068193756
111847646959,0.0021361795
111847714555,0.05839431
111847714654,0.06748297
111847746656,0.005091123
111847814052,0.0014208468
111847846957,0.07239334
111847914752,0.000461103
111847915257,0.9802752
111847915454,0.00035341855
111847919553,0.032918103
111847919957,0.00034419433
111847946150,0.003067637
111847946151,0.0045331847
111847946554,0.14303023
111848046259,0.0041518016
111848046451,0.00084128603
111848119156,0.00066172675
111848119454,0.0023354925
111848119656,0.06967021
111848219850,0.005004542
111848246557,0.0009370315
111848346058,0.8674787
111848348553,0.0033243562
111848446859,0.004358277
111848546755,0.27057818
111848719456,0.046435844
111848719550,0.08652619
111848819657,0.010331409
111848819957,0.0012102356
111848846453,0.05233798
111848848751,0.057618402
111848848752,0.14491585
111848914653,0.0016216341
111848919154,0.0012787903
111848919259,0.14152743
111849114052,0.0012777805
111849119059,0.0002243188
111849119356,0.10227808
111849146255,0.045813873
111849146755,0.008347292
111849219952,0.6266403
111849246057,0.0009108663
111849246758,0.001563852
111849319052,0.0017827232
111849346656,0.031552084
111849519154,0.6700942
111849546051,0.029322801
111849546559,0.007534772
111849546954,0.0016544572
111849619858,0.00085660233
111849646750,0.0020426142
111849648553,0.997419
111849719159,0.5188164
111849746552,0.0086815115
111849746752,0.09594063
111849746954,0.98804027
111849846752,0.20687355
111849946750,0.005131571
111850046050,0.00029100443
111850046151,0.0025225338
111850046957,0.003577638
111850246453,0.0011000324
111850619054,0.044793844
111850619259,0.95350945
111850619856,0.0032414543
111850648359,0.10508538
111850648752,0.0148661425
111850746459,0.0010501462
111850746957,0.78168374
111850748557,0.009203068
111850846450,0.023604114
111850946255,0.00085429876
111850946656,0.007256729
111850946757,0.00927812
111851046455,0.6683826
111851248355,0.0056315386
111851346051,0.004474268
111851446255,0.00053499494
111851446852,0.085064486
111851546452,0.041340124
111851546657,0.20083205
111851548556,0.0012697973
111851646454,0.98957247
111851646455,0.0036972277
111851646851,0.032299515
111851746454,0.9972799
111851946852,0.17706996
111853046656,0.40798956
111853348552,0.0016054087
111853546751,0.017652433
111853746154,0.11057848
111853748357,0.9046391
111853748755,0.010308792
111853848355,0.20342582
111853946651,0.5600676
111854046050,0.00084105524
111854046955,0.11308311
111854048754,0.0007427899
111854146252,0.09238449
111854246853,0.00966551
111854346058,0.20895371
111854446657,0.6003753
111854448552,0.99275416
111854546953,0.99706596
111854646555,0.0029421928
111854948752,0.03538861
111855048550,0.00044603465
111855048559,0.30485103
111855119857,0.9066944
111855146158,0.008822539
111855146958,0.006305225
111855319450,0.11296413
111855446756,0.0034488987
111855446951,0.0015803394
111855619058,0.027352434
111855646057,0.66737807
111855646250,0.0050675995
111855719851,0.049027983
111855746253,0.028344305
111855819451,0.24600188
111855819658,0.0043745274
111855846359,0.0010302691
111857046852,0.9940556
111857146755,0.003143601
111857146952,0.061589066
111857148351,0.64914083
111857246758,0.00043167328
111857246951,0.35555345
111857346055,0.2297999
111857446251,0.9970066
111857446550,0.0033210274
111857446853,0.0010944147
111857519659,0.0077507277
111857546850,0.15651116
111857619459,0.03243669
111857646758,0.14351654
111857648354,0.0001076761
111858146856,0.48761714
111858448550,0.8588183
111858546054,0.011040127
111858548556,0.22370051
111858646953,0.004187641
111858746456,0.95995575
111858846250,0.040817525
111858946256,0.03677361
111859046850,0.00016134475
111859048351,0.49906167
111859146459,0.10745744
111859148357,0.04811726
111859148555,0.17459612
111859448357,0.0011626441
111859448759,0.30544028
111859548559,0.16996185
111859548751,0.0071589886
111859646456,0.00056439976
111859946259,0.0027962176
111859946852,0.049239267
112500065081,0.66568416
112500065700,0.07600099
112500165003,0.006734089
112500165708,0.96793807
112500165804,0.0072484454
112500265604,0.037865646
112500269186,0.00080388447
112500365783,0.9248977
112500369684,0.82801235
112500465881,0.87418693
112500565206,0.004068089
112500665581,0.4269134
112500665809,0.98997736
112500765482,0.99736637
112500865586,0.00046796148
112500865702,0.03804553
112500869681,0.007078218
112500869684,0.013001636
112501065988,0.017182708
112501165483,0.06177748
112501183503,0.9840852
112501265904,0.0048455936
112501269300,0.013121857
112501365686,0.9985663
112501369686,0.0042648595
112501383580,0.06585906
112501465106,0.0018232802
112501465207,0.001366986
112501465284,0.0023268769
112501565501,0.021340521
112501565786,0.009706964
112501565987,0.004247831
112501565988,0.9163653
112501569305,0.0113103455
112501583400,0.011048559
112501583500,0.0022513417
112501583502,0.010624681
112501583581,0.09022125
112501665008,0.009551114
112501665789,0.0027332795
112501665803,0.9822072
112501683002,0.24802758
112501765404,0.008422343
112501765483,0.0006675336
112501965182,0.0018603456
112501965200,0.041188296
112501965203,0.7227465
112501965608,0.06936753
112502065408,0.96503377
112502065509,0.00072753336
112502069300,0.08656968
112502169604,0.010418264
112502265207,0.02624012
112502265284,0.9286677
112502269609,0.01079692
112502369602,0.021485196
112502569680,0.19910182
112502765806,0.03181678
112502865485,0.038056392
112502965583,0.9514013
112502965587,0.21343115
112502965804,0.0052711205
112503069609,0.017669134
112503165687,0.00060145574
112503165981,0.19567092
112503269186,0.001447914
112503365087,0.98357564
112503365287,0.9994843
112503365687,0.11183162
112503369301,0.16248219
112503369382,0.098557174
112503465087,0.7351894
112503465209,0.17657636
112503465482,0.01581713
112503469382,0.34179658
112503565701,0.9738246
112503665106,0.019231979
112503665589,0.35773277
112503669381,0.8922684
112503669601,0.00032708404
112503765189,0.037721463
112503765487,0.017081138
112503765704,0.007458059
112503769386,0.04034558
112503769685,0.005708651
112503965284,0.011190825
112503965708,0.0006465773
112503965804,0.0008058701
112503965809,0.0073164627
112503983507,0.34398058
112504065489,0.055309396
112504083804,0.17404903
112504165107,0.018679446
112504165481,0.024544148
112504265006,0.024471194
112504265509,0.75669295
112504269685,0.2407976
112504365506,0.0070691044
112504465204,0.044258494
112504483283,0.17481609
112504569380,0.012733668
112504569384,0.013235608
112504569609,0.004053366
112504669180,0.00049428066
112504669680,0.0057263114
112504765509,0.0016649701
112504769385,0.0119510265
112504865483,0.12245281
112504865509,0.97383976
112504865807,0.7707317
112504869600,0.05670817
112504965482,0.02914094
112504965805,0.014011839
112504969689,0.002608744
112505069303,0.00081380195
112505069389,0.89506423
112505165585,0.08711317
112505265084,0.015480737
112505265085,0.13235246
112505269182,0.005224208
112505269687,0.092063345
112505365505,0.62878394
112505369381,0.0031497125
112505465983,0.0120399725
112505469380,0.0012827147
112505565580,0.0035890415
112505665201,0.058281336
112505665409,0.19386834
112505665507,0.54155624
112505669302,0.007329201
112505765088,0.19891179
112505865509,0.004619325
112506065000,0.0022090436
112506065083,0.11638549
112506065288,0.030066561
112506065300,0.0198211
112506065504,0.00074952823
112506069180,0.05056759
112506069188,0.000548844
112506069305,0.13954039
112506069381,0.009589012
112506069386,0.008488529
112506080387,0.42380902
112506080407,0.0026533157
112506080605,0.002159776
112506080787,0.00032826175
112506080800,0.30063134
112506080908,0.0022476623
112506080909,0.9147745
112506080980,0.00026371362
112506082403,0.3419326
112506082584,0.0384181
112506082586,0.0045094844
112506083502,0.0021914355
112506083581,0.0075972583
112506083609,0.0004895215
112506083780,0.015317872
112506084481,0.024572317
112506087402,0.5648815
112506087404,0.10171265
112506087789,0.003199276
112506165204,0.0024591486
112506165406,0.1358978
112506165485,0.010987129
112506165508,0.7199791
112506180402,0.048573866
112506183201,0.03381024
112506183281,0.0007435452
112506183600,0.014853382
112506183684,0.00094223616
112506265207,0.01611387
112506280109,0.99548006
112506280206,0.0039461097
112506280502,0.71792823
112506280682,0.0010692914
112506282587,0.016928112
112506283188,0.02473235
112506283286,0.9894611
112506283604,0.0032503558
112506283688,0.029142605
112506365086,0.014228651
112506365402,0.00037250557
112506365486,0.00096775655
112506365489,0.009491696
112506369181,0.6519383
112506380003,0.77860916
112506380008,0.0075183087
112506380205,0.0017802641
112506380281,0.0004998975
112506380982,0.018060572
112506383084,0.9975043
112506383103,0.053975023
112506383186,0.0019821282
112506383382,0.023341719
112506383506,0.033871736
112506383982,0.00033220972
112506465182,0.0014738047
112506465303,0.00032962908
112506465384,0.008306119
112506465602,0.00026629856
112506465684,0.10905531
112506469184,0.0005668417
112506480004,0.043954123
112506480200,0.24528535
112506480401,0.013849418
112506480586,0.00050013413
112506480989,0.0031833218
112506481080,0.094987795
112506481189,0.040064428
112506481984,0.022626316
112506482003,0.0008383512
112506482087,0.008924242
112506482408,0.8818437
112506483108,0.9786735
112506483204,0.00479939
112506483208,0.031891167
112506483680,0.002311788
112506483684,0.03726172
112506483687,0.054863285
112506483785,0.0085424
112506483800,0.07667243
112506484704,0.005428305
112506484805,0.00081500405
112506486781,0.017112197
112506487580,0.049517676
112506487782,0.0008585344
112506487804,0.0027585917
112506565089,0.0022170332
112506565208,0.0011288568
112506565303,0.99459606
112506565984,0.0032463123
112506580980,0.024260437
112506580985,0.039044213
112506583104,0.00053517625
112506583681,0.0020723045
