userid,orderType
111196185418,0.007520999
111196185510,0.039187007
111196185612,0.1165158
111196185699,0.0010896303
111196185714,0.017965015
111196213214,0.0008042763
111196213917,0.00812149
111196285511,0.059938125
111196285818,0.0007230231
111196285910,0.0012376056
111196313116,0.013811593
111196313890,0.060426097
111196316911,0.9935709
111196385298,0.022620859
111196385613,0.0076212245
111196413596,0.0021504518
111196413898,0.0025763724
111196513119,0.2026087
111196513197,0.05815542
111196585510,0.008483815
111196585612,0.0010220677
111196685296,0.19634387
111196713414,0.0055912794
111196713993,0.0008651418
111196813716,0.30454963
111196913198,0.0007373207
111196913310,0.010397441
111196913697,0.58068025
111196916115,0.63083375
111196985714,0.1279504
111197013219,0.013822624
111197016117,0.99536884
111197016313,0.0007461438
111197113018,0.00095755345
111197113713,0.027649436
111197113715,0.7325385
111197116395,0.00850656
111197213298,0.07299321
111197213717,0.0007154448
111197216991,0.0010170252
111197313213,0.009430791
111197313691,0.18171485
111197413013,0.00071111036
111197413711,0.0011743472
111197416996,0.20150183
111197613618,0.00084017694
111197616917,0.017330628
111197716994,0.007545648
111197816114,0.15256734
111197816190,0.03520585
111197816994,0.04449612
111197913018,0.026093686
111197913291,0.0007399533
111199013116,0.5096936
111199013212,0.0024904157
111199116315,0.0011408742
111199213010,0.001016081
111199213596,0.042647384
111199313091,0.7291669
111199313492,0.036855116
111199313613,0.2644894
111199416313,0.12342516
111199416314,0.2283583
111199513496,0.99785256
111199516315,0.023636092
111199613990,0.9980246
111199713492,0.057041552
111199713694,0.04161935
111199716398,0.04696895
111199716997,0.32645926
111199816991,0.00079777534
111199913992,0.00081044796
111199916991,0.0036767041
111420013297,0.0024204336
111420213216,0.041632265
111420313217,0.051775824
111420316992,0.00091675605
111420416994,0.033228096
111420516914,0.00097618153
111420516994,0.01406251
111420716392,0.0076440033
111420913011,0.003672073
111421013095,0.99791366
111421013210,0.94467837
111421013415,0.0010567588
111421013593,0.0019481352
111421013611,0.0008153547
111421116198,0.84375906
111421213597,0.012899594
111421313014,0.24703729
111421316314,0.02381465
111421380994,0.0020533488
111421416917,0.00085348065
111421513414,0.0034049805
111421516119,0.16223758
111421616995,0.07281105
111421685511,0.04666946
111421685692,0.0010854546
111421813492,0.058431868
111421913797,0.0014504382
111422013099,0.00075807306
111422013612,0.0007573027
111422113296,0.000992615
111422216391,0.001917825
111422313296,0.036659107
111422316114,0.024714908
111422416991,0.0030622315
111422513698,0.1977753
111422613099,0.0008866632
111422616998,0.012749515
111422713613,0.0039292197
111422913015,0.0010064341
111423113597,0.0013863754
111423213393,0.0008401793
111423213713,0.0010073392
111423313697,0.0009284238
111423313810,0.0015604397
111423316117,0.0011325598
111423385793,0.2183593
111423413210,0.0018548656
111423413618,0.0020986393
111423416113,0.0060120816
111423513491,0.0007693483
111423513613,0.0017162192
111423513997,0.0011720435
111423613319,0.0016185506
111423613594,0.0009883407
111423813598,0.0106394375
111423813896,0.81704813
111424116991,0.03139647
111424316911,0.17920774
111424413690,0.020093169
111424613511,0.99806494
111424616393,0.039656542
111424713712,0.0008002651
111424816191,0.0012313472
111424913299,0.089763
111426016117,0.0011986273
111426113016,0.060039133
111426116113,0.019891564
111426216990,0.0011573375
111426313515,0.69773626
111426313713,0.00086909696
111426413095,0.0011855769
111426413596,0.0010245591
111426513019,0.054357033
111426613692,0.1469868
111426713091,0.043290168
111426713511,0.00082507037
111426713714,0.003168921
111426813096,0.007033185
111426813691,0.0071703074
111426816192,0.02925986
111427080619,0.08192418
111427085211,0.0011266099
111427085696,0.0007382361
111427213915,0.0011716712
111427216111,0.0010873579
111427216316,0.0008866899
111427313096,0.014277631
111427313516,0.0045461548
111427316997,0.0024160603
111427413717,0.99806756
111427416191,0.00085587654
111427416911,0.0018436112
111427516199,0.0007241619
111427613094,0.6650882
111427613294,0.9979165
111427613617,0.00096836063
111427713095,0.00091912714
111427716192,0.0014774555
111427880091,0.51322824
111427882414,0.034270655
111427882518,0.000827266
111427882897,0.005372925
111427888312,0.00070500467
111427913716,0.005405918
111428113214,0.002648938
111428113792,0.012931528
111428213692,0.00093128014
111428313294,0.00085646764
111428313691,0.010994469
111428316313,0.9363989
111428413798,0.0008741619
111428416996,0.0071146213
111428513591,0.10026076
111428613799,0.0009920874
111428716994,0.00076484826
111429013796,0.019269088
111429116117,0.0013964615
111429313298,0.08126874
111429313515,0.0007228519
111429313799,0.047713757
111429413018,0.0008459561
111429416917,0.005851142
111429516390,0.5895367
111429613517,0.0010739163
111429616391,0.0012662351
111429713092,0.008608875
111429813514,0.0011359601
111429813617,0.009211237
111429813698,0.0012337756
111429816917,0.0011356388
111429913690,0.0007744864
111440013696,0.0115212565
111440116317,0.047625016
111440216114,0.39138523
111440316395,0.026753409
111440613611,0.017773079
111440613616,0.2334457
111440613699,0.9665669
111440716999,0.010223293
111440813693,0.029355774
111440816319,0.050670926
111440913090,0.0007163607
111440916315,0.13753326
111441013694,0.021540806
111441113611,0.04800791
111441716394,0.012222723
111441813415,0.08383454
111441813498,0.0011094888
111441813817,0.027078742
111441916111,0.0032102803
111442013717,0.0012356427
111442016995,0.941213
111442416198,0.27346095
111442513218,0.0058316747
111442613617,0.06623989
111443113010,0.056122635
111443113599,0.0010727701
111443180210,0.015508838
111443180290,0.08361622
111443185698,0.0012059497
111443185799,0.0010512808
111443213218,0.0094236
111443213410,0.0015681605
111443213793,0.0007604771
111443216198,0.009989515
111443216914,0.98850936
111443313510,0.04198699
111443313715,0.00095947855
111443313894,0.00072144245
111443316393,0.0010852519
111443413017,0.01052192
111443413116,0.0018682255
111443413215,0.0012262558
111443413310,0.039777223
111443413518,0.48850113
111443413813,0.00084952277
111443413816,0.08990398
111443413818,0.0016983084
111443413896,0.0022796635
111443416312,0.00081910787
111443416917,0.095570736
111443485115,0.9934017
111443485119,0.00093151745
111443613515,0.00086129573
111443613719,0.99796
111443616393,0.0038620755
111443716313,0.03699623
111443813691,0.077973284
111444116117,0.02955526
111444316994,0.0068439464
111444413292,0.0053035347
111444413719,0.0007597223
111444416113,0.015615998
111444616393,0.0013487808
111444713218,0.0012348114
111444716318,0.0009560967
111444816119,0.0007853182
111444816191,0.0007843374
111445016118,0.0007243072
111445016390,0.0008771447
111445213593,0.00077116356
111445213790,0.023247337
111445313093,0.00088516116
111445313299,0.0007634156
111445313616,0.9981122
111445413299,0.6385424
111445416195,0.00089142827
111445516396,0.007209266
111445613699,0.22705922
111445813216,0.0017589284
111445813594,0.00072328397
111446013610,0.12046238
111446213613,0.41337708
111446213716,0.31658888
111446216394,0.00069976615
111446316191,0.030891227
111446516914,0.6743973
111446616118,0.9668473
111446813613,0.00092485687
111446816994,0.005159726
111446916995,0.00079806277
111447116999,0.009159456
111447213017,0.0030819657
111447313013,0.014974493
111447313291,0.0012367035
111447313293,0.42194426
111447313514,0.0010208975
111447313517,0.0012295921
111447313713,0.004649985
111447316997,0.006884602
111447413692,0.0035889682
111447513415,0.0013746441
111447513498,0.02361768
111447513699,0.0019917123
111447516312,0.32556534
111447516999,0.61792934
111447613015,0.99686974
111447713219,0.0006972223
111447713595,0.00079131813
111447913212,0.03490804
111447913290,0.0008838948
111448213613,0.001093581
111448313015,0.0025793666
111448313017,0.0008511985
111448413698,0.1122168
111448416994,0.000894712
111448516990,0.0017730658
111448613291,0.99832696
111448916310,0.0055499747
111449013610,0.009315371
111449113216,0.012887595
111449216114,0.2021354
111449216992,0.0014498401
111449413617,0.14524011
111449616193,0.010128911
111449616399,0.06199836
111450003892,0.0018867996
111450013999,0.07190188
111450113594,0.33484453
111450213094,0.063450664
111450213217,0.000822212
111450313316,0.02778359
111450313518,0.9872569
111450313913,0.26491168
111450413019,0.15058635
111450413496,0.00080567703
111450513790,0.3461115
111450613794,0.0019514943
111450713099,0.0009649741
111450713212,0.03310564
111450785791,0.0010522623
111450785792,0.20381114
111450916110,0.004146661
111451113211,0.00080010004
111451213013,0.0034785282
111451213519,0.010064989
111451216397,0.8941635
111451313110,0.021167452
111451313219,0.0007378943
111451313999,0.013357467
111451316198,0.9979527
111451416919,0.0013098165
111451416999,0.019394075
111451513092,0.99799925
111451513418,0.057168484
111451613795,0.06753485
111451616911,0.0008539008
111451913499,0.0010374571
111451913610,0.0037443978
111452013318,0.0015103811
111452016990,0.99815875
111452113418,0.00069499266
111452113695,0.00070502417
111452113716,0.0011839528
111452213395,0.006905846
111452213810,0.001224403
111452313899,0.109756805
111452316317,0.12255461
111452413591,0.0009068651
111452416994,0.001645354
111452485214,0.101855054
111452513113,0.001184693
111452513211,0.0042159064
111452513292,0.01804211
111452516116,0.9978528
111452613898,0.00087326404
111452813113,0.00073874707
111452813497,0.0007995924
111452913818,0.0021716624
111453013096,0.0052291467
111453013111,0.013792484
111453116311,0.8152277
111453213017,0.08105293
111453213517,0.00081483705
111453213715,0.00175028
111453213799,0.9304555
111453216191,0.040806793
111453313714,0.026052663
111453413090,0.05932818
111453416994,0.2155867
111453513892,0.67690325
111453713018,0.9978848
111453713411,0.071259096
111453713696,0.0016100453
111453813619,0.0007195724
111453913216,0.0009567829
111453913797,0.0014568327
111454013895,0.0007588407
111454116993,0.0015105322
111454213819,0.05741066
111454216314,0.00090229406
111454316114,0.0007538114
111454413299,0.0011359184
111454413411,0.01168711
111454513894,0.04090842
111454613199,0.0010593276
111454613313,0.049819205
111454613410,0.00097038975
111454616996,0.0008148429
111454680091,0.0009532384
111454680117,0.0015730672
111454680516,0.024923677
111454680517,0.0007879238
111454680593,0.9825278
111454680719,0.0022041332
111454680814,0.042438753
111454680896,0.03102489
111454680897,0.63790786
111454680995,0.0008726564
111454682998,0.00076825236
111454684113,0.0021603259
111454684312,0.079972684
111454684791,0.0188128
111454684898,0.15425181
111454685014,0.0068480344
111454685316,0.02803743
111454685590,0.44045526
111454685693,0.046148088
111454685795,0.0014618455
111454685896,0.001266299
111454713492,0.033661798
111454885412,0.05156332
111454885616,0.000953246
111454885794,0.07309963
111454916192,0.00085133675
111455016391,0.0015211246
111455113011,0.01592536
111455113195,0.0015388298
111455113615,0.0021330025
111455113894,0.04769792
111455116310,0.008667825
111455116392,0.95299554
111455213918,0.022304302
111455213994,0.9971312
111455313194,0.0015640224
111455313519,0.009971874
111455313899,0.07567734
111455313912,0.000981775
111455385215,0.00068144547
111455413496,0.015846254
111455413619,0.26192763
111455413996,0.45299476
111455513490,0.0072685354
111455516312,0.35978317
111455613411,0.49454477
111455616392,0.013058102
111455713217,0.0010471506
111455713595,0.0009431388
111455716117,0.006240668
111455813210,0.030198636
111455816111,0.04097471
111455913295,0.02655548
111455913898,0.9980564
111455916193,0.38251433
111455916392,0.0098500885
111456213818,0.011484132
111456313899,0.0028575691
111456316314,0.015718568
111456413692,0.12786558
111456513815,0.07935203
111456613011,0.07330496
111456613098,0.0007406065
111456613398,0.01918195
111456613795,0.033254106
111456713510,0.008867767
111456716391,0.0016900154
111456813190,0.0008609831
111456913499,0.15978996
111456985616,0.010088262
111457113796,0.00087382464
111457116115,0.7450956
111457116195,0.0009257236
111457216319,0.013703817
111457313617,0.0034268214
111457413499,0.018250465
111457513615,0.36340004
111457613419,0.0009994817
111457713094,0.047927815
111458013298,0.000994801
111458013615,0.0009481325
111458016318,0.0009406261
111458216391,0.0061832517
111458313614,0.026528683
111458413599,0.94674075
111458613791,0.0043756156
111458613794,0.03830525
111458813817,0.008753047
111459013512,0.0010548673
111459016194,0.08134538
111459113895,0.0012098582
111459213312,0.006943973
111459413316,0.0069082533
111459513011,0.9979761
111459513019,0.007976851
111459613590,0.00089927635
111459613592,0.00090851565
111459616991,0.08241091
111459713793,0.006567366
111459716390,0.004316452
111459813096,0.99847716
111459816399,0.018315645
111459913315,0.0018152938
111490013218,0.0012234465
111490416191,0.009673765
111490416392,0.00114576
111490613216,0.003990246
111490616994,0.91522944
111490816114,0.0025359374
111490913211,0.0014343098
111491013291,0.042338345
111491013592,0.00079894805
111491116118,0.059314556
111491116319,0.0007705641
111491813513,0.00076646626
111491816110,0.0054866252
111492013699,0.0019722972
111492216193,0.007203657
111492313698,0.026868371
111492516115,0.00081764493
111492713217,0.535618
111493016113,0.021181073
111493116119,0.09840646
111493216394,0.041307256
111493613615,0.0011769801
111493616315,0.0011664374
111493916999,0.99736017
111495016117,0.009081158
111495016194,0.037351303
111495016198,0.0012559766
111495016319,0.0007929142
111495016914,0.0012667943
111495316118,0.1555977
111495513295,0.9360366
111496013910,0.92827
111496213291,0.06367933
111496213515,0.009314086
111496313618,0.24908246
111496516110,0.0006781136
111496713097,0.040333986
111496713594,0.84472257
111496713710,0.08508514
111496713815,0.16682537
111496785091,0.0025501628
111496785290,0.00874219
111496785294,0.0010447949
111496813716,0.019415336
111496913514,0.006730298
111496913696,0.9369541
111497116992,0.00091549
111497316313,0.0007059035
111497616393,0.0009968983
111497916393,0.010757589
111499113017,0.21437603
111499113219,0.18353432
111499113593,0.0070406124
111499113796,0.72948784
111499116118,0.0009235435
111499180013,0.00077741826
111499213219,0.003256818
111499213312,0.0010098923
111499213493,0.0012024244
111499213512,0.0016309082
111499213518,0.0013143865
111499213911,0.0069718594
111499216111,0.006278328
111499280017,0.00070364977
111499280716,0.0103218965
111499280990,0.005231861
111499282291,0.00076714257
111499282412,0.043370347
111499284314,0.002031686
111499284818,0.008108788
111499285414,0.0008765069
111499285817,0.008180425
111499285990,0.0017632305
111499287213,0.027180154
111499287419,0.00081563066
111499289318,0.091330245
111499289598,0.00096529315
111499290713,0.0009781221
111499294491,0.9975399
111499295318,0.014711843
111499295616,0.0050689625
111499295798,0.00096663233
111499313496,0.00090063416
111499313614,0.02164755
111499413211,0.52123946
111499513892,0.05387228
111499516113,0.0014813219
111499613296,0.03200081
111499616193,0.0093193455
111499913319,0.0008664403
111499913412,0.0009291667
111499913415,0.015919145
111499913690,0.0013158727
111499913990,0.0012781146
111499916997,0.04848158
111499985617,0.0022858037
111499985799,0.07345171
111721448356,0.11182402
111721748756,0.007545081
111800746652,0.00380787
111800846457,0.009818177
111800846854,0.0007122403
111800848359,0.9978809
111800848757,0.0007427722
111800848758,0.24061972
111800946851,0.062492676
111800946957,0.0069556194
111801019056,0.03249878
111801019151,0.0007770516
111801019155,0.0010308415
111801146354,0.0007534548
111801219050,0.99812347
111801246459,0.028044026
111801346054,0.0011041873
111801346653,0.4393013
111801448351,0.29716793
111801448756,0.0014250638
111801519254,0.023179913
111801546052,0.99483657
111801546952,0.08395907
111801548557,0.0007551213
111801746457,0.0007147878
111801746651,0.009709182
111801819852,0.0016832575
111801848750,0.0011268385
111801919456,0.0018874104
111801946053,0.9979455
111801946356,0.6275745
111802046058,0.014865939
111802119254,0.9971697
111802146052,0.00080992765
111802148755,0.0227495
111802246852,0.0036404966
111802248351,0.9978605
111802546954,0.02165553
111802546955,0.0007837901
111802646652,0.9640181
111802746050,0.0029201075
111802848751,0.9258563
111803014657,0.20153254
111803019455,0.056283813
111803046050,0.0045133303
111803046052,0.0007122433
111803046550,0.9709447
111803113153,0.041800752
111803113552,0.006795169
111803114558,0.005786558
111803114756,0.037906382
111803115656,0.0007306795
111803117452,0.0021198904
111803119254,0.05255264
111803119350,0.99759716
111803119555,0.0008275376
111803119752,0.0008039227
111803146553,0.046654295
111803146857,0.00758899
111803246151,0.00088612275
111803246458,0.00091583753
111803346658,0.0007118613
111803410152,0.0040915483
111803410250,0.0033891082
111803410358,0.06369547
111803412052,0.0010135078
111803412654,0.8659509
111803412955,0.0011486324
111803414052,0.00073004473
111803414150,0.0008399088
111803417255,0.00076885696
111803417456,0.0035729052
111803417556,0.0008795467
111803419154,0.033420034
111803419259,0.0007753685
111803419653,0.0027438486
111803446350,0.45524645
111803446553,0.001276387
111803446554,0.010366831
111803448354,0.0034534677
111803519459,0.007582826
111803519651,0.000996376
111803519850,0.0006858756
111803519853,0.0017289895
111803546455,0.38922954
111803614051,0.5351174
111803614052,0.0131848855
111803619255,0.95312226
111803619752,0.010409493
111803646258,0.0008016702
111803648552,0.025223473
111803648556,0.8397926
111803648759,0.075073585
111803714654,0.012532222
111803714857,0.007737442
111803719155,0.24702089
111803719359,0.015460838
111803719558,0.0094898
111803746051,0.0015970463
111803746453,0.0144288065
111803746651,0.5788622
111803746655,0.0008581541
111803748357,0.0010970273
111803814951,0.0015654347
111803819058,0.08984805
111803819651,0.40940702
111803848350,0.03505445
111803914053,0.0012182879
111803914752,0.99784243
111803946455,0.00826479
111803946553,0.737001
111804146259,0.066270985
111804146453,0.9882742
111804246056,0.08713803
111804246058,0.15765037
111804246750,0.050155964
111804246856,0.99793196
111804546451,0.3011788
111804748553,0.0009770581
111804846855,0.0007744277
111804846959,0.9981232
111804946955,0.022057028
111805446854,0.0014592
111805546857,0.9981103
111805648354,0.0006369317
111805746056,0.00084424444
111805746252,0.121663816
111805946852,0.017318986
111806046059,0.5116966
111806146055,0.8767362
111806146451,0.0012173924
111806146851,0.11259681
111806148353,0.30664474
111806248758,0.54930574
111806248759,0.05268498
111806446958,0.06688373
111806448558,0.007898244
111806448754,0.0030750292
111806448758,0.2390023
111806546950,0.048548948
111806746653,0.5483145
111806848551,0.0051457295
111807048758,0.04697274
111807146054,0.9979215
111807146456,0.038657237
111807246652,0.0035515623
111807346450,0.023947168
111807546454,0.00080398057
111807548356,0.00076939375
111807548358,0.001058916
111807646853,0.044842
111808448757,0.00083518453
111808546250,0.9482539
111808746258,0.9963439
111809019859,0.099144086
111809046258,0.76685977
111809046557,0.0012901108
111809046756,0.0007645153
111809219855,0.04742069
111809346055,0.016488098
111809346254,0.0011552392
111809446450,0.004045827
111809446851,0.01614163
111809448354,0.04275152
111809448759,0.06918546
111809546658,0.0117294295
111809548757,0.34922966
111809646458,0.008633119
111809648554,0.51367664
111809746554,0.00082238164
111809748755,0.0013143346
111809819850,0.60920167
111809819855,0.0011164338
111809846655,0.21631104
111809846958,0.026711432
111820046952,0.0015439903
111820146254,0.0013215106
111820146754,0.94590235
111820246759,0.0007769402
111820248751,0.0009598017
111820446052,0.008237715
111820446457,0.00090357126
111820448357,0.0071713394
111820546254,0.0016166507
111820746652,0.045719806
111820748354,0.0016763844
111820819856,0.0009933695
111820846158,0.00082834467
111820846556,0.0008594921
111820846659,0.9978701
111820946950,0.0008683789
111822015756,0.99555165
111822219853,0.34678996
111822246454,0.005154579
111822446851,0.0010627847
111822519455,0.0010070129
111822546058,0.010876258
111822546453,0.0011738301
111822646950,0.00070873735
111822719857,0.0852716
111822746057,0.1940196
111822746751,0.00747604
111822848358,0.0008027378
111823916990,0.07450534
111824114158,0.012602311
111824446250,0.00072469935
111824746957,0.10260301
111824846857,0.10441156
111824946154,0.0010199872
111825219050,0.00086807524
111825346558,0.0013538322
111825446559,0.0019124247
111825548554,0.007214462
111825548759,0.0008822271
111825746855,0.048951387
111826046358,0.0052825515
111826119453,0.0007147694
111826119853,0.012424598
111826146251,0.16850658
111826246350,0.0007052261
111826346053,0.0008068533
111826346554,0.0015473578
111826348757,0.00089804543
111826448554,0.0011062446
111826546850,0.014096173
111826546952,0.35796458
111826648757,0.7441215
111826719250,0.20114547
111826746053,0.98698956
111826819254,0.0010933189
111826848353,0.99333763
111826919050,0.9545204
111826948556,0.00071533024
111827046855,0.98366445
111827048556,0.1386519
111827446754,0.001652181
111827519855,0.0023262969
111827546155,0.00071054336
111827546453,0.03335626
111827619051,0.0006901122
111827619951,0.00078955747
111827646358,0.48975936
111827719451,0.030276792
111827748554,0.99703157
111827848356,0.0025166029
111827848750,0.13925222
111840019354,0.00094322604
111840046051,0.0009052684
111840046556,0.012041248
111840046752,0.04679634
111840046952,0.18460467
111840146251,0.0007484166
111840146358,0.21109322
111840146650,0.0076962444
111840214158,0.01391735
111840215159,0.00094505574
111840246356,0.007620031
111840246455,0.0007767662
111840314153,0.00074983365
111840319150,0.109303564
111840319650,0.009862021
111840346054,0.0015446602
111840414654,0.00074707443
111840414857,0.0014478471
111840419252,0.275339
111840419857,0.0007765719
111840446250,0.5219141
111840446854,0.0023353992
111840446953,0.83401054
111840514253,0.0008022082
111840514355,0.0009363203
111840614054,0.93516785
111840619254,0.0099902935
111840619658,0.00079038664
111840619950,0.75970733
111840646057,0.9695255
111840646651,0.007107878
111840719151,0.06480991
111840719652,0.006675176
111840719758,0.042769473
111840719951,0.054419607
111840746751,0.00082920626
111840846156,0.001044489
111840848555,0.15156986
111840848557,0.0007104141
111840919054,0.5145553
111840919254,0.008908398
111840948559,0.046023685
111841014856,0.5902444
111841019754,0.0007111067
111841019756,0.0007936913
111841146554,0.72514856
111841246352,0.0055846344
111841319256,0.0036567634
111841319355,0.0036769137
111841319358,0.0010902248
111841346559,0.008943798
111841446056,0.98174745
111841519152,0.021464266
111841519157,0.004635763
111841546757,0.20003472
111841619751,0.04886388
111841714250,0.9904902
111841746457,0.99772817
111841746952,0.9975999
111841819558,0.2022624
111841846555,0.0010267044
111841914456,0.20740497
111841914858,0.002459571
111841946651,0.9978125
111841946655,0.029489826
111841946857,0.014939631
111842014055,0.004649625
111842019157,0.00097305275
111842019757,0.6531375
111842046952,0.002500343
111842048552,0.14271519
111842119151,0.9960109
111842146157,0.044913538
111842219254,0.05245065
111842246058,0.2558805
111842314053,0.06326793
111842314657,0.0007367016
111842319255,0.9787811
111842319858,0.76905084
111842346159,0.029004784
111842346354,0.003040261
111842348758,0.0010047877
111842412057,0.0007644344
111842412452,0.9973902
111842412556,0.0019710173
111842415759,0.0007905437
111842417459,0.029947363
111842419059,0.0010476441
111842419759,0.21448013
111842419851,0.054945473
111842446159,0.027726557
111842446255,0.007516871
111842446751,0.009385543
111842446753,0.0018795505
111842446858,0.0007203295
111842514855,0.00090208254
111842519152,0.021942534
111842546055,0.0012062852
111842546151,0.029516844
111842546654,0.017070701
111842548557,0.0012193484
111842614853,0.0010689853
111842646052,0.18335593
111842646556,0.11125542
111842646655,0.0010147836
111842712550,0.17117843
111842715554,0.023304678
111842717558,0.0008031777
111842717651,0.001129642
111842719057,0.019769656
111842746353,0.010537425
111842814056,0.0019749487
111842815051,0.004231272
111842815353,0.4376494
111842815754,0.99805045
111842815950,0.011768601
111842819857,0.051607653
111842846054,0.013146655
111842846959,0.069935545
111842848359,0.0061322567
111842914956,0.9371256
111842919452,0.99783677
111842948354,0.9980775
111842948758,0.030718658
111843046850,0.0007164914
111843048756,0.006750704
111843146455,0.024960868
111843148554,0.00071536674
111843219055,0.0011921626
111843346258,0.98677397
111843346756,0.17364645
111843446056,0.78221107
111843446158,0.0013892124
111843446659,0.04011501
111843546757,0.00079653796
111843646153,0.008775706
111843714856,0.0030693307
111843719555,0.46864977
111843746258,0.09339116
111843746553,0.0023988022
111843746652,0.000859934
111843814457,0.0008305949
111843814853,0.0024375743
111843819854,0.015153461
111843846158,0.22766781
111843846355,0.58128655
111843919556,0.14330256
111843919951,0.00082349393
111843946754,0.98522294
111843946954,0.012138111
111844019858,0.0010283593
111844046858,0.0008428282
111844048351,0.03502795
111844048755,0.005440846
111844114154,0.00079863257
111844114953,0.0007060613
111844148750,0.0007998172
111844219054,0.020806093
111844246957,0.008144022
111844248754,0.009766997
111844314556,0.0011062999
111844314958,0.0034280561
111844346653,0.0007827556
111844348752,0.0007435406
111844348756,0.9953868
111844419855,0.0012862601
111844446357,0.006594112
111844446858,0.0020001687
111844446958,0.001138617
111844519151,0.00094232947
111844546050,0.9978459
111844546554,0.002798363
111844546956,0.9974437
111844548750,0.07674162
111844646152,0.0010511782
111844719156,0.0010940207
111844719857,0.0007571321
111844746054,0.0014041422
111844814455,0.0010035225
111844819055,0.011920586
111844819853,0.005463289
111844846052,0.0015180102
111844846256,0.0009901422
111844846855,0.88140506
111844848352,0.0040241675
111844914853,0.00078644016
111844946653,0.0014088241
111845014459,0.13601372
111845015051,0.00070702186
111845019455,0.010851975
111845046851,0.059988663
111845048351,0.0011620916
111845119151,0.0010045589
111845146954,0.9088609
111845214155,0.011516017
111845246558,0.035492036
111845314055,0.0070034466
111845314353,0.009027128
111845314359,0.0027977854
111845315054,0.0010412714
111845315257,0.0011589554
111845346356,0.22099236
111845414053,0.021922639
111845415850,0.0007060953
111845419051,0.0018881443
111845419555,0.009565469
111845446157,0.0010138222
111845446355,0.051640574
111845446659,0.91398925
111845514153,0.030395973
111845514454,0.001141345
111845514756,0.00075644726
111845515457,0.6527267
111845515459,0.065624274
111845519857,0.014126723
111845546759,0.535125
111845548351,0.00068163185
111845614959,0.0067885076
111845619455,0.99775356
111845646753,0.9622049
111845648359,0.0009961402
111845714256,0.0008420375
111845714457,0.09557607
111845719858,0.98800397
111845914154,0.06827426
111845919155,0.0007898077
111845919351,0.9974147
111845919450,0.055524204
111845946450,0.033818994
111845946452,0.0010081677
111845946752,0.063715026
111845946851,0.0041593458
111845948353,0.008855266
111846014459,0.0058499216
111846019259,0.15967247
111846046851,0.044377867
111846046859,0.05532456
111846114055,0.027624832
111846119751,0.00066946243
111846146555,0.0012106034
111846146556,0.015105369
111846214459,0.0035996435
111846214650,0.81025875
111846219551,0.03789979
111846219556,0.0007355907
111846248751,0.0010550648
111846314151,0.60114664
111846314756,0.0007558704
111846314759,0.014527719
111846319959,0.1202145
111846419052,0.06867869
111846419152,0.00067694834
111846419659,0.0007960394
111846448559,0.0027307253
111846448752,0.11597079
111846448755,0.004056792
111846514259,0.4374862
111846514957,0.99255
111846546556,0.0038088555
111846546853,0.7395417
111846548559,0.013979556
111846548759,0.101063654
111846646050,0.008166725
111846646855,0.0013290979
111846714852,0.0009328951
111846714856,0.980113
111846719552,0.040850975
111846719559,0.3843438
111846719753,0.0008564668
111846719953,0.075931005
111846746458,0.01971248
111846746558,0.3046314
111846819352,0.04935917
111846819454,0.0045246566
111846819855,0.25636572
111846846059,0.69242465
111846846459,0.08321002
111846846751,0.12109266
111846914451,0.33639413
111846946257,0.6364712
111846946858,0.0032639585
111846948355,0.0017472459
111846948751,0.03425811
111847019552,0.0046344935
111847019758,0.055564664
111847119350,0.0012254571
111847119656,0.018011848
111847146350,0.05172534
111847215158,0.03614663
111847246756,0.00082529406
111847314658,0.0016137379
111847319355,0.04790987
111847319655,0.05073737
111847319750,0.9656898
111847346152,0.000739931
111847346451,0.0007769809
111847448759,0.0008019361
111847512259,0.010471428
111847514752,0.10814342
111847515351,0.026111668
111847515455,0.9832198
111847519155,0.005373261
111847519157,0.00073994696
111847519856,0.0008218896
111847546051,0.0011335484
111847612153,0.00081862794
111847614559,0.0015132446
111847615258,0.0010938012
111847619353,0.0007804523
111847646959,0.0012528445
111847714555,0.052978184
111847714654,0.1288633
111847746656,0.0104483245
111847814052,0.00073870725
111847846957,0.09415411
111847914752,0.0008309911
111847915257,0.96322066
111847915454,0.0011915273
111847919553,0.03678586
111847919957,0.0007533923
111847946150,0.0013886509
111847946151,0.006016226
111847946554,0.23679942
111848046259,0.0011466707
111848046451,0.0011461879
111848119156,0.0009081717
111848119454,0.00075197965
111848119656,0.07029458
111848219850,0.009970778
111848246557,0.0011624364
111848346058,0.98439723
111848348553,0.0017017929
111848446859,0.002959142
111848546755,0.10579761
111848719456,0.040149692
111848719550,0.089283004
111848819657,0.015751757
111848819957,0.0010529838
111848846453,0.09136993
111848848751,0.074335836
111848848752,0.10755814
111848914653,0.0006395778
111848919154,0.0009922837
111848919259,0.30840737
111849114052,0.00090679165
111849119059,0.00077030057
111849119356,0.070373975
111849146255,0.03225949
111849146755,0.006402344
111849219952,0.7301128
111849246057,0.0010398953
111849246758,0.00076317735
111849319052,0.00066599326
111849346656,0.039967757
111849519154,0.68827045
111849546051,0.1369532
111849546559,0.007516612
111849546954,0.0017905537
111849619858,0.0007033203
111849646750,0.00073861255
111849648553,0.99771523
111849719159,0.56344736
111849746552,0.006437102
111849746752,0.086359456
111849746954,0.9824012
111849846752,0.26301628
111849946750,0.002308243
