userid,xgb_predict_roof_fold3_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed70
111196313495,0.004686771426349878
111196313610,0.5429317355155945
111196313612,0.9968541264533997
111196313694,0.0028872587718069553
111196313810,0.9060043096542358
111196313912,0.00036480248672887683
111196313994,0.002082953928038478
111196316117,0.003462468972429633
111196316312,0.07734739035367966
111196316992,0.004485809709876776
111196316993,0.10017378628253937
111196385216,0.003367631696164608
111196385694,0.657058596611023
111196385790,0.08099553734064102
111196413098,0.9953743815422058
111196413115,0.707187831401825
111196413192,0.8043054342269897
111196413494,0.05117164924740791
111196413496,0.06629443913698196
111196413691,0.001003539189696312
111196413696,0.012172171846032143
111196413791,0.028061266988515854
111196413810,0.009238742291927338
111196413816,0.018070733174681664
111196416197,0.010397715494036674
111196416390,0.0016913327854126692
111196485612,0.0008387611014768481
111196513116,0.00034237062209285796
111196513413,0.006392786744982004
111196513511,0.03777368366718292
111196513618,0.0053813764825463295
111196513790,0.03007690981030464
111196513893,0.00032590373302809894
111196516111,0.9291006326675415
111196516116,0.0018642001086845994
111196516119,0.01610696315765381
111196516196,0.010539831593632698
111196516391,0.03970353677868843
111196516399,0.0007614314090460539
111196516992,0.007921222597360611
111196585096,0.07771675288677216
111196585590,0.00527488486841321
111196585790,0.9931955337524414
111196613094,0.003602687269449234
111196613096,0.0013908386463299394
111196613415,0.0021080151200294495
111196613417,0.2702139914035797
111196613496,0.0007490841089747846
111196613519,0.0007892170688137412
111196613594,0.006495149340480566
111196613612,0.9528056979179382
111196613790,0.03165731951594353
111196613798,0.00422213040292263
111196613893,0.0177240502089262
111196616390,0.0024980795569717884
111196616993,0.04244014620780945
111196685016,0.9567910432815552
111196685096,0.14476101100444794
111196685213,0.08350207656621933
111196685619,0.01600353606045246
111196685695,0.2601967751979828
111196685697,0.010894919745624065
111196713013,0.9928197264671326
111196713215,0.02321668341755867
111196713517,0.31057602167129517
111196713595,0.33383721113204956
111196713599,0.0042587523348629475
111196713814,0.03317544236779213
111196713917,0.0002464237913955003
111196716312,0.012147296220064163
111196716992,0.013229535892605782
111196716994,0.0008339209598489106
111196813011,0.002481446834281087
111196813290,0.060969818383455276
111196813411,0.01077176071703434
111196813417,0.0031836696434766054
111196813496,0.8947746157646179
111196813597,0.012825668789446354
111196816318,0.0006245765252970159
111196816914,0.007383708376437426
111196885211,0.04569264501333237
111196885613,0.0010646608425304294
111196913017,0.9334943294525146
111196913212,0.01843287982046604
111196913496,0.000969753775279969
111196913497,0.004068645648658276
111196913596,0.025643901899456978
111196913598,0.021614808589220047
111196913611,0.01417386531829834
111196913796,0.00034702292759902775
111196913815,0.0018019343260675669
111196913914,0.016910076141357422
111196913919,0.0038012536242604256
111196916195,0.24968396127223969
111196916312,0.01243617758154869
111196985018,0.039087165147066116
111196985019,0.043789707124233246
111196985090,0.013398868031799793
111196985211,0.00233320496045053
111196985212,0.029913712292909622
111196985713,0.14078707993030548
111196985791,0.0099398298189044
111197013216,0.0010052693542093039
111197013613,0.0020490072201937437
111197013616,0.0226499754935503
111197016110,0.008550412021577358
111197016194,0.0071457792073488235
111197016196,0.014389279298484325
111197016315,0.14951924979686737
111197016318,0.05918480455875397
111197113091,0.03237159550189972
111197113717,0.02242107130587101
111197113719,0.022765059024095535
111197116192,0.0001949495344888419
111197116319,0.0005293694557622075
111197116391,0.00018553029804024845
111197116998,0.0008912936318665743
111197213016,0.2520579993724823
111197213611,0.01685476489365101
111197213690,0.06316347420215607
111197213719,0.0026316915173083544
111197216311,0.0015642137732356787
111197216392,0.01127901952713728
111197216992,0.06182218715548515
111197313291,0.2722207307815552
111197313298,0.007667604833841324
111197313412,0.0114626195281744
111197313513,0.002219734014943242
111197413098,0.005833403207361698
111197413418,0.12301824241876602
111197413610,0.01068186853080988
111197416313,0.00031437742291018367
111197416390,0.0011716963490471244
111197513010,0.004592549055814743
111197513012,0.002263975329697132
111197513096,0.0010865983786061406
111197513217,0.012319240719079971
111197513219,0.0013785890769213438
111197513413,0.025221075862646103
111197513511,0.0064112041145563126
111197513593,0.00752482283860445
111197513712,0.0012577285524457693
111197516191,0.0007129788282327354
111197516995,0.0016787514323368669
111197613015,0.03231982886791229
111197613215,0.007682880386710167
111197616117,0.005447745323181152
111197713616,0.019497022032737732
111197713718,0.0011795077007263899
111197716392,0.025156918913125992
111197716999,0.0005004928098060191
111197813096,0.07573697715997696
111197816112,0.02607722394168377
111197816198,0.4676194190979004
111197816310,0.0010028649121522903
111197816998,0.04138905182480812
111197913411,0.009949909523129463
111197913491,0.015871645882725716
111197913498,0.0012550599640235305
111197913514,0.0066580395214259624
111197913515,0.0407700389623642
111197913697,0.07208278030157089
111197913717,0.006782989017665386
111197913793,0.008581642061471939
111197916119,0.03646821156144142
111197916194,0.015124859288334846
111197916197,0.01359534915536642
111197916199,0.0012330965837463737
111197916993,0.8629965782165527
111197916997,0.3731158971786499
111199013095,0.0008418986690230668
111199013113,0.009833374992012978
111199013293,0.32808324694633484
111199013499,0.5605280995368958
111199013814,0.05392562970519066
111199016117,0.007613838650286198
111199016394,0.09574546664953232
111199016917,0.016947779804468155
111199113291,0.05234616622328758
111199113514,0.6580463647842407
111199113594,0.6013819575309753
111199113612,0.0041043940000236034
111199113716,0.2724575400352478
111199113894,0.743940532207489
111199113993,0.32484689354896545
111199113995,0.01946035586297512
111199116398,0.02021379955112934
111199116919,0.003190461080521345
111199213015,0.0675957053899765
111199213098,0.1037098839879036
111199213299,0.08846762776374817
111199213411,0.0020743722561746836
111199213496,0.8158286809921265
111199213794,0.8704695701599121
111199213998,0.1363571733236313
111199216117,0.005524216685444117
111199216310,0.003187062917277217
111199216318,0.09958474338054657
111199216911,0.07774310559034348
111199216919,0.0024188626557588577
111199313094,0.02208893559873104
111199313411,0.011520284228026867
111199313417,0.0005601902375929058
111199313499,0.005683505441993475
111199313699,0.9815191030502319
111199413211,0.8155725598335266
111199413594,0.02873099409043789
111199413599,0.6320231556892395
111199413691,0.4206940829753876
111199413895,0.0029676544945687056
111199416193,0.119756318628788
111199416392,0.1347043216228485
111199416999,0.8760310411453247
111199513090,0.9987087249755859
111199513093,0.9843074679374695
111199513095,0.13796789944171906
111199513099,0.012600697576999664
111199513210,0.025886349380016327
111199513619,0.029509687796235085
111199513693,0.716640293598175
111199513912,0.5275020599365234
111199513919,0.01701175421476364
111199513997,0.07629254460334778
111199516117,0.01430483628064394
111199613292,0.010499930940568447
111199613296,0.0007399942260235548
111199613299,0.017061399295926094
111199613412,0.001912331790663302
111199613496,0.06681402027606964
111199613514,0.0027176605071872473
111199613592,0.13196580111980438
111199613717,0.0009273540345020592
111199613890,0.0028922257479280233
111199613914,0.008671192452311516
111199616312,0.01371751818805933
111199616911,0.9987658262252808
111199713210,0.29653334617614746
111199713218,0.5602014064788818
111199713597,0.04926940053701401
111199713699,0.5137256979942322
111199713794,0.03779161721467972
111199713816,0.11426165699958801
111199713898,0.026009291410446167
111199713911,0.0026478285435587168
111199716193,0.9862189888954163
111199813018,0.016506465151906013
111199813097,0.0166754350066185
111199813298,0.3368154466152191
111199813414,0.0006052597309462726
111199813415,0.08900848776102066
111199813691,0.993474543094635
111199813715,0.10867374390363693
111199813814,0.003292783861979842
111199813896,0.20387504994869232
111199816994,0.0034115042071789503
111199913012,0.006913947407156229
111199913115,0.8432244658470154
111199913195,0.0022742049768567085
111199913199,0.01377682201564312
111199913217,0.003365033771842718
111199913695,0.647783100605011
111199913993,0.011688061989843845
111199916998,0.0019039931939914823
111420013291,0.00032973437919281423
111420013690,0.006846769712865353
111420013695,0.010608147829771042
111420013718,0.0018188372487202287
111420016191,0.022588223218917847
111420113095,0.036768898367881775
111420113096,0.45899060368537903
111420113294,0.006719840690493584
111420113298,0.0027251136489212513
111420113619,0.024410361424088478
111420113693,0.002132866531610489
111420116113,0.05145856365561485
111420116393,0.0017528987955302
111420116999,0.002798597328364849
111420213012,0.00027238979237154126
111420213016,0.9976239800453186
111420213694,0.006388526875525713
111420213796,0.0023207897320389748
111420213798,0.006828005425632
111420313017,0.01166680920869112
111420313512,0.0010780184529721737
111420313799,0.0018346955766901374
111420316115,0.001314049819484353
111420413096,0.020318789407610893
111420413291,0.005186673253774643
111420413711,0.00796798150986433
111420413792,0.47089794278144836
111420416118,0.013556945137679577
111420416911,0.0006331987679004669
111420416991,0.00041360617615282536
111420416992,0.0005290501867420971
111420416998,0.241819828748703
111420513097,0.0069667804054915905
111420513292,0.015192480757832527
111420513299,0.009025255218148232
111420516114,0.9983152151107788
111420516314,0.0034470537211745977
111420516911,0.010568104684352875
111420613713,0.06448828428983688
111420616117,0.00533403642475605
111420713090,0.002590887015685439
111420713695,0.0033405388239771128
111420813011,0.0003882635210175067
111420813619,0.011857282370328903
111420813696,0.00754452683031559
111420813713,0.002607315080240369
111420816114,0.9803960919380188
111420913616,0.000705068523529917
111420916195,0.9845110177993774
111420916990,0.0031926590017974377
111421013012,0.00036730177816934884
111421013211,0.0010903577785938978
111421013416,0.0005831934395246208
111421013497,0.003162091365084052
111421013515,0.006111799273639917
111421013693,0.008097133599221706
111421013695,0.0010112426243722439
111421016192,0.9942240118980408
111421016199,0.00025621766690164804
111421016391,0.056031376123428345
111421016394,0.0030180886387825012
111421016990,0.0028667852748185396
111421016995,0.004521283786743879
111421113414,0.0006987978122197092
111421113416,0.001602679374627769
111421113519,0.8316643834114075
111421113596,0.002022651955485344
111421113719,0.008789842016994953
111421113813,0.9865320324897766
111421116115,0.007322757504880428
111421213211,0.0014178467681631446
111421213697,0.0029012728482484818
111421213792,0.005601259879767895
111421213798,0.021056612953543663
111421216114,0.0004755532427225262
111421216314,0.0004962043021805584
111421313010,0.008134798146784306
111421313016,0.0010867314413189888
111421313093,0.010347354225814342
111421313211,0.3218693435192108
111421313292,0.0021173732820898294
111421313618,0.00046503549674525857
111421313619,0.0024597288575023413
111421313695,0.0035107173025608063
111421313718,0.8080930113792419
111421313995,0.018997443839907646
111421316198,0.004068916197866201
111421316319,0.0029466738924384117
111421380494,0.0025196149945259094
111421380499,0.001137042185291648
111421413013,0.008305847644805908
111421413091,0.27918243408203125
111421413096,0.006300876382738352
111421413210,0.9993906021118164
111421413215,0.0004244738956913352
111421413290,0.017639223486185074
111421413592,0.06066837161779404
111421413816,0.01508826669305563
111421416115,0.023433340713381767
111421416116,0.0005494063952937722
111421416999,0.001046223333105445
111421513091,0.9680058360099792
111421516317,0.20160995423793793
111421516399,0.0004920735373161733
111421616197,0.0009504215558990836
111421616314,0.03744843229651451
111421685014,0.7477011680603027
111421713019,0.0019173413747921586
111421713218,0.002916430588811636
111421713410,0.3219967186450958
111421713614,0.0029553810600191355
111421713710,0.007409341167658567
111421713791,0.5305640697479248
111421713897,0.00226276065222919
111421716193,0.0010167282307520509
111421716317,0.0056889671832323074
111421716398,0.04189585521817207
111421813017,0.004790756851434708
111421813018,0.0050025577656924725
111421813290,0.0010624486021697521
111421813291,0.0007103714160621166
111421813293,0.011806459166109562
111421813799,0.001338782487437129
111421816118,0.0022979904897511005
111421816196,0.002616245998069644
111421913218,0.015079121105372906
111421913611,0.008966256864368916
111421913690,0.04620252549648285
111421913715,0.0021307221613824368
111421913798,0.3667713403701782
111421916113,0.0005317794857546687
111421916316,0.0047015598975121975
111421916391,0.0014982481952756643
111422013016,0.19732697308063507
111422013217,0.018935328349471092
111422013291,0.005169454496353865
111422013714,0.9161292314529419
111422013719,0.9985388517379761
111422113717,0.020699817687273026
111422116118,0.008596483618021011
111422116393,0.0009679676149971783
111422213095,0.0005590210203081369
111422213696,0.0025583484675735235
111422313011,0.0072282045148313046
111422313691,0.015121444128453732
111422313712,0.0022055022418498993
111422316194,0.016757402569055557
111422413291,0.0011210483498871326
111422416192,0.0010333979735150933
111422513615,0.005396473687142134
111422513618,0.016166117042303085
111422613012,0.004075150936841965
111422613017,0.0037174855824559927
111422613096,0.004451056011021137
111422613691,0.0724959596991539
111422616110,0.008066588081419468
111422616111,0.003234562464058399
111422616119,0.0053549413569271564
111422616193,0.15628711879253387
111422616317,0.0009313301998190582
111422713012,0.0003151994023937732
111422713292,0.04292835295200348
111422713616,0.05593110993504524
111422716395,0.0032852585427463055
111422716397,0.8883516788482666
111422813215,0.0008239425369538367
111422813295,0.00441437354311347
111422816115,0.006444819271564484
111422913699,0.710057258605957
111423113092,0.009535235352814198
111423113214,0.9819292426109314
111423113411,0.0009332809131592512
111423113494,0.0017955258954316378
111423113495,0.047859370708465576
111423113513,0.004751387517899275
111423113515,0.0028526047244668007
111423113612,0.02067590318620205
111423113890,0.04186846315860748
111423116119,0.009932680986821651
111423116193,0.03633708134293556
111423213097,0.0031523951329290867
111423213814,0.002030486473813653
111423213910,0.00526556046679616
111423216119,0.0006026139599271119
111423216190,0.001040322007611394
111423216394,0.0005497065139934421
111423285012,0.005591507535427809
111423285714,0.0012060243170708418
111423285794,0.0006495298002846539
111423285810,0.0004939895588904619
111423285897,0.004095788113772869
111423313414,0.0031344022136181593
111423313615,0.004788143094629049
111423313993,0.9805804491043091
111423316390,0.00224475865252316
111423316393,0.003882436314597726
111423385093,0.0005151316290721297
111423385096,0.026580285280942917
111423385295,0.0031780849676579237
111423385799,0.704934298992157
111423413013,0.002874051220715046
111423413015,0.0024304897524416447
111423413016,0.010268578305840492
111423413413,0.0031009363010525703
111423413514,0.08767267316579819
111423413590,0.9253591299057007
111423413591,0.01538400910794735
111423413613,0.017666926607489586
111423413616,0.0008353926823474467
111423413813,0.028602275997400284
111423413817,0.0021512440871447325
111423413819,0.000841601169668138
111423416112,0.03337249159812927
111423416117,0.0015493083046749234
111423416993,0.00870992336422205
111423513112,0.9929260015487671
111423513115,0.0025137485936284065
111423513317,0.012827686034142971
111423513319,0.9983794689178467
111423513494,0.003154637524858117
111423513790,0.0006973063573241234
111423513810,0.00035028508864343166
111423513911,0.7439228296279907
111423513919,0.21875663101673126
111423513995,0.0833328366279602
111423585619,0.0022554402239620686
111423585699,0.0008192452369257808
111423613193,0.011509781703352928
111423613311,0.0007955798064358532
111423613614,0.006423402111977339
111423613992,0.0038113188929855824
111423616190,0.007288632448762655
111423616191,0.0004124409460928291
111423616194,0.026180751621723175
111423616310,0.00512583926320076
111423616311,0.9966318011283875
111423616396,0.9449355006217957
111423616992,0.018889600411057472
111423616997,0.004277034662663937
111423813115,0.07494284957647324
111423813192,0.00049211410805583
111423813193,0.0005955628585070372
111423813410,0.006780182011425495
111423813594,0.013961873017251492
111423813599,0.05282559245824814
111423813816,0.028866883367300034
111423816993,0.009832510724663734
111423913011,0.005124453455209732
111423913092,0.6298282146453857
111423913294,0.001869111554697156
111423913696,0.051084838807582855
111423913890,0.008315153419971466
111423913991,0.16510127484798431
111423916919,0.004751723725348711
111423985095,0.0013968226267024875
111423985290,0.00647330516949296
111423985299,0.009832566604018211
111423985891,0.01295176800340414
111424013294,0.9811155796051025
111424013299,0.979697048664093
111424113093,0.007634363137185574
111424113617,0.015678491443395615
111424113618,0.07440941780805588
111424113695,0.051813703030347824
111424116317,0.045462168753147125
111424213016,0.5748917460441589
111424213291,0.008137453347444534
111424213295,0.008308550342917442
111424216118,0.5061646699905396
111424216119,0.00874820351600647
111424216996,0.018362833186984062
111424313016,0.05463620647788048
111424313519,0.005661963950842619
111424313716,0.00323099154047668
111424413114,0.9992539286613464
111424413296,0.008807503618299961
111424413298,0.00069125258596614
111424413419,0.06392335146665573
111424413594,0.0014781280187889934
111424413916,0.0002457571972627193
111424416115,0.02538686990737915
111424513214,0.00044855778105556965
111424513218,0.25872284173965454
111424516195,0.4270802140235901
111424613011,0.005822029430419207
111424613091,0.02271146886050701
111424613218,0.019855061545968056
111424613513,0.9879860281944275
111424613613,0.015352620743215084
111424613715,0.022520029917359352
111424616398,0.002099265344440937
111424713711,0.002071189461275935
111424716312,0.00010087644477607682
111424813711,0.07650834321975708
111424813792,0.06562919169664383
111424816195,0.3922932744026184
111424913219,0.009462368674576283
111424913492,0.010302828624844551
111424913510,0.24788151681423187
111424913590,0.03392909839749336
111424913710,0.02142789028584957
111424916111,0.05767527222633362
111424916311,0.0010321877198293805
111424916999,0.019080212339758873
111426013714,0.06730154156684875
111426016393,0.7971889972686768
111426113092,0.8217746019363403
111426113094,0.042773082852363586
111426113618,0.0006682238890789449
111426116118,0.0008255516295321286
111426116919,0.0018968712538480759
111426213294,0.002773943590000272
111426213512,0.002804346615448594
111426216393,0.13369685411453247
111426216914,0.0026433810126036406
111426313619,0.008831304498016834
111426313791,0.0006907326751388609
111426316312,0.0042380341328680515
111426316317,0.000441800249973312
111426316394,0.005489834118634462
111426316997,0.03292624652385712
111426316999,0.7090790867805481
111426413511,0.0007146059651859105
111426413713,0.04776759445667267
111426416115,0.07043810933828354
111426416399,0.00048395447083748877
111426416995,0.043495286256074905
111426513218,0.00044262525625526905
111426513614,0.003595412941649556
111426513794,0.0029550972394645214
111426516193,0.06193963810801506
111426516994,0.002869527554139495
111426613090,0.013800431974232197
111426613212,0.6953505277633667
111426613617,0.008665714412927628
111426616197,0.00022849578817840666
111426616390,0.0071588666178286076
111426616993,0.9365872144699097
111426713016,0.002895314246416092
111426713018,0.03149992600083351
111426713216,0.002473932458087802
111426713298,0.0030226705130189657
111426713690,0.17640765011310577
111426713698,0.014545336365699768
111426716198,0.018795836716890335
111426716313,0.01493228692561388
111426813018,0.05530432611703873
111426813215,0.002030076924711466
111426813293,0.04968990385532379
111426813298,0.12266861647367477
111426813719,0.06397490948438644
111426813793,0.024328457191586494
111426816394,0.0031414737459272146
111426913016,0.027608418837189674
111426913090,0.056284841150045395
111426913298,0.0647776648402214
111426913698,0.0077452328987419605
111426913792,0.0022205589339137077
111426913793,0.00048717306344769895
111426916112,0.0016369535587728024
111426916114,0.002202732488512993
111426916392,0.002081763930618763
111427013292,0.21384327113628387
111427013393,0.0394914373755455
111427013496,0.0003875160473398864
111427013595,0.9983915686607361
111427013914,0.0027806207071989775
111427016193,0.0004512564337346703
111427080297,0.003303779987618327
111427080592,0.0008628235664218664
111427080614,0.0381983257830143
111427080716,0.0061981105245649815
111427085318,0.002761624753475189
111427085891,0.0002530542842578143
111427085991,0.002894619246944785
111427113013,0.9053059220314026
111427113218,0.1139664351940155
111427113715,0.0012903418391942978
111427113719,0.8690769672393799
111427116199,0.011528611183166504
111427116391,0.02387705072760582
111427116392,0.25800207257270813
111427213011,0.0008812198066152632
111427213494,0.009012039750814438
111427213498,0.004465262871235609
111427213593,0.0004672986106015742
111427213693,0.00023619526473339647
111427213919,0.000717568036634475
111427216113,0.00041460234206169844
111427216310,0.16425539553165436
111427216312,0.010450612753629684
111427216917,0.003159519284963608
111427313012,0.07849524915218353
111427313015,0.0052240220829844475
111427313211,0.0004508185083977878
111427313295,0.06885376572608948
111427313299,0.00044785492355003953
111427313511,0.0012928618816658854
111427313512,0.0010396072175353765
111427313615,0.4783362150192261
111427313699,0.001326874946244061
111427313719,0.015478906221687794
111427313794,0.008273906074464321
111427313799,0.010254649445414543
111427316118,0.000341812614351511
111427316195,0.002030180301517248
111427316397,0.9989396929740906
111427316990,0.002072242321446538
111427413213,0.0005719703622162342
111427413217,0.006825561169534922
111427413296,0.004941233899444342
111427413596,0.00038345737266354263
111427413598,0.000867186114192009
111427413790,0.4536582827568054
111427413798,0.0026084089186042547
111427416394,0.011986151337623596
111427416993,0.0010832151165232062
111427513215,0.0020700523164123297
111427513710,0.07084079086780548
111427513897,0.00908664334565401
111427513911,0.00125577871222049
111427513917,0.0009423443116247654
111427513994,0.009813416749238968
111427516191,0.04625212028622627
111427516194,0.022938689216971397
111427516198,0.005556355230510235
111427516317,0.9879125952720642
111427516398,0.03272467479109764
111427516993,0.011809286661446095
111427613414,0.003800163045525551
111427613511,0.09123297035694122
111427613710,0.004198938608169556
111427613814,0.0012823195429518819
111427616115,0.5231558680534363
111427616118,0.004011979326605797
111427616311,0.026937684044241905
111427616392,0.001911196275614202
111427616911,0.0065846010111272335
111427680219,0.9119129776954651
111427680311,0.053340502083301544
111427680813,0.0028336031828075647
111427680916,0.0008520439732819796
111427713015,0.38566452264785767
111427713194,0.8546893000602722
111427713699,0.9893481731414795
111427716117,0.0066536725498735905
111427716393,0.02584799751639366
111427785694,0.0008968624752014875
111427785699,0.002991168759763241
111427785810,0.007652099244296551
111427785899,0.004688451066613197
111427813090,0.9985837936401367
111427813290,0.0005209575174376369
111427813617,0.00589811522513628
111427816919,0.0016304976306855679
111427816997,0.998927891254425
111427880094,0.0008996538817882538
111427882294,0.0012205697130411863
111427882697,0.009256146848201752
111427882896,0.03496674820780754
111427884112,0.003908276557922363
111427884312,0.09460191428661346
111427884416,0.2665846645832062
111427884991,0.4090249538421631
111427885094,0.9875353574752808
111427885311,0.008772662840783596
111427888113,0.0016545343678444624
111427888513,0.05047833174467087
111427888995,0.020007288083434105
111427913292,0.0028380246367305517
111427913297,0.00273506180383265
111427913595,0.0008113759686239064
111427913616,0.0046700360253453255
111427913713,0.0032312835101038218
111427913790,0.0009252870222553611
111427916111,0.9757567644119263
111427916191,0.004089673515409231
111427916317,0.0006959434249438345
111428013090,0.0009169277036562562
111428013515,0.0008775338646955788
111428116393,0.9992934465408325
111428213212,0.9801626205444336
111428213598,0.0005435507628135383
111428213613,0.965326726436615
111428216998,0.21440023183822632
111428313015,0.9994668364524841
111428413611,0.3433816134929657
111428413791,0.0019501277711242437
111428413793,0.5571983456611633
111428416197,0.002810355043038726
111428513219,0.9939056038856506
111428513418,0.004930771887302399
111428513491,0.008548803627490997
111428513793,0.0016465613152831793
111428513794,0.000792293343693018
111428516118,0.16034464538097382
111428516314,0.9836807250976562
111428516391,0.014137951657176018
111428516396,0.10183040797710419
111428613699,0.07679302990436554
111428613793,0.9923226237297058
111428616397,0.004410747438669205
111428713792,0.016535425558686256
111428713794,0.03233402967453003
111428716318,0.3944365382194519
111428716397,0.01626385934650898
111428813018,0.06671066582202911
111428816114,0.009003049694001675
111428816318,0.7832816243171692
111428816995,0.098578080534935
111428913293,0.002991747809574008
111428913295,0.03696718066930771
111428913697,0.003099926747381687
111428913717,0.0005102732102386653
111428913792,0.06763486564159393
111428916114,0.014615656808018684
111428916198,0.0013367522042244673
111428916994,0.029351767152547836
111429016399,0.007405369076877832
111429016917,0.12220189720392227
111429113096,0.014595726504921913
111429113298,0.007825827226042747
111429113714,0.000407102721510455
111429116911,0.6205832958221436
111429213296,0.9927042722702026
111429213695,0.0003559637116268277
111429213698,0.00329785980284214
111429216192,0.928311288356781
111429216312,0.029382338747382164
111429216399,0.06475549936294556
111429216917,0.08149776607751846
111429313611,0.011000200174748898
111429313615,0.004123555030673742
111429313616,0.0008506649755872786
111429313699,0.017761629074811935
111429316390,0.7088895440101624
111429316399,0.004697632044553757
111429413010,0.03871701657772064
111429413619,0.006104461383074522
111429413694,0.013694243505597115
111429413697,0.02801332250237465
111429513291,0.6652004718780518
111429513510,0.0002607238129712641
111429513694,0.1891438066959381
111429513797,0.0002958710538223386
111429516312,0.0061776721850037575
111429613295,0.005757005885243416
111429613612,0.042737048119306564
111429616316,0.07039014995098114
111429616317,0.004101769533008337
111429713510,0.00281994859687984
111429713516,0.0013054462615400553
111429713613,0.0019511135760694742
111429713714,0.039642225950956345
111429716198,0.030019359663128853
111429716990,0.0005632719839923084
111429813093,0.013222740031778812
111429813216,0.16005760431289673
111429813298,0.005573412403464317
111429813615,0.002532473299652338
111429813718,0.07798804342746735
111429816117,0.10489353537559509
111429816195,0.016171138733625412
111429816914,0.45531797409057617
111429816998,0.09142623841762543
111429913010,0.09076345711946487
111429913614,0.00517485523596406
111429913618,0.2760268449783325
111429913695,0.007838010787963867
111429916194,0.001374388113617897
111429916395,0.027113480493426323
111429916399,0.0024368450976908207
111440016190,0.03717216104269028
111440016313,0.0024599849712103605
111440016315,0.307124525308609
111440016999,0.0037764464505016804
111440113215,0.0011676279827952385
111440116113,0.04967685788869858
111440116117,0.05124805495142937
111440116199,0.27039971947669983
111440116991,0.04832564294338226
111440213611,0.0050957384519279
111440213612,0.8837481141090393
111440316311,0.001631593913771212
111440316312,0.008747112937271595
111440513016,0.0005883370176889002
111440513615,0.021594231948256493
111440513619,0.0966387689113617
111440513694,0.1735626608133316
111440516119,0.9981690645217896
111440613210,0.02510968968272209
111440613216,0.1559198498725891
111440613615,0.01727207563817501
111440616394,0.0012084828922525048
111440616995,0.0015490641817450523
111440713219,0.024419017136096954
111440716111,0.06753215938806534
111440716311,0.0015409229090437293
111440716313,0.01110756304115057
111440813613,0.02472911775112152
111440816994,0.0914851725101471
111440816999,0.6862541437149048
111440913611,0.0014923738781362772
111440913690,0.002030676929280162
111440913698,0.0016824235208332539
111440916112,0.04995930567383766
111440916113,0.003567297477275133
111441013612,0.002316639991477132
111441016119,0.052798908203840256
111441016992,0.01653299853205681
111441016995,0.021079622209072113
111441113619,0.6641620397567749
111441116398,0.0012741709360852838
111441213213,0.002276324201375246
111441216319,0.6505420207977295
111441216919,0.016811178997159004
111441316997,0.02159070037305355
111441413299,0.00831721443682909
111441416991,0.03623059391975403
111441416994,0.9948557615280151
111441513612,0.5808285474777222
111441516194,0.04224826395511627
111441516391,0.19452902674674988
111441516919,0.00400704937055707
111441613290,0.7814186811447144
111441616398,0.022920062765479088
111441713212,0.002094496041536331
111441713696,0.013654555194079876
111441716314,0.010022721253335476
111441813410,0.0009269750444218516
111441813419,0.0003892840468324721
111441813519,0.004230520687997341
111441813711,0.020332325249910355
111441813892,0.002383709652349353
111441916113,0.0041031078435480595
111441916914,0.00589349027723074
111441916992,0.02808944322168827
111442013294,0.008730358444154263
111442016194,0.09248078614473343
111442113296,0.9299338459968567
111442116390,0.0029096524231135845
111442116397,0.00022532997536472976
111442216116,0.0028074164874851704
111442216117,0.004032026045024395
111442216118,0.008478117175400257
111442216318,0.004385173320770264
111442216997,0.3829115033149719
111442316199,0.011287988163530827
111442316990,0.9972671270370483
111442413715,0.030260713770985603
111442416191,0.005654739681631327
111442516110,0.0016134053003042936
111442516111,0.382798433303833
111442516193,0.8991185426712036
111442516919,0.009816627949476242
111442613213,0.01339696440845728
111442613214,0.9353227615356445
111442616199,0.0016214920906350017
111442616315,0.08988704532384872
111442616994,0.00032633994123898447
111442713019,0.00039140621083788574
111442713093,0.0002678924356587231
111442713099,0.02057642862200737
111442713213,0.015531064942479134
111442713617,0.034765392541885376
111442716393,0.04437592998147011
111442813299,0.13590462505817413
111442816312,0.004841070622205734
111442913019,0.011175843887031078
111442913092,0.930694043636322
111442913610,0.11687858402729034
111443013217,0.0007422619964927435
111443013417,0.6072216629981995
111443013614,0.9982374906539917
111443013619,0.00013783379108645022
111443016395,0.001422329107299447
111443113093,0.007935550063848495
111443113115,0.03401189297437668
111443113312,0.01301442552357912
111443113392,0.001211001304909587
111443113410,0.023329531773924828
111443113493,0.0008331580902449787
111443113494,0.002093042479828
111443113714,0.0027705638203769922
111443113816,0.0021377026569098234
111443113890,0.010186145082116127
111443113895,0.004362127278000116
111443113917,0.013498269021511078
111443113992,0.01614755392074585
111443113995,0.0014643952017650008
111443113999,0.04850124195218086
111443116112,0.01849047839641571
111443116197,0.023721225559711456
111443116914,0.0016702166758477688
111443116919,0.10735615342855453
111443180094,0.19920992851257324
111443180214,0.021535132080316544
111443180718,0.0013659344986081123
111443180797,0.9995961785316467
111443185011,0.004848537500947714
111443185017,0.007270297035574913
111443185094,0.0011457621585577726
111443185110,0.04725220426917076
111443185115,0.05249350517988205
111443185199,0.0141367819160223
111443185210,0.0003845493483822793
111443185318,0.0007861085468903184
111443185415,0.0023460066877305508
111443185493,0.0006246066186577082
111443185497,0.010863492265343666
111443185590,0.04360227659344673
111443185594,0.9057595729827881
111443185596,0.039829548448324203
111443185612,0.0034067367669194937
111443185711,0.00025860388996079564
