userid,xgb_predict_roof_fold5_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed0
111496013515,0.007979399524629116
111496013618,0.15842393040657043
111496013694,0.0016354401595890522
111496013699,0.13616013526916504
111496013710,0.000987956183962524
111496013819,0.0862736776471138
111496016197,0.3418924808502197
111496016390,0.002181790303438902
111496113418,0.001264504506252706
111496113599,0.6742814779281616
111496113699,0.0018235103925690055
111496113715,0.07757511734962463
111496116199,0.01732601411640644
111496116994,0.07717578113079071
111496213211,0.0012810986954718828
111496213212,0.0013461392372846603
111496213696,0.1569615602493286
111496213715,0.004766279365867376
111496213799,0.006019152235239744
111496313211,0.91433185338974
111496313295,0.004186923615634441
111496313511,0.2349848598241806
111496316110,0.019654737785458565
111496413098,0.005310721229761839
111496413418,0.024808131158351898
111496416113,0.792169451713562
111496416196,0.0366084985435009
111496513412,0.005304996389895678
111496516197,0.0008231205283664167
111496613016,0.002084675244987011
111496613519,0.4480040669441223
111496616191,0.9482836127281189
111496616315,0.19020341336727142
111496616396,0.8717034459114075
111496713091,0.009121210314333439
111496713092,0.2347467690706253
111496713099,0.0014844326069578528
111496713119,0.0017279800958931446
111496713198,0.010028466582298279
111496713390,0.1336890012025833
111496713392,0.11812185496091843
111496713394,0.07576510310173035
111496713413,0.001895120833069086
111496713510,0.007365009747445583
111496713513,0.13431645929813385
111496713515,0.0890086442232132
111496713617,0.0009665074176155031
111496713899,0.06310741603374481
111496785010,0.0015795022482052445
111496785216,0.02679559960961342
111496785219,0.01611403562128544
111496785296,0.013655537739396095
111496785299,0.00388777325861156
111496813012,0.0024915779940783978
111496813090,0.001299296272918582
111496816111,0.029037799686193466
111496913012,0.01837315410375595
111496916995,0.00038936955388635397
111497013714,0.0004921931540593505
111497016194,0.4167465567588806
111497113097,0.0003297340590506792
111497116313,0.7428227066993713
111497213796,0.001602508476935327
111497216391,0.011965804733335972
111497316391,0.019542934373021126
111497413216,0.0030822749249637127
111497416397,0.004772965796291828
111497416996,0.007338375318795443
111497516318,0.003943827468901873
111497516996,0.0011881771497428417
111497613096,0.046293944120407104
111497613216,0.05694640427827835
111497713619,0.010428130626678467
111497716195,0.40856096148490906
111497816118,0.9827752709388733
111497913294,0.39060258865356445
111499013413,0.9864189028739929
111499113211,0.009500985033810139
111499113215,0.0024175201542675495
111499113313,0.012763830833137035
111499113395,0.9215800762176514
111499113510,0.013386216014623642
111499113591,0.011918109841644764
111499113711,0.0021695017348974943
111499116115,0.009990056976675987
111499116195,0.032137930393218994
111499116394,0.7043948769569397
111499116398,0.14690181612968445
111499116991,0.014926381409168243
111499116993,0.0371951088309288
111499185090,0.004544422496110201
111499185216,0.0006578686879947782
111499185291,0.004157876130193472
111499185293,0.002074430463835597
111499185495,0.974653959274292
111499185598,0.9969218373298645
111499185716,0.004766679834574461
111499185816,0.0007358943112194538
111499213017,0.2440340518951416
111499213097,0.002375478157773614
111499213112,0.00309079815633595
111499213217,0.016887934878468513
111499213293,0.466602623462677
111499213416,0.011840103194117546
111499213417,0.0003742226108442992
111499213418,0.0007313803071156144
111499213514,0.11455485224723816
111499213610,0.015166612342000008
111499213615,0.05618978291749954
111499213616,0.005205855239182711
111499213618,0.08033211529254913
111499213693,0.056696873158216476
111499213714,0.006277313455939293
111499213790,0.0016021073097363114
111499213792,0.008850445039570332
111499213794,0.656331479549408
111499213799,0.10131991654634476
111499213818,0.13834498822689056
111499213896,0.00383994379080832
111499216319,0.004919339902698994
111499216993,0.0038695083931088448
111499216997,0.005801665596663952
111499280014,0.04405250400304794
111499280018,0.011753647588193417
111499280097,0.01911940984427929
111499280099,0.019521493464708328
111499280196,0.004271587822586298
111499280214,0.002103550126776099
111499280218,0.0056045143865048885
111499280292,0.26008525490760803
111499280493,0.014758467674255371
111499280615,0.04897723346948624
111499280690,0.05013645067811012
111499280694,0.0031768055632710457
111499280715,0.2913965582847595
111499280799,0.00659869285300374
111499280813,0.0009849369525909424
111499280814,0.05642382800579071
111499280893,0.310491144657135
111499280991,0.02357829548418522
111499281510,0.028437582775950432
111499282017,0.0985206589102745
111499282213,0.002556013176217675
111499282297,0.002028800081461668
111499282319,0.005202978849411011
111499282393,0.01938926987349987
111499282416,0.0009433706873096526
111499282591,0.000964110775385052
111499282810,0.017849139869213104
111499282995,0.0005272072157822549
111499282997,0.0028811958618462086
111499284291,0.00501975417137146
111499284293,0.026813138276338577
111499284491,0.004642716608941555
111499284716,0.0025406833738088608
111499284790,0.5301232933998108
111499284990,0.10676026344299316
111499284998,0.026118654757738113
111499285014,0.03490502014756203
111499285018,0.0033230199478566647
111499285092,0.0006084878696128726
111499285297,0.00442941440269351
111499285490,0.0009358155075460672
111499285499,0.025828471407294273
111499285512,0.01095668226480484
111499285699,0.002205470809713006
111499285796,0.06540028750896454
111499285815,0.000534916645847261
111499285892,0.0026812520809471607
111499285896,0.0051162163726985455
111499286197,0.024284474551677704
111499286210,0.04300479218363762
111499286494,0.005986557807773352
111499286512,0.003799504367634654
111499286598,0.004511567763984203
111499286616,0.0006409919587895274
111499287013,0.9967350363731384
111499287217,0.021052161231637
111499287219,0.13219454884529114
111499287299,0.0058476896956563
111499287511,0.001878280658274889
111499287692,0.40390828251838684
111499287696,0.00787410605698824
111499287792,0.0007011606357991695
111499288011,0.012726291082799435
111499288298,0.0013795162085443735
111499288312,0.011593848466873169
111499288315,0.003178734565153718
111499288393,0.17407254874706268
111499288411,0.06320858001708984
111499288418,0.052772581577301025
111499288419,0.015411182306706905
111499288592,0.02620529942214489
111499288691,0.005093386862426996
111499288696,0.9218037724494934
111499288998,0.013420929200947285
111499289011,0.010891642421483994
111499289015,0.0007229314069263637
111499289095,0.09163196384906769
111499289112,0.029078692197799683
111499289293,0.015082519501447678
111499289297,0.008179004304111004
111499289390,0.006899138446897268
111499289392,0.0017042721156030893
111499289398,0.026974404230713844
111499289490,0.018911298364400864
111499289610,0.001882443088106811
111499289814,0.001143281813710928
111499289816,0.18921813368797302
111499289894,0.006152980495244265
111499289910,0.004243934061378241
111499289915,0.010037621483206749
111499289998,0.0012604136718437076
111499290211,0.0010482355719432235
111499290595,0.7666263580322266
111499290893,0.08508416265249252
111499290919,0.007154481951147318
111499290996,0.008589471690356731
111499294597,0.026366079226136208
111499294799,0.0019992112647742033
111499294913,0.008707164786756039
111499294914,0.0021850981283932924
111499294990,0.10691715776920319
111499294992,0.0024855139199644327
111499295313,0.0008275013533420861
111499295391,0.5472651124000549
111499295414,0.05102071166038513
111499295516,0.0031409363728016615
111499295812,0.0006981564802117646
111499295890,0.008328248746693134
111499295996,0.0015361695550382137
111499313796,0.0037882584147155285
111499316193,0.9754510521888733
111499316990,0.015895497053861618
111499316992,0.4326634407043457
111499413016,0.9977326393127441
111499413118,0.05535146966576576
111499413299,0.1512524038553238
111499413310,0.04234182462096214
111499413393,0.01306148711591959
111499413411,0.0003670546575449407
111499413519,0.00032766861841082573
111499413617,0.005117991007864475
111499413714,0.001290912157855928
111499413718,0.005826899781823158
111499413891,0.02711706981062889
111499416114,0.11396071314811707
111499416310,0.007942013442516327
111499416990,0.008133402094244957
111499485619,0.0029273927211761475
111499513092,0.08995863050222397
111499513095,0.0015827564056962729
111499513299,0.006413865368813276
111499513519,0.9902837872505188
111499513717,0.954706609249115
111499513915,0.7466986775398254
111499516994,0.007352008018642664
111499613114,0.03144605830311775
111499613391,0.0032694190740585327
111499613619,0.021185079589486122
111499613692,0.02208964340388775
111499613816,0.999075174331665
111499616317,0.19552619755268097
111499685211,0.04732782766222954
111499813210,0.9889710545539856
111499813414,0.044089026749134064
111499813615,0.002581144915893674
111499813719,0.9989205598831177
111499913018,0.02823641523718834
111499913292,0.02217225730419159
111499913396,0.0556228831410408
111499913399,0.006286249030381441
111499913419,0.005200057756155729
111499913591,0.006839137990027666
111499913618,0.7829062342643738
111499913695,0.004699717275798321
111499913697,0.010113450698554516
111499913791,0.031049298122525215
111499913812,0.0025057720486074686
111499913994,0.11002091318368912
111499916312,0.03703761100769043
111499985010,0.017999708652496338
111499985013,0.21099242568016052
111499985291,0.002119386103004217
111499985611,0.002200217917561531
111499985790,0.00234615383669734
111499985791,0.0005275337025523186
111499985793,0.03399006649851799
111499985797,0.002350160852074623
111721446455,0.004814580082893372
111721448557,0.7806425094604492
111721648756,0.0040704295970499516
111721746854,0.00721777556464076
111721748758,0.009275490418076515
111721846458,0.010853176936507225
111721846459,0.0012048508506268263
111721848750,0.9481016397476196
111721848753,0.0010125990957021713
111800046455,0.001593802240677178
111800046854,0.24816499650478363
111800048752,0.0009320670505985618
111800146951,0.0911332368850708
111800148751,0.0073385946452617645
111800246657,0.48395663499832153
111800246852,0.8933219909667969
111800248751,0.06480663269758224
111800248752,0.0007537129567936063
111800346057,0.15826255083084106
111800346058,0.8251267075538635
111800446057,0.05632392689585686
111800448556,0.9407421350479126
111800546053,0.0329132080078125
111800546856,0.010926418006420135
111800646053,0.006175374146550894
111800646252,0.009605754166841507
111800648551,0.006164994090795517
111800648750,0.021331660449504852
111800648752,0.2689618468284607
111800648757,0.7670551538467407
111800746058,0.002067090477794409
111800748759,0.6371126174926758
111800846252,0.0014658530708402395
111800846651,0.037926364690065384
111800846658,0.0256966482847929
111800846852,0.9988608360290527
111800848755,0.2246188372373581
111800946653,0.010697835125029087
111800946954,0.9379565715789795
111801019152,0.018930133432149887
111801019154,0.229665607213974
111801019250,0.1230834499001503
111801019258,0.5817165374755859
111801019450,0.034208789467811584
111801019456,0.9123857617378235
111801019457,0.0010370002128183842
111801019659,0.0008577649132348597
111801019750,0.049785908311605453
111801019753,0.03351077064871788
111801019758,0.5757278800010681
111801019856,0.0543619729578495
111801019858,0.020991696044802666
111801046156,0.003222285071387887
111801046359,0.023431528359651566
111801046451,0.050128038972616196
111801046453,0.6011256575584412
111801046850,0.003708447329699993
111801046858,0.06022654101252556
111801119054,0.513239860534668
111801119453,0.999140739440918
111801119851,0.002630567876622081
111801119858,0.09111680090427399
111801146654,0.9545477628707886
111801146851,0.002122120698913932
111801146952,0.009684533812105656
111801148351,0.06320936977863312
111801148552,0.5852238535881042
111801148556,0.06934180110692978
111801148557,0.8252280354499817
111801148756,0.017539022490382195
111801219057,0.02351822890341282
111801246051,0.03674779459834099
111801246250,0.000977788120508194
111801246251,0.002956181997433305
111801248557,0.00574256107211113
111801319850,0.014341277070343494
111801319852,0.9757885336875916
111801346250,0.5921285152435303
111801346550,0.41479554772377014
111801346557,0.03429007902741432
111801346852,0.9949453473091125
111801346857,0.006050721742212772
111801348352,0.0008078919490799308
111801348357,0.01044340617954731
111801348759,0.0011581905419006944
111801446051,0.0021742843091487885
111801446055,0.004787334240972996
111801446058,0.9892242550849915
111801446252,0.11000102013349533
111801446654,0.004390789195895195
111801446750,0.005759730469435453
111801448754,0.029982497915625572
111801519656,0.012212388217449188
111801519852,0.019443698227405548
111801519859,0.06044477969408035
111801546753,0.001728768926113844
111801548753,0.00487164594233036
111801619453,0.073677197098732
111801619854,0.05472244694828987
111801619856,0.0008938249084167182
111801646258,0.0025802438613027334
111801646356,0.42737531661987305
111801646357,0.5689517259597778
111801646452,0.1528850644826889
111801646457,0.0002813921310007572
111801646557,0.0230171550065279
111801646850,0.0004808125668205321
111801646855,0.00550178112462163
111801648555,0.024394934996962547
111801648557,0.012854003347456455
111801648750,0.043924637138843536
111801648754,0.01706286333501339
111801648755,0.011831280775368214
111801648758,0.0009501879685558379
111801746759,0.015258168801665306
111801746953,0.001802744111046195
111801748350,0.0016946556279435754
111801748550,0.0026527883019298315
111801748559,0.011818944476544857
111801846156,0.07172764837741852
111801846950,0.0013716951943933964
111801848753,0.015678808093070984
111801919858,0.4495806396007538
111801946154,0.0061598895117640495
111801946155,0.08354269713163376
111801946450,0.9994426369667053
111801946458,0.04074794799089432
111801946553,0.9362056851387024
111801948551,0.06178220734000206
111801948557,0.005786398891359568
111802046054,0.0980781838297844
111802046856,0.009496296755969524
111802119654,0.0026048249565064907
111802246458,0.17670440673828125
111802248553,0.017669498920440674
111802346156,0.9996190071105957
111802346254,0.001127431751228869
111802346854,0.000837128609418869
111802348559,0.0002615895646158606
111802448359,0.007444355171173811
111802546452,0.8742200136184692
111802546457,0.00022144931426737458
111802548350,0.04350276291370392
111802548556,0.9984413981437683
111802548759,0.005574945360422134
111802646453,0.1367715448141098
111802648750,0.002499017398804426
111802746458,0.012741787359118462
111802746459,0.8262879252433777
111802746955,0.0035555826034396887
111802748554,0.0023382005747407675
111802846856,0.0042327046394348145
111802848357,0.010683094151318073
111802848557,0.019357360899448395
111802946054,0.9476871490478516
111802946250,0.03578547388315201
111802946451,0.9919680953025818
111802946659,0.0021743434481322765
111802946855,0.005229015368968248
111802946953,0.7980508804321289
111802946954,0.020291732624173164
111802946957,0.018345573917031288
111802946958,0.9919720888137817
111802948351,0.8670613765716553
111802948755,0.42713937163352966
111802948759,0.9063804149627686
111803014051,0.6996693015098572
111803014055,0.23429232835769653
111803014155,0.04981113597750664
111803019056,0.03713643550872803
111803019057,0.0002475885848980397
111803019154,0.0028572268784046173
111803019355,0.0037945241201668978
111803019358,0.9710205793380737
111803019450,0.9854662418365479
111803019457,0.003123542992398143
111803019856,0.040705759078264236
111803046156,0.22217082977294922
111803046258,0.20399464666843414
111803046854,0.25137126445770264
111803048557,0.014566662721335888
111803048751,0.01671648770570755
111803048759,0.0017805809620767832
111803110053,0.0005034924834035337
111803110151,0.00044340078602544963
111803110155,0.006616107188165188
111803110159,0.003909689374268055
111803110458,0.011531040072441101
111803110459,0.006734426598995924
111803110551,0.07729622721672058
111803110659,0.011610087938606739
111803110951,0.02536929026246071
111803111450,0.001496644807048142
111803111451,0.26575276255607605
111803112056,0.05331338196992874
111803112058,0.9940989017486572
111803112755,0.0010092739248648286
111803113059,0.0007793022086843848
111803113251,0.00028640730306506157
111803113554,0.21503031253814697
111803113957,0.23856231570243835
111803114057,0.008679837919771671
111803114152,0.001180721097625792
111803114257,0.008273984305560589
111803114258,0.009742865338921547
111803114356,0.04986826330423355
111803114454,0.02306147664785385
111803114655,0.012606624513864517
111803114752,0.0046853478997945786
111803114755,0.633194625377655
111803114758,0.006798841524869204
111803114851,0.0008996495162136853
111803114950,0.0021527328062802553
111803115051,0.005423626862466335
111803115154,0.012337989173829556
111803115356,0.0029886600095778704
111803115450,0.005633845925331116
111803115455,0.03269211947917938
111803115758,0.9670311212539673
111803115850,0.015627261251211166
111803115956,0.003862211247906089
111803117551,0.007772084791213274
111803119057,0.011085649952292442
111803119150,0.4447222054004669
111803119155,0.008451934903860092
111803119252,0.0012487557251006365
111803119352,0.423789381980896
111803119353,0.09836427122354507
111803119355,0.004509186837822199
111803119455,0.00926265586167574
111803119553,0.0404280349612236
111803119554,0.14813373982906342
111803119650,0.018106112256646156
111803119656,0.02519141510128975
111803119959,0.021480560302734375
111803146055,0.1654505580663681
111803146058,0.0009685608092695475
111803146154,0.004915699828416109
111803146250,0.7824072241783142
111803146350,0.37547722458839417
111803146352,0.015393241308629513
111803146554,0.0014135190285742283
111803146655,0.0821310505270958
111803146752,0.06585332006216049
111803146851,0.04661277309060097
111803146854,0.876266598701477
111803146858,0.09431666880846024
111803146952,0.006466968916356564
111803148356,0.014330744743347168
111803148359,0.0003282517718616873
111803214455,0.8748522400856018
111803214458,0.0012998334132134914
111803214957,0.0009217835613526404
111803219054,0.047108639031648636
111803219156,0.3934969902038574
111803219253,0.3796798288822174
111803219258,0.028749514371156693
111803219456,0.028108755126595497
111803219555,0.0005357327754609287
111803219658,0.0012074594851583242
111803219859,0.0013948652194812894
111803219950,0.014766526408493519
111803246152,0.02690167911350727
111803246153,0.017986664548516273
111803246351,0.0049085794016718864
111803246751,0.023092854768037796
111803246756,0.05140840634703636
111803246950,0.011081034317612648
111803319054,0.013178856112062931
111803319056,0.18360747396945953
111803319254,0.007254383526742458
111803319653,0.0006011061486788094
111803319852,0.019763106480240822
111803319951,0.6533952355384827
111803346154,0.018367093056440353
111803346352,0.007844279520213604
111803346357,0.002182055963203311
111803346554,0.01130740251392126
111803346558,0.0010898634791374207
111803346653,0.002454606117680669
111803346758,0.9986502528190613
111803346855,0.0021358735393732786
111803348554,0.0020067845471203327
111803348559,0.007525566965341568
111803410053,0.8346018195152283
111803410056,0.0015981466276571155
111803410151,0.05390579253435135
111803410251,0.02092524990439415
111803410655,0.07251307368278503
111803410657,0.11285525560379028
111803410753,0.010763456113636494
111803410754,0.049710553139448166
111803410755,0.0005089131882414222
111803410758,0.1332869976758957
111803410850,0.0069193453527987
111803410853,0.0015902286395430565
111803410958,0.0018817317904904485
111803412351,0.006492866203188896
111803412352,0.021428361535072327
111803412354,0.02963937446475029
111803412652,0.017221523448824883
111803412958,0.34026631712913513
111803414151,0.0029070901218801737
111803414159,0.004023523069918156
111803414254,0.0023774958681315184
111803414354,0.01659885048866272
111803414455,0.005471767392009497
111803414457,0.00034555402817204595
111803414552,0.21340088546276093
111803414553,0.00710229342803359
111803414554,0.001226272084750235
111803414650,0.0036560215521603823
111803414653,0.3506392538547516
111803414657,0.7208747863769531
111803414855,0.00549746211618185
111803415056,0.002657261909916997
111803415856,0.0011084392899647355
111803415957,0.002064368687570095
111803417154,0.005564644932746887
111803417359,0.006501690950244665
111803417454,0.007768964394927025
111803417652,0.0009502962348051369
111803417853,0.003291610162705183
111803417955,0.11219312250614166
111803419054,0.05412271246314049
111803419156,0.17726638913154602
111803419159,0.0018664810340851545
111803419252,0.07567527890205383
111803419258,0.006910023279488087
111803419353,0.027544643729925156
111803419358,0.0050062923692166805
111803419451,0.13204433023929596
111803419459,0.012020345777273178
111803419659,0.28939005732536316
111803419855,0.12790274620056152
111803419951,0.0005077403620816767
111803446057,0.053300220519304276
111803446153,0.002428694861009717
111803446250,0.9883326888084412
111803446252,0.022717472165822983
111803446255,0.4110166132450104
111803446357,0.02958497777581215
111803446551,0.0314195491373539
111803446652,0.19284053146839142
111803446656,0.013673746027052402
111803446956,0.0023113240022212267
111803448357,0.12601277232170105
111803514453,0.9917147755622864
111803519152,0.05408003553748131
111803519256,0.004717438016086817
111803519258,0.361421138048172
111803519355,0.02882690168917179
111803519358,0.9924775958061218
111803519652,0.019360333681106567
111803546051,0.1062551885843277
111803546250,0.13289403915405273
111803546252,0.0015344745479524136
111803546357,0.014714179560542107
111803546454,0.004444229882210493
111803546552,0.03119564615190029
111803546556,0.0185752734541893
111803546956,0.9972676038742065
111803548350,0.004180963151156902
111803548359,0.00042831272003240883
111803548557,0.9713609218597412
111803548759,0.007240132428705692
111803614255,0.9796211123466492
111803614452,0.049781329929828644
111803614457,0.0009139202302321792
111803614955,0.02215742878615856
111803619257,0.7583293914794922
111803619450,0.1753789484500885
111803619553,0.003110841615125537
111803619557,0.0033502529840916395
111803619950,0.006407481152564287
111803646056,0.000895846460480243
111803646156,0.8272250294685364
111803646252,0.7654364705085754
111803646254,0.003934971988201141
111803646256,0.23891131579875946
111803646353,0.0012475010007619858
111803646953,0.02477119117975235
111803648557,0.003308382583782077
111803648753,0.015615712851285934
111803648755,0.005863114260137081
111803714156,0.010650843381881714
111803714252,0.04883843660354614
111803714259,0.006430101115256548
111803714352,0.06199786067008972
111803714353,0.003101552603766322
111803714455,0.009527749381959438
111803714650,0.002705660415813327
111803714751,0.7376593947410583
111803714752,0.001910925260744989
111803714852,0.9409485459327698
111803714950,0.003440702334046364
111803714953,0.07746640592813492
111803715452,0.02151200920343399
111803715453,0.0070293801836669445
111803715457,0.0028579619247466326
111803715852,0.04043066129088402
111803719050,0.11852937191724777
111803719051,0.018469277769327164
111803719151,0.03714557737112045
111803719156,0.006778181996196508
111803719157,0.016223803162574768
111803719354,0.009612089954316616
111803719452,0.3934456706047058
111803719457,0.005721166264265776
111803719656,0.02654801867902279
111803719858,0.14045749604701996
111803746251,0.27292755246162415
111803746452,0.004036630038172007
111803746455,0.311715692281723
111803746552,0.002724038204178214
111803746653,0.0036858157254755497
111803746656,0.18067537248134613
111803746753,0.17202632129192352
111803746959,0.0010926395189017057
111803748353,0.08936276286840439
111803748551,0.0430988110601902
111803814050,0.36265984177589417
111803814055,0.007485549431294203
111803814151,0.004875519312918186
111803814453,0.0004870110424235463
111803814458,0.7508538365364075
111803814557,0.0018784290878102183
111803814651,0.003932473715394735
111803814652,0.366878867149353
111803814657,0.0430520623922348
111803814854,0.04896022379398346
111803815850,0.7429882884025574
111803819253,0.028942136093974113
111803819258,0.014812298119068146
111803819358,0.001653784653171897
111803819450,0.02528471313416958
111803819655,0.03972366824746132
111803819658,0.0033995676785707474
111803819857,0.11277112364768982
111803846050,0.9984239339828491
111803846256,0.0015366231091320515
111803846351,0.04711904004216194
111803846757,0.0218817126005888
111803846853,0.007396286353468895
111803846950,0.013782316818833351
111803848354,0.31094494462013245
111803848359,0.057836614549160004
111803848553,0.9966224431991577
111803848559,0.005481213331222534
111803848756,0.8176695108413696
111803914056,0.0038845264352858067
111803914057,0.0001223759463755414
111803914252,0.0022039939649403095
111803914755,0.023566892370581627
111803914851,0.0046280440874397755
111803914854,0.004760851617902517
111803914957,0.0047959135845303535
111803919055,0.00017066924192477018
111803919158,0.003053432796150446
111803919259,0.2229536473751068
111803919755,0.24480067193508148
111803919856,0.01387103646993637
111803919859,0.013880875892937183
111803946153,0.010814525187015533
111803946251,0.0926041230559349
111803946654,0.031217921525239944
111803946658,0.0007991029415279627
111803946759,0.26191645860671997
111803946851,0.003850138746201992
111803946853,0.10172054171562195
111803946959,0.06730866432189941
111803948755,0.04077182337641716
111803948759,0.0013557993806898594
111804046358,0.005369468126446009
111804046752,0.7635400295257568
111804046852,0.9929752349853516
111804046853,0.015126990154385567
111804046955,0.004442072007805109
111804146958,0.012180435471236706
111804148355,0.009438804350793362
111804246054,0.0011852815514430404
111804246255,0.002870249329134822
111804246758,0.003466120222583413
111804246858,0.0018830988556146622
111804346257,0.5740916132926941
111804346953,0.5615239143371582
111804348353,0.001411688863299787
111804348357,0.3055689036846161
111804446259,0.1082388386130333
111804448553,0.011848916299641132
111804448554,0.019979912787675858
111804448754,0.003120625391602516
111804546151,0.02345423586666584
111804546158,0.6704619526863098
111804546652,0.00044047689880244434
111804546959,0.010357466526329517
111804548356,0.012033410370349884
111804548552,0.008125177584588528
111804746058,0.04077964648604393
111804746357,0.006351663265377283
111804746757,0.9970923662185669
111804748550,0.9995912909507751
111804748750,0.01204183790832758
111804846859,0.013557225465774536
111804846952,0.0071755326353013515
111804848756,0.002654656069353223
111804848759,0.024562658742070198
111804946258,0.12827016413211823
111804946850,0.06186167895793915
111804948359,0.001129555981606245
111804948555,0.48430564999580383
111804948559,0.05014737695455551
111805046055,0.990724503993988
111805046255,0.002642510924488306
111805046256,0.0038083838298916817
111805046456,0.001692711841315031
111805046854,0.00797369796782732
111805246253,0.0028153315652161837
111805246657,0.002885596826672554
111805246850,0.0016016793670132756
111805248355,0.4796837568283081
111805248358,0.0014858079375699162
111805248753,0.0498928502202034
111805446454,0.0034841904416680336
111805446456,0.19425179064273834
111805446857,0.010388349182903767
111805448355,0.6163179874420166
111805448758,0.06535562127828598
111805646055,0.008777756243944168
111805646056,0.08803431689739227
111805646250,0.004264806862920523
111805646856,0.0027246184181421995
111805646859,0.12024683505296707
111805648350,0.08223208039999008
111805648359,0.01136366929858923
111805648751,0.009372500702738762
111805746256,0.0007269037305377424
111805748359,0.09268700331449509
111805846058,0.0028508391696959734
111805846851,0.0017201072769239545
111805846955,0.009943617507815361
111805946851,0.0018748145084828138
111805948356,0.2159561812877655
111805948551,0.0891161859035492
111805948759,0.7277630567550659
111806046251,0.24850735068321228
111806046357,0.03681711107492447
111806046752,0.004530687350779772
111806048558,0.0012585375225171447
111806048750,0.06203233450651169
111806146455,0.04579322785139084
111806146652,0.009236284531652927
111806146952,0.0006634010351262987
111806246455,0.6847825050354004
111806246654,0.012540432624518871
111806246957,0.022402433678507805
111806248559,0.7917865514755249
111806346350,0.821262001991272
111806346452,0.6379383206367493
111806346551,0.002062638523057103
111806346859,0.04494192451238632
111806348752,0.043827030807733536
111806348753,0.005083566531538963
111806446054,0.025695931166410446
111806446857,0.020801085978746414
111806446952,0.02757277525961399
111806448356,0.011829430237412453
111806448550,0.01093856617808342
111806448755,0.3441787660121918
111806546258,0.007085238583385944
111806546451,0.7906898856163025
111806546851,0.10869279503822327
111806548351,0.011447440832853317
111806548755,0.0030696778558194637
111806646251,0.04617565497756004
111806746252,0.005427265074104071
111806746259,0.25050950050354004
111806746850,0.0018056639237329364
111806746852,0.9987510442733765
111806748353,0.037688929587602615
111806748554,0.0008038227679207921
111806748755,0.003000915516167879
111806846650,0.005096782930195332
111806846850,0.0040076980367302895
111806848351,0.009105425328016281
111806848556,0.13680312037467957
111806946258,0.028737759217619896
111807046250,0.0037205968983471394
111807046257,0.0030164073687046766
111807046258,0.0010219811229035258
111807046453,0.018794843927025795
111807048554,0.000498626905027777
111807048556,0.9469683170318604
111807048751,0.1113320142030716
111807146857,0.2781273126602173
111807148554,0.002102467231452465
111807148555,0.9993048906326294
111807148557,0.003833446651697159
111807246459,0.10584762692451477
111807248551,0.02872232347726822
111807248754,0.14338073134422302
111807346659,0.006845809984952211
111807348550,0.013596730306744576
111807348551,0.1448211967945099
111807348558,0.0031325046438723803
111807446256,0.04851475730538368
111807446852,0.5310879349708557
111807448356,0.04527059942483902
111807448559,0.015482650138437748
111807546850,0.21431733667850494
111807546951,0.00247954367659986
111807548753,0.08846881240606308
111807548759,0.23910702764987946
111807646257,0.013329247944056988
111807646650,0.9782727956771851
111807646859,0.8981137871742249
111807648756,0.08002579212188721
111807746053,0.002644052030518651
111807746254,0.8566946983337402
111807746453,0.06851588189601898
111807748753,0.005990170873701572
111807946251,0.0031895011197775602
111807946459,0.021098343655467033
111807946856,0.010528957471251488
111807948756,0.000960628327447921
111807948757,0.004466846585273743
111808046356,0.051038745790719986
111808046453,0.771072506904602
111808046455,0.8969116806983948
111808048351,0.00252246530726552
111808048352,0.003982897847890854
111808048753,0.006426750682294369
111808048758,0.01732717640697956
111808148557,0.5561059713363647
111808219854,0.04257337749004364
111808246556,0.030416633933782578
111808246559,0.25280699133872986
111808246951,0.06759557127952576
111808248351,0.0523311123251915
111808248358,0.01659926399588585
111808248551,0.0027338331565260887
111808346252,0.07654757052659988
111808346255,0.02722330018877983
111808346459,0.008921264670789242
111808346952,0.9997765421867371
111808348353,0.004850346595048904
111808348753,0.06906764209270477
111808348756,0.41408440470695496
111808446058,0.002983499551191926
111808446757,0.9979442954063416
111808448359,0.9928447604179382
111808448552,0.01816045120358467
111808519456,0.6988338232040405
111808546053,0.037717897444963455
111808546153,0.013351147063076496
111808546154,0.906827449798584
111808546357,0.10612902790307999
111808546555,0.36732640862464905
111808546558,0.003239935263991356
111808546651,0.41511353850364685
111808546953,0.01617628149688244
111808546956,0.003075561486184597
111808548353,0.003373550483956933
111808548358,0.0024128833319991827
111808548556,0.004806898068636656
111808646056,0.06684205681085587
111808646256,0.011976368725299835
111808646455,0.04567662999033928
111808646555,0.008927456103265285
111808646558,0.000331686605932191
111808646658,0.003982205875217915
111808648357,0.007207686081528664
111808746359,0.8969261050224304
111808746756,0.010731603018939495
111808746758,0.07017945498228073
111808746858,0.003322045551612973
111808748353,0.0068063996732234955
111808748559,0.669397234916687
111808748755,0.9315740466117859
111808819456,0.0028126544784754515
111808819457,0.039135515689849854
111808819858,0.281307578086853
111808846057,0.06065588444471359
111808846256,0.12399903684854507
111808846353,0.02206249162554741
111808846658,0.04514746367931366
111808846759,0.002909807488322258
111808846854,0.00903344713151455
111808946450,0.0037457409780472517
111808946758,0.0007520212093368173
111808946858,0.010420634411275387
111808948355,0.9555272459983826
111808948554,0.01689792238175869
111809019851,0.16624802350997925
111809019855,0.002385766478255391
