userid,xgb_predict_roof_fold3_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed20
111802946451,0.9980986714363098
111802946659,0.0013789599761366844
111802946855,0.009584248997271061
111802946953,0.8129121661186218
111802946954,0.011088880710303783
111802946957,0.016512999311089516
111802946958,0.9878237247467041
111802948351,0.9044928550720215
111802948755,0.4278111457824707
111802948759,0.7790852785110474
111803014051,0.5718408823013306
111803014055,0.15854258835315704
111803014155,0.07148310542106628
111803019056,0.04621689021587372
111803019057,0.0010420995531603694
111803019154,0.0009155108127743006
111803019355,0.0008686275104992092
111803019358,0.922271192073822
111803019450,0.9929908514022827
111803019457,0.0009761829278431833
111803019856,0.04924929141998291
111803046156,0.10715068131685257
111803046258,0.3236115574836731
111803046854,0.3584107458591461
111803048557,0.018194155767560005
111803048751,0.021124619990587234
111803048759,0.0007817913428880274
111803110053,0.0011163258459419012
111803110151,0.0010232925415039062
111803110155,0.003499059472233057
111803110159,0.0026693602558225393
111803110458,0.003989311866462231
111803110459,0.00282501638866961
111803110551,0.0637836828827858
111803110659,0.006319986190646887
111803110951,0.010479682125151157
111803111450,0.002501305192708969
111803111451,0.09471224248409271
111803112056,0.05827217549085617
111803112058,0.9919143915176392
111803112755,0.00030378124210983515
111803113059,0.0005170612130314112
111803113251,0.000108140375232324
111803113554,0.11061786115169525
111803113957,0.01311439462006092
111803114057,0.001819863449782133
111803114152,0.001396673615090549
111803114257,0.02347034402191639
111803114258,0.0011099427938461304
111803114356,0.00587725592777133
111803114454,0.017599424347281456
111803114655,0.010131937451660633
111803114752,0.0023916366044431925
111803114755,0.4427849054336548
111803114758,0.013297803699970245
111803114851,0.001500591984950006
111803114950,0.000685349281411618
111803115051,0.002056821482256055
111803115154,0.014009837061166763
111803115356,0.0022431539837270975
111803115450,0.008866610936820507
111803115455,0.07214135676622391
111803115758,0.9928372502326965
111803115850,0.019575603306293488
111803115956,0.002514875028282404
111803117551,0.0035665687173604965
111803119057,0.00714878411963582
111803119150,0.09862202405929565
111803119155,0.021678797900676727
111803119252,0.0009113506530411541
111803119352,0.14161984622478485
111803119353,0.32115501165390015
111803119355,0.0007532918825745583
111803119455,0.013089953921735287
111803119553,0.015777096152305603
111803119554,0.2712942957878113
111803119650,0.005931339226663113
111803119656,0.019864683970808983
111803119959,0.013353860937058926
111803146055,0.35760498046875
111803146058,0.0013714763335883617
111803146154,0.002835395745933056
111803146250,0.7257958650588989
111803146350,0.09012534469366074
111803146352,0.013904856517910957
111803146554,0.0007165628485381603
111803146655,0.03216993808746338
111803146752,0.05339634045958519
111803146851,0.03573090583086014
111803146854,0.8980104327201843
111803146858,0.03302520513534546
111803146952,0.0052331662736833096
111803148356,0.0025229130405932665
111803148359,0.00024542189203202724
111803214455,0.8130284547805786
111803214458,0.0017070065950974822
111803214957,0.0014502709964290261
111803219054,0.04673279821872711
111803219156,0.44865861535072327
111803219253,0.35785311460494995
111803219258,0.012231587432324886
111803219456,0.018622925505042076
111803219555,0.000626336841378361
111803219658,0.0028622783720493317
111803219859,0.003351620864123106
111803219950,0.037737708538770676
111803246152,0.00944842491298914
111803246153,0.03512591868638992
111803246351,0.004043398890644312
111803246751,0.022687576711177826
111803246756,0.04763663187623024
111803246950,0.016390573233366013
111803319054,0.009194576181471348
111803319056,0.06508035957813263
111803319254,0.007783418986946344
111803319653,0.0016148730646818876
111803319852,0.009755137376487255
111803319951,0.5596026182174683
111803346154,0.001689232769422233
111803346352,0.0026748524978756905
111803346357,0.0015614117728546262
111803346554,0.023736778646707535
111803346558,0.0004837496962863952
111803346653,0.0004889416159130633
111803346758,0.9983402490615845
111803346855,0.0023341497872024775
111803348554,0.002077693585306406
111803348559,0.005904221907258034
111803410053,0.9064609408378601
111803410056,0.0011925736907869577
111803410151,0.01730833388864994
111803410251,0.02464662864804268
111803410655,0.10089962184429169
111803410657,0.07206535339355469
111803410753,0.013961807824671268
111803410754,0.07207600027322769
111803410755,0.0005791411967948079
111803410758,0.02529958076775074
111803410850,0.0076876371167600155
111803410853,0.001908455858938396
111803410958,0.0016634560888633132
111803412351,0.013914601877331734
111803412352,0.021685969084501266
111803412354,0.005621118471026421
111803412652,0.03776131197810173
111803412958,0.4760942757129669
111803414151,0.004592839162796736
111803414159,0.002720571355894208
111803414254,0.003232621354982257
111803414354,0.009352637454867363
111803414455,0.0012888340279459953
111803414457,0.0002431827742839232
111803414552,0.11433631181716919
111803414553,0.0024332255125045776
111803414554,0.0010444580111652613
111803414650,0.0014663166366517544
111803414653,0.0665263757109642
111803414657,0.8056532740592957
111803414855,0.00503675639629364
111803415056,0.0014173992676660419
111803415856,0.0011154854437336326
111803415957,0.007708847057074308
111803417154,0.0062234774231910706
111803417359,0.00482767540961504
111803417454,0.002999513642862439
111803417652,0.0015820256667211652
111803417853,0.0009012281661853194
111803417955,0.06994570791721344
111803419054,0.0530741885304451
111803419156,0.12054970115423203
111803419159,0.00044854963198304176
111803419252,0.08249174058437347
111803419258,0.02103695273399353
111803419353,0.013111062347888947
111803419358,0.010307064279913902
111803419451,0.037534698843955994
111803419459,0.014429661445319653
111803419659,0.3613540828227997
111803419855,0.08428280055522919
111803419951,0.000742047734092921
111803446057,0.019877104088664055
111803446153,0.0036096174735575914
111803446250,0.9891953468322754
111803446252,0.015317297540605068
111803446255,0.28177034854888916
111803446357,0.00915664341300726
111803446551,0.023169543594121933
111803446652,0.07580181956291199
111803446656,0.007321198470890522
111803446956,0.0021961608435958624
111803448357,0.04003339260816574
111803514453,0.9867934584617615
111803519152,0.029597755521535873
111803519256,0.005375060718506575
111803519258,0.5226970911026001
111803519355,0.05013025179505348
111803519358,0.9950542449951172
111803519652,0.03734002262353897
111803546051,0.10656701773405075
111803546250,0.005141108296811581
111803546252,0.0019071282586082816
111803546357,0.010270007885992527
111803546454,0.004910964984446764
111803546552,0.05434339493513107
111803546556,0.017906734719872475
111803546956,0.9982944130897522
111803548350,0.0018787865992635489
111803548359,0.0004135904018767178
111803548557,0.9675959348678589
111803548759,0.007107003126293421
111803614255,0.9995858073234558
111803614452,0.028438378125429153
111803614457,0.0013686390593647957
111803614955,0.003985052928328514
111803619257,0.4221540093421936
111803619450,0.16353042423725128
111803619553,0.002937783021479845
111803619557,0.0027166579384356737
111803619950,0.005075611639767885
111803646056,0.0005639284499920905
111803646156,0.7196877002716064
111803646252,0.8731438517570496
111803646254,0.001408388139680028
111803646256,0.09960317611694336
111803646353,0.010909147560596466
111803646953,0.01907169446349144
111803648557,0.0023869185242801905
111803648753,0.020313052460551262
111803648755,0.007666712161153555
111803714156,0.00629006652161479
111803714252,0.025192994624376297
111803714259,0.0057868072763085365
111803714352,0.05883953347802162
111803714353,0.00443781865760684
111803714455,0.004801283124834299
111803714650,0.003993423655629158
111803714751,0.45330557227134705
111803714752,0.0012082175817340612
111803714852,0.9707852602005005
111803714950,0.0032541414257138968
111803714953,0.0636184886097908
111803715452,0.025429492816329002
111803715453,0.005497597623616457
111803715457,0.0030508677009493113
111803715852,0.015683459118008614
111803719050,0.06642555445432663
111803719051,0.01153982151299715
111803719151,0.03679971024394035
111803719156,0.0029534820932894945
111803719157,0.014792390167713165
111803719354,0.02542121708393097
111803719452,0.3435194194316864
111803719457,0.0018213946605101228
111803719656,0.04112519323825836
111803719858,0.05877820402383804
111803746251,0.19362320005893707
111803746452,0.0039840806275606155
111803746455,0.15658830106258392
111803746552,0.0012182763312011957
111803746653,0.006808653473854065
111803746656,0.19626882672309875
111803746753,0.2121763974428177
111803746959,0.001213330659084022
111803748353,0.16721968352794647
111803748551,0.01511133462190628
111803814050,0.1807863712310791
111803814055,0.026886723935604095
111803814151,0.007284155581146479
111803814453,0.0007585529237985611
111803814458,0.2915690243244171
111803814557,0.00210291869007051
111803814651,0.0011883581755682826
111803814652,0.4032856523990631
111803814657,0.039842672646045685
111803814854,0.010894935578107834
111803815850,0.4938089847564697
111803819253,0.014371950179338455
111803819258,0.00864263717085123
111803819358,0.0013986848061904311
111803819450,0.0263205636292696
111803819655,0.027034714818000793
111803819658,0.0035696339327841997
111803819857,0.07721880823373795
111803846050,0.9960905909538269
111803846256,0.001246998435817659
111803846351,0.011375621892511845
111803846757,0.03374144434928894
111803846853,0.00816344190388918
111803846950,0.009676684625446796
111803848354,0.5867506861686707
111803848359,0.11421861499547958
111803848553,0.9943893551826477
111803848559,0.0016662125708535314
111803848756,0.960668683052063
111803914056,0.001791302114725113
111803914057,0.0002855448692571372
111803914252,0.00324510270729661
111803914755,0.015433569438755512
111803914851,0.003764460561797023
111803914854,0.00504752341657877
111803914957,0.0018061272567138076
111803919055,0.00024229219707194716
111803919158,0.0022979839704930782
111803919259,0.3696732521057129
111803919755,0.37070128321647644
111803919856,0.008153494447469711
111803919859,0.03219842538237572
111803946153,0.009178481996059418
111803946251,0.03397299721837044
111803946654,0.07922676205635071
111803946658,0.0003361096605658531
111803946759,0.23145946860313416
111803946851,0.007162801921367645
111803946853,0.15139898657798767
111803946959,0.16894885897636414
111803948755,0.013580349273979664
111803948759,0.0024854843504726887
111804046358,0.006872094236314297
111804046752,0.7112529277801514
111804046852,0.9935500621795654
111804046853,0.017546558752655983
111804046955,0.009171840734779835
111804146958,0.015783606097102165
111804148355,0.0048456946387887
111804246054,0.0008477523224428296
111804246255,0.012152280658483505
111804246758,0.001223639352247119
111804246858,0.0022362256422638893
111804346257,0.6234854459762573
111804346953,0.7010055184364319
111804348353,0.0004864739894401282
111804348357,0.35588306188583374
111804446259,0.08786264806985855
111804448553,0.01626559905707836
111804448554,0.011107951402664185
111804448754,0.0012917491840198636
111804546151,0.05064912512898445
111804546158,0.7405174374580383
111804546652,0.0008608006173744798
111804546959,0.0067693982273340225
111804548356,0.00386573513969779
111804548552,0.010837212204933167
111804746058,0.010884493589401245
111804746357,0.001702081528492272
111804746757,0.997886598110199
111804748550,0.9943403005599976
111804748750,0.0042114704847335815
111804846859,0.04847335442900658
111804846952,0.0035577674861997366
111804848756,0.0012687776470556855
111804848759,0.04290992021560669
111804946258,0.12266725301742554
111804946850,0.09765229374170303
111804948359,0.00414802972227335
111804948555,0.6036806106567383
111804948559,0.05647924914956093
111805046055,0.9966232776641846
111805046255,0.002129100728780031
111805046256,0.008114766329526901
111805046456,0.0034529934637248516
111805046854,0.007451408077031374
111805246253,0.0020331095438450575
111805246657,0.002200193703174591
111805246850,0.002907026559114456
111805248355,0.5292450189590454
111805248358,0.000727543723769486
111805248753,0.04552040994167328
111805446454,0.006519364193081856
111805446456,0.067467100918293
111805446857,0.008058769628405571
111805448355,0.5958420634269714
111805448758,0.016467588022351265
111805646055,0.0027208973187953234
111805646056,0.016358578577637672
111805646250,0.0013574253534898162
111805646856,0.002311143558472395
111805646859,0.20315590500831604
111805648350,0.043222688138484955
111805648359,0.011921973899006844
111805648751,0.014887673780322075
111805746256,0.0015409794868901372
111805748359,0.060406338423490524
111805846058,0.0033347508870065212
111805846851,0.002239994006231427
111805846955,0.010400576516985893
111805946851,0.0035780477337539196
111805948356,0.2980385422706604
111805948551,0.008985275402665138
111805948759,0.9217218160629272
111806046251,0.10096333920955658
111806046357,0.03611462190747261
111806046752,0.004256203304976225
111806048558,0.0015555656282231212
111806048750,0.020038792863488197
111806146455,0.03852994740009308
111806146652,0.009560437873005867
111806146952,0.0006335434154607356
111806246455,0.8678652048110962
111806246654,0.015851370990276337
111806246957,0.03314121440052986
111806248559,0.637100100517273
111806346350,0.8412168025970459
111806346452,0.8902966380119324
111806346551,0.0025006630457937717
111806346859,0.04815755411982536
111806348752,0.11753496527671814
111806348753,0.004344850312918425
111806446054,0.02564157545566559
111806446857,0.009085480123758316
111806446952,0.04169619828462601
111806448356,0.006424196530133486
111806448550,0.020107829943299294
111806448755,0.3138708174228668
111806546258,0.0012527973158285022
111806546451,0.6433446407318115
111806546851,0.10499660670757294
111806548351,0.04285027086734772
111806548755,0.0019643425475806
111806646251,0.1322917342185974
111806746252,0.002912358148023486
111806746259,0.21987971663475037
111806746850,0.0031691996846348047
111806746852,0.995996356010437
111806748353,0.06087919697165489
111806748554,0.00032078538788482547
111806748755,0.005565890576690435
111806846650,0.0035491313319653273
111806846850,0.005685125011950731
111806848351,0.0033204059582203627
111806848556,0.23306582868099213
111806946258,0.04114433005452156
111807046250,0.004001357592642307
111807046257,0.00535541633144021
111807046258,0.0019048668909817934
111807046453,0.009103088639676571
111807048554,0.00029183601145632565
111807048556,0.9291085600852966
111807048751,0.20773251354694366
111807146857,0.12375933676958084
111807148554,0.00030245736707001925
111807148555,0.9857675433158875
111807148557,0.0060064904391765594
111807246459,0.09491018950939178
111807248551,0.01621316745877266
111807248754,0.09296944737434387
111807346659,0.0067274547182023525
111807348550,0.02378552407026291
111807348551,0.23695291578769684
111807348558,0.0025144910905510187
111807446256,0.042800866067409515
111807446852,0.29068899154663086
111807448356,0.014883575960993767
111807448559,0.043121106922626495
111807546850,0.08697758615016937
111807546951,0.0008254828280769289
111807548753,0.029791081324219704
111807548759,0.12472514063119888
111807646257,0.009283517487347126
111807646650,0.9895415306091309
111807646859,0.896617591381073
111807648756,0.016792314127087593
111807746053,0.001770421047694981
111807746254,0.9227226376533508
111807746453,0.03366788476705551
111807748753,0.010618096217513084
111807946251,0.0016430377727374434
111807946459,0.009530359879136086
111807946856,0.004567249678075314
111807948756,0.0006991862319409847
111807948757,0.0014023407129570842
111808046356,0.03442288562655449
111808046453,0.7956296801567078
111808046455,0.8366445899009705
111808048351,0.0012735449708998203
111808048352,0.00395234627649188
111808048753,0.0008972979267127812
111808048758,0.0029710042290389538
111808148557,0.720632016658783
111808219854,0.008441582322120667
111808246556,0.0058790589682757854
111808246559,0.24908258020877838
111808246951,0.30854642391204834
111808248351,0.04051325097680092
111808248358,0.009312625043094158
111808248551,0.001068948651663959
111808346252,0.11796661466360092
111808346255,0.0035213143564760685
111808346459,0.012862609699368477
111808346952,0.9981687068939209
111808348353,0.002537402091547847
111808348753,0.05582340434193611
111808348756,0.3521878719329834
111808446058,0.004082678351551294
111808446757,0.9987782835960388
111808448359,0.9975685477256775
111808448552,0.024653960019350052
111808519456,0.8679694533348083
111808546053,0.03726848587393761
111808546153,0.0026328456588089466
111808546154,0.8946291208267212
111808546357,0.005555804818868637
111808546555,0.46206799149513245
111808546558,0.004129549488425255
111808546651,0.4565012753009796
111808546953,0.014198752120137215
111808546956,0.005134936422109604
111808548353,0.0025218294467777014
111808548358,0.0020880955271422863
111808548556,0.0037559291813522577
111808646056,0.10328671336174011
111808646256,0.01874212920665741
111808646455,0.07319547981023788
111808646555,0.007846911437809467
111808646558,0.0004259495181031525
111808646658,0.0013639701064676046
111808648357,0.013752690516412258
111808746359,0.9257827997207642
111808746756,0.02159731462597847
111808746758,0.0952056273818016
111808746858,0.004757260903716087
111808748353,0.006458944175392389
111808748559,0.7023077607154846
111808748755,0.8415992856025696
111808819456,0.0015925416955724359
111808819457,0.12325175106525421
111808819858,0.30789268016815186
111808846057,0.02358769252896309
111808846256,0.10912761092185974
111808846353,0.028971057385206223
111808846658,0.0169288981705904
111808846759,0.003296070033684373
111808846854,0.010261819697916508
111808946450,0.001511306967586279
111808946758,0.0012197380419820547
111808946858,0.01454502809792757
111808948355,0.9883570075035095
111808948554,0.013913122937083244
111809019851,0.09875870496034622
111809019855,0.001502740546129644
111809046151,0.03215673565864563
111809046558,0.7613880038261414
111809046657,0.05110449343919754
111809046859,0.003610753221437335
111809048751,0.9936097860336304
111809146356,0.00029379827901721
111809146450,0.043314315378665924
111809148353,0.3305929899215698
111809148556,0.0008444251143373549
111809148758,0.04489049315452576
111809219854,0.6052969098091125
111809246153,0.030094102025032043
111809246250,0.0008625264163129032
111809246251,0.06544724106788635
111809246258,0.004803942516446114
111809246450,0.04477952420711517
111809246555,0.11445360630750656
111809246556,0.022390270605683327
111809246850,0.001953776692971587
111809246952,0.5162690281867981
111809248355,0.008417453616857529
111809346053,0.020754823461174965
111809346158,0.0027230046689510345
111809346251,0.9968155026435852
111809346359,0.04472707584500313
111809346854,0.5330894589424133
111809419451,0.9023389220237732
111809419456,0.9933211207389832
111809446151,0.026296336203813553
111809446356,0.04059423506259918
111809446452,0.3846417963504791
111809446552,0.015166291035711765
111809446554,0.004900517873466015
111809446857,0.03668379411101341
111809448356,0.912076473236084
111809448554,0.9732330441474915
111809519851,0.8153985142707825
111809519856,0.7889795899391174
111809548558,0.004152207635343075
111809646156,0.006756285205483437
111809646252,0.002416956704109907
111809646555,0.6136899590492249
111809646651,0.004952944349497557
111809646757,0.1571231335401535
111809646853,0.014206663705408573
111809646951,0.0093512162566185
111809648758,0.00045814100303687155
111809719851,0.0023003180976957083
111809719855,0.011206459254026413
111809746351,0.010712944902479649
111809746655,0.02123549021780491
111809746752,0.7482784986495972
111809746754,0.9986914992332458
111809748750,0.9936237335205078
111809819457,0.6203986406326294
111809846150,0.07892997562885284
111809846953,0.007957743480801582
111809946053,0.01242502499371767
111809946654,0.015218134969472885
111809946659,0.6201077699661255
111809946753,0.04028913006186485
111809946951,0.0023613597732037306
111809948754,0.002977801952511072
111820046152,0.7046753764152527
111820046654,0.9312667846679688
111820146350,0.003142284695059061
111820146952,0.9870836734771729
111820146954,0.0039032525382936
111820219852,0.001071212813258171
111820246150,0.953416645526886
111820246353,0.016820402815937996
111820319857,0.004580842796713114
111820346050,0.0007792219985276461
111820346257,0.000757315312512219
111820346351,0.0005896076327189803
111820346855,0.0010049475822597742
111820448559,0.0007179880049079657
111820448750,0.00265515991486609
111820448753,0.0036262187641113997
111820546056,0.0028418204747140408
111820546452,0.0006161920609883964
111820546455,0.00746248010545969
111820548355,0.5198444128036499
111820548357,0.0010673393262550235
111820646154,0.0010587983997538686
111820646159,0.10492262244224548
111820646451,0.030099160969257355
111820646650,0.002094705356284976
111820646750,0.0002047582238446921
111820646752,0.9960578680038452
111820648751,0.4722576141357422
111820746051,0.0026041092351078987
111820746057,0.005401212722063065
111820746252,0.00309441308490932
111820819851,0.0005246901419013739
111820846450,0.06819100677967072
111820846850,0.0017917362274602056
111820846955,0.0017107470193877816
111820848555,0.0015061501180753112
111820946752,0.006560285575687885
111820946954,0.0006248245481401682
111822012859,0.011212737299501896
111822015959,0.9909197092056274
111822046650,0.0028226757422089577
111822048756,0.13198862969875336
111822119057,0.04392291605472565
111822119458,0.000517883978318423
111822146058,0.017649108543992043
111822146350,0.009244687855243683
111822146557,0.9890466332435608
111822146654,0.000407848710892722
111822146758,0.0017351873684674501
111822146952,0.0023760057520121336
111822219856,0.9973496198654175
111822248750,0.02042650245130062
111822346151,0.0025652411859482527
111822346159,0.19627366960048676
111822346558,0.9868744015693665
111822346951,0.425579696893692
111822348750,0.22087763249874115
111822348754,0.010498899966478348
111822446350,0.004097572062164545
111822446550,0.9780950546264648
111822448350,0.00033479812555015087
111822448752,0.9722424745559692
111822519457,0.9209092855453491
111822519458,0.003177764592692256
111822546252,0.09782858937978745
111822548352,0.0006219308124855161
111822548353,0.005018932279199362
111822646250,0.0015194476582109928
111822646453,0.0006168233812786639
111822646655,0.0010365009075030684
111822646857,0.006124455481767654
111822746054,0.0005700752371922135
111822746150,0.07672478258609772
111822746253,0.004575197584927082
111822746450,0.002754394430667162
111822746750,0.8682923316955566
111822748550,0.004419893026351929
111822748557,0.00025912513956427574
111822846055,5.362683441489935e-05
111822846150,0.0007896206807345152
111822846152,0.025787506252527237
111822846352,0.8157084584236145
111822846759,0.17216472327709198
111822846855,0.9897392392158508
111822846951,0.004016965162009001
111822848356,0.027829138562083244
111822946159,0.0018421156564727426
111822946259,0.001425986411049962
111822946656,0.0010287242475897074
111822946659,0.00045263953506946564
111822946750,0.9615927338600159
111822948752,0.9886295795440674
111823116110,0.0009603102807886899
111823216990,0.005834849551320076
111823313217,0.007188946940004826
111823313219,0.010303528979420662
111823313618,0.017485087737441063
111823316311,0.014519823715090752
111823413618,0.9851959943771362
111823416196,0.013621879741549492
111823416919,0.0016163652762770653
111823513218,0.0003020577132701874
111823513297,0.04102921485900879
111823516118,0.9796507358551025
111823516318,0.9776065349578857
111823616118,0.002769981510937214
111823616319,0.0007602832629345357
111823616914,0.025456681847572327
111823916194,0.03297840431332588
111823916911,0.01095770113170147
111824114054,0.01887616328895092
111824114156,0.0022454303689301014
111824114654,0.0011799796484410763
111824119455,0.013984085991978645
111824148355,0.011197189800441265
111824246054,0.14176569879055023
111824246652,0.1538868099451065
111824315259,0.006529266946017742
111824346656,0.0006003801827318966
111824348355,0.0010489244014024734
111824446455,0.004117227625101805
111824446854,0.0005169656360521913
111824448553,0.0008324863156303763
111824546150,0.04994518682360649
111824546452,0.0009683126118034124
111824546855,0.9583443999290466
111824548550,0.013113043271005154
111824548754,0.0011993244988843799
111824646157,0.00725446967408061
111824648550,0.0008748977561481297
111824746656,0.000300923187751323
111824846656,0.0016732924850657582
111824846757,0.016540365293622017
111824848557,0.056036196649074554
111824946852,0.15836873650550842
111824946958,0.987005352973938
111825146158,0.004575041122734547
111825146259,0.99151211977005
111825146350,0.022430390119552612
111825146758,0.0018738945946097374
111825148350,0.9561983942985535
111825148359,0.008043905720114708
111825148559,0.010335373692214489
111825148754,0.004001807887107134
111825219953,0.00018982634355779737
111825246356,0.001558954594656825
111825246653,0.006478999275714159
111825246654,0.00019485327356960624
111825248357,0.07824105024337769
111825346252,0.0014779774937778711
111825346257,0.17248231172561646
111825346659,0.05477307736873627
111825446358,0.0007869206019677222
111825448353,0.010791192762553692
111825448551,0.11788134276866913
111825448759,0.0016299410490319133
111825548755,0.00018511468078941107
111825648354,0.0004888668190687895
111825648552,0.2001454085111618
111825648556,0.008158663287758827
111825746457,0.0012721325038000941
111825746656,0.001586480182595551
111825748759,0.9898815751075745
111825846252,0.0038717533461749554
111825846457,0.009805727750062943
111825846658,0.0025350630749017
111825848353,0.007388994563370943
111825848754,0.00031598229543305933
111825946553,0.0015981155447661877
111825948356,0.7355199456214905
111825948557,0.02586434967815876
111826046258,0.6530623435974121
111826046359,0.0006889559444971383
111826046554,0.0007302607991732657
111826046855,0.00716784643009305
111826046951,0.7768440246582031
111826146151,0.9954957962036133
111826146651,0.21095791459083557
111826146855,0.011218766681849957
111826148351,0.0033620749600231647
111826148353,0.00044148872257210314
111826246054,0.020218517631292343
111826246059,0.4382309913635254
111826246653,0.011675714515149593
111826246751,0.017690517008304596
111826246850,0.0011657641734927893
111826246957,0.4371316134929657
111826248350,0.22610293328762054
111826319051,0.007719308137893677
111826319652,0.08628159016370773
111826319855,0.07507788389921188
111826346357,0.0014359293272718787
111826348751,0.0003937649307772517
111826446055,0.2056945562362671
111826446554,0.0016281837597489357
111826448354,0.9135302305221558
111826448358,0.0005383467068895698
111826448753,0.002486023586243391
111826448759,0.003786705667153001
111826546356,0.0009080098243430257
111826546357,0.8347640037536621
111826548756,0.005724750459194183
111826619451,0.001271305256523192
111826646055,0.011935772374272346
111826648751,0.0006099266465753317
111826719855,0.002217718865722418
111826746651,0.001089024357497692
111826746750,0.0060670869424939156
111826748555,0.3021979033946991
111826846058,0.00338856247253716
111826846156,0.000772377010434866
111826846657,0.002913131145760417
111826848357,0.7218490839004517
111826848752,0.14889521896839142
111826848756,0.001048200181685388
111826919453,0.05389408394694328
111826919854,0.004968488123267889
111826919855,0.00949725229293108
111826946455,0.026361532509326935
111826946650,0.00182405358646065
111827046854,0.002240865956991911
111827119452,0.0035410241689532995
111827119457,0.0013385931961238384
111827246053,0.0020064092241227627
111827246653,0.0003899815783370286
111827246950,0.01311641838401556
111827248754,0.0025150892324745655
111827346751,0.9783821105957031
111827348356,0.07983983308076859
111827446059,0.2825890779495239
111827446152,0.004039934370666742
111827446450,0.007687956560403109
111827446759,0.0015354823553934693
111827446859,0.012127194553613663
111827446956,0.019912268966436386
111827546557,0.3354112207889557
111827548551,0.0004732562229037285
111827548755,0.00010534405009821057
111827619656,0.00344627583399415
111827619852,0.7776957154273987
111827646655,0.12384859472513199
111827719054,0.11013301461935043
111827719453,0.010124441236257553
111827746459,0.9957743287086487
111827746856,0.0030700413044542074
111827746953,0.038363002240657806
111827746957,0.9806039929389954
111827748352,0.032429471611976624
111827748558,0.006022339686751366
111827846258,0.1802653670310974
111827846357,0.004421882331371307
111827846556,0.014132714830338955
111827846755,0.00800232868641615
111827848358,0.9969520568847656
111827848751,0.008180714212357998
111827848758,0.0005360408104024827
111827946057,0.0010896770982071757
111827946253,0.15691979229450226
111827946750,0.9988235831260681
111840014758,0.9984291195869446
111840014850,0.0017287411028519273
111840014951,0.0767679288983345
111840015853,0.0009170640259981155
111840019052,0.03476934880018234
111840019154,0.0024022965226322412
111840019155,0.00018513532995712012
111840019353,0.12931093573570251
111840019357,0.0038143182173371315
111840019458,0.026597680523991585
111840019952,0.024344293400645256
111840046152,0.003480900777503848
111840046757,0.014457042329013348
111840048354,0.5627144575119019
111840048754,0.00028731528436765075
111840114155,0.21835848689079285
111840114251,0.005754250101745129
111840114257,0.9950791597366333
111840114650,0.023703856393694878
111840114855,0.038208331912755966
111840114951,0.025796549394726753
111840114956,0.00022774713579565287
111840119157,0.0296708382666111
111840119259,0.9753181338310242
111840119552,0.0014323415234684944
111840119555,0.08413895964622498
111840119558,0.0009955988498404622
111840119654,0.030528370290994644
111840119859,0.0017321734922006726
111840146051,0.01735321618616581
111840146052,0.1016981229186058
111840146253,0.8649213314056396
111840146353,0.004422793630510569
111840146357,0.008290991187095642
111840146453,0.02062508650124073
111840146758,0.004112576600164175
111840146853,0.008824928663671017
111840146958,0.0011383665259927511
111840146959,0.09309934824705124
111840148751,0.21289798617362976
111840148755,0.0061296564526855946
111840214152,0.0038942417595535517
111840214350,0.7640688419342041
111840214750,0.07332534343004227
111840215058,0.0006671822047792375
111840215157,0.0008480645483359694
111840215450,0.050901755690574646
111840215850,0.8358182311058044
111840215957,0.9983808994293213
111840219256,0.9968993663787842
111840219754,0.0060396078042685986
111840219855,0.06588800996541977
111840246051,0.00028480374021455646
111840246758,0.009683793410658836
111840248754,0.00634849164634943
111840314250,0.001987244701012969
111840314255,0.0035864573437720537
111840314259,0.9797652363777161
111840314452,0.9667431116104126
111840314459,0.015020602382719517
111840314853,0.0693734735250473
111840314855,0.0011183960596099496
111840314950,0.4128621816635132
111840319057,0.0017800921341404319
111840319258,0.005838742945343256
111840319358,0.0006477420101873577
111840319453,0.08348891884088516
111840319457,0.8479830026626587
111840346157,0.037559907883405685
111840346559,0.001250005210749805
111840346750,0.17884111404418945
111840346852,0.004838626831769943
111840346957,0.013404724188148975
111840348350,0.0004478938062675297
111840348351,0.0033664654474705458
111840348353,0.09513834118843079
111840348358,0.015588885173201561
111840348751,0.04445361718535423
111840414156,0.992428719997406
111840414452,0.013078291900455952
111840414459,0.001861178781837225
111840414757,0.005128991790115833
111840414951,0.27342653274536133
111840414955,0.04172841086983681
111840419350,0.06375616788864136
111840419658,0.02331010065972805
111840419753,0.48275497555732727
111840446455,0.0014975100057199597
111840446458,0.006087727379053831
111840446551,0.0007960188668221235
111840446654,0.24081915616989136
111840446656,0.005918108858168125
111840446755,0.1417761594057083
111840446757,0.002042718231678009
111840446850,0.00774471927434206
111840448754,0.009557138197124004
111840448755,0.005837389267981052
111840448756,0.003646056167781353
111840448757,0.0009433149825781584
111840514152,0.9982950091362
111840514154,0.0026643758174031973
111840514156,0.004425255116075277
111840514252,0.0006409574998542666
111840514652,0.2938021421432495
111840514756,0.0332772321999073
111840515152,0.09618318825960159
111840515259,0.006693253293633461
111840515451,0.0007083548698574305
111840515656,0.05293510481715202
111840515859,0.05872469022870064
111840519155,0.008379700593650341
111840519255,0.008952073752880096
111840519357,0.991327702999115
111840519659,0.024404458701610565
111840546056,0.0010803656186908484
111840546251,0.0036316621117293835
111840546450,0.0024412572383880615
111840546654,0.01781439036130905
