userid,xgb_predict_roof_fold5_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed0
111199913012,0.007114860694855452
111199913115,0.7866768836975098
111199913195,0.004885987378656864
111199913199,0.0027803576085716486
111199913217,0.0047161574475467205
111199913695,0.4245074987411499
111199913993,0.021718719974160194
111199916998,0.0024302711244672537
111420013291,0.00032879735226742923
111420013690,0.007792978081852198
111420013695,0.014055324718356133
111420013718,0.002743346383795142
111420016191,0.02936553582549095
111420113095,0.005586456507444382
111420113096,0.7037253379821777
111420113294,0.007920735515654087
111420113298,0.0012469805078580976
111420113619,0.024995869025588036
111420113693,0.001310431631281972
111420116113,0.1230836808681488
111420116393,0.005071180406957865
111420116999,0.0013079590862616897
111420213012,0.000910188362468034
111420213016,0.9919520020484924
111420213694,0.0021015710663050413
111420213796,0.003989222925156355
111420213798,0.00559960026293993
111420313017,0.009844253771007061
111420313512,0.003384124021977186
111420313799,0.0016911429120227695
111420316115,0.0014310715487226844
111420413096,0.01469914335757494
111420413291,0.01050113420933485
111420413711,0.002777733374387026
111420413792,0.13711033761501312
111420416118,0.016494842246174812
111420416911,0.003892522305250168
111420416991,0.0013115572510287166
111420416992,0.00016505189705640078
111420416998,0.3668448328971863
111420513097,0.0027038531843572855
111420513292,0.0121268630027771
111420513299,0.007172371260821819
111420516114,0.9921104311943054
111420516314,0.00756397470831871
111420516911,0.006577568128705025
111420613713,0.11367988586425781
111420616117,0.005913165397942066
111420713090,0.0012209104606881738
111420713695,0.001750954077579081
111420813011,0.000729614868760109
111420813619,0.01104767806828022
111420813696,0.004468240309506655
111420813713,0.0031931917183101177
111420816114,0.9773140549659729
111420913616,0.0008757918258197606
111420916195,0.9927709698677063
111420916990,0.0028658583760261536
111421013012,0.0009820266859605908
111421013211,0.003287550061941147
111421013416,0.0005283237551338971
111421013497,0.002369136782363057
111421013515,0.005788343958556652
111421013693,0.01671324297785759
111421013695,0.0013547861017286777
111421016192,0.9854781627655029
111421016199,0.00035877886693924665
111421016391,0.04088955372571945
111421016394,0.00452377600595355
111421016990,0.0015570793766528368
111421016995,0.0023110194597393274
111421113414,0.001312351319938898
111421113416,0.0030402306001633406
111421113519,0.7505362033843994
111421113596,0.0055737425573170185
111421113719,0.007506754249334335
111421113813,0.9867606163024902
111421116115,0.020786741748452187
111421213211,0.0007529437425546348
111421213697,0.0016719461418688297
111421213792,0.005888639483600855
111421213798,0.009295553900301456
111421216114,0.00039044563891366124
111421216314,0.00029267495847307146
111421313010,0.005981982685625553
111421313016,0.0005473037017509341
111421313093,0.002781348070129752
111421313211,0.49302786588668823
111421313292,0.0009545206557959318
111421313618,0.0009749463060870767
111421313619,0.0009258858626708388
111421313695,0.0029029909055680037
111421313718,0.7863544225692749
111421313995,0.030364779755473137
111421316198,0.012192709371447563
111421316319,0.000807801028713584
111421380494,0.004999762400984764
111421380499,0.002088431268930435
111421413013,0.023704325780272484
111421413091,0.720389187335968
111421413096,0.0028791336808353662
111421413210,0.9986440539360046
111421413215,0.0010745038744062185
111421413290,0.006298246793448925
111421413592,0.03704376891255379
111421413816,0.07171183824539185
111421416115,0.019820507615804672
111421416116,0.0005212746909819543
111421416999,0.002727766055613756
111421513091,0.9929600358009338
111421516317,0.14697960019111633
111421516399,0.0010356702841818333
111421616197,0.000812151818536222
111421616314,0.03158619627356529
111421685014,0.7894294261932373
111421713019,0.0013368177460506558
111421713218,0.014474927447736263
111421713410,0.47760966420173645
111421713614,0.0019435329595580697
111421713710,0.010829302482306957
111421713791,0.3772893249988556
111421713897,0.005592520348727703
111421716193,0.0012380123371258378
111421716317,0.002467525191605091
111421716398,0.09826577454805374
111421813017,0.013847574591636658
111421813018,0.0030609015375375748
111421813290,0.0014884695410728455
111421813291,0.0008759762276895344
111421813293,0.0037955085281282663
111421813799,0.0025411159731447697
111421816118,0.003136916784569621
111421816196,0.0013960213400423527
111421913218,0.016131412237882614
111421913611,0.008334856480360031
111421913690,0.02336178719997406
111421913715,0.0016706254100427032
111421913798,0.28769201040267944
111421916113,0.0009265936096198857
111421916316,0.007995354942977428
111421916391,0.0018042069859802723
111422013016,0.4394688010215759
111422013217,0.005765795707702637
111422013291,0.015927663072943687
111422013714,0.7935577630996704
111422013719,0.9883165955543518
111422113717,0.008479989133775234
111422116118,0.006002500187605619
111422116393,0.00033938654814846814
111422213095,0.0012672835728153586
111422213696,0.00242463406175375
111422313011,0.001417768420651555
111422313691,0.024552414193749428
111422313712,0.005192652810364962
111422316194,0.006625788751989603
111422413291,0.0008982448489405215
111422416192,0.0014887502184137702
111422513615,0.005539985839277506
111422513618,0.011545255780220032
111422613012,0.0020028899889439344
111422613017,0.0018923680763691664
111422613096,0.003435644321143627
111422613691,0.06768711656332016
111422616110,0.0020269667729735374
111422616111,0.0038267606869339943
111422616119,0.0011902041733264923
111422616193,0.4484095871448517
111422616317,0.00021970938541926444
111422713012,0.0005360086215659976
111422713292,0.02892032079398632
111422713616,0.0856911763548851
111422716395,0.002204681746661663
111422716397,0.9829367399215698
111422813215,0.00028909911634400487
111422813295,0.004789215512573719
111422816115,0.00594957685098052
111422913699,0.7565469741821289
111423113092,0.024208853021264076
111423113214,0.9704723954200745
111423113411,0.0014956709928810596
111423113494,0.004121188540011644
111423113495,0.011887668631970882
111423113513,0.012526609934866428
111423113515,0.006880690809339285
111423113612,0.0575871467590332
111423113890,0.016733692958950996
111423116119,0.08344341814517975
111423116193,0.06610405445098877
111423213097,0.0011936391238123178
111423213814,0.008555923588573933
111423213910,0.012061248533427715
111423216119,0.0011138704139739275
111423216190,0.0006689614383503795
111423216394,0.0007663921569474041
111423285012,0.005668166093528271
111423285714,0.002259104512631893
111423285794,0.0002958939294330776
111423285810,0.0016007783124223351
111423285897,0.007706130389124155
111423313414,0.0032910313457250595
111423313615,0.008338144049048424
111423313993,0.9889366626739502
111423316390,0.002393808215856552
111423316393,0.012498488649725914
111423385093,0.0005832801689393818
111423385096,0.018296372145414352
111423385295,0.004283222835510969
111423385799,0.6117263436317444
111423413013,0.0022673069033771753
111423413015,0.0023807077668607235
111423413016,0.048844847828149796
111423413413,0.0007652590866200626
111423413514,0.11303166300058365
111423413590,0.9268549084663391
111423413591,0.01119595393538475
111423413613,0.013549894094467163
111423413616,0.0010063247755169868
111423413813,0.029446424916386604
111423413817,0.0059304004535079
111423413819,0.0009972340194508433
111423416112,0.03135216236114502
111423416117,0.0007609657477587461
111423416993,0.0054505798034369946
111423513112,0.9780689477920532
111423513115,0.003066736040636897
111423513317,0.012972992844879627
111423513319,0.985694944858551
111423513494,0.002757568610832095
111423513790,0.0015422990545630455
111423513810,0.00029868740239180624
111423513911,0.7821429371833801
111423513919,0.28659874200820923
111423513995,0.14088749885559082
111423585619,0.0031851003877818584
111423585699,0.0011024068808183074
111423613193,0.004814330954104662
111423613311,0.0014185498002916574
111423613614,0.009528860449790955
111423613992,0.004442187957465649
111423616190,0.014464483596384525
111423616191,0.00027239706832915545
111423616194,0.0036860366817563772
111423616310,0.009208456613123417
111423616311,0.9966729879379272
111423616396,0.9729719161987305
111423616992,0.017439501360058784
111423616997,0.002845672657713294
111423813115,0.08658652007579803
111423813192,0.0009469948709011078
111423813193,0.0015553086996078491
111423813410,0.0014202338643372059
111423813594,0.007678682915866375
111423813599,0.2139892429113388
111423813816,0.02396811917424202
111423816993,0.011231426149606705
111423913011,0.0011536853853613138
111423913092,0.8639679551124573
111423913294,0.0007588009466417134
111423913696,0.040875066071748734
111423913890,0.0016553954919800162
111423913991,0.08203869313001633
111423916919,0.007745628245174885
111423985095,0.004461980890482664
111423985290,0.006302799563854933
111423985299,0.036372989416122437
111423985891,0.012785426340997219
111424013294,0.9956504702568054
111424013299,0.9608176946640015
111424113093,0.0022524527739733458
111424113617,0.015228271484375
111424113618,0.162372887134552
111424113695,0.11266607791185379
111424116317,0.129211887717247
111424213016,0.08609794080257416
111424213291,0.01573590561747551
111424213295,0.008650947362184525
111424216118,0.2587326169013977
111424216119,0.00670679472386837
111424216996,0.017201438546180725
111424313016,0.053701866418123245
111424313519,0.0023025977425277233
111424313716,0.0067258551716804504
111424413114,0.9982536435127258
111424413296,0.006690676789730787
111424413298,0.0004305618058424443
111424413419,0.10855888575315475
111424413594,0.0001849218679126352
111424413916,0.0007172716432251036
111424416115,0.01774573139846325
111424513214,0.0011456928914412856
111424513218,0.26269060373306274
111424516195,0.5365381240844727
111424613011,0.006313197780400515
111424613091,0.004628331866115332
111424613218,0.013355041854083538
111424613513,0.9953473210334778
111424613613,0.006092371419072151
111424613715,0.021636251360177994
111424616398,0.005111373960971832
111424713711,0.0027337747160345316
111424716312,0.00045119793503545225
111424813711,0.018444852903485298
111424813792,0.023990299552679062
111424816195,0.4643668532371521
111424913219,0.013892988674342632
111424913492,0.007068251259624958
111424913510,0.3132458031177521
111424913590,0.03813725337386131
111424913710,0.016826074570417404
111424916111,0.031170029193162918
111424916311,0.0013055190211161971
111424916999,0.009274241514503956
111426013714,0.03751851245760918
111426016393,0.9705960154533386
111426113092,0.8836916089057922
111426113094,0.04312774911522865
111426113618,0.0003288080042693764
111426116118,0.0010904720984399319
111426116919,0.0029001599177718163
111426213294,0.002697492018342018
111426213512,0.005257013253867626
111426216393,0.05788757652044296
111426216914,0.0037348540499806404
111426313619,0.02659405767917633
111426313791,0.0012383066350594163
111426316312,0.006732440087944269
111426316317,0.001201224629767239
111426316394,0.0014871080638840795
111426316997,0.05324704572558403
111426316999,0.6512349843978882
111426413511,0.002389444038271904
111426413713,0.06432630866765976
111426416115,0.08194638043642044
111426416399,0.0005983025766909122
111426416995,0.061992961913347244
111426513218,0.00088653271086514
111426513614,0.011671148240566254
111426513794,0.001561031211167574
111426516193,0.034572239965200424
111426516994,0.019349977374076843
111426613090,0.007662770804017782
111426613212,0.826002836227417
111426613617,0.00597638264298439
111426616197,0.0004150998720433563
111426616390,0.008280513808131218
111426616993,0.8713720440864563
111426713016,0.006028480362147093
111426713018,0.027615657076239586
111426713216,0.0025427988730371
111426713298,0.003451784374192357
111426713690,0.3325933516025543
111426713698,0.0019609055016189814
111426716198,0.018688132986426353
111426716313,0.014518697746098042
111426813018,0.12197166681289673
111426813215,0.0013765920884907246
111426813293,0.02804812230169773
111426813298,0.1172260269522667
111426813719,0.01381894014775753
111426813793,0.028501084074378014
111426816394,0.005608885083347559
111426913016,0.16700954735279083
111426913090,0.05737858638167381
111426913298,0.07834629714488983
111426913698,0.0032266653142869473
111426913792,0.003442279063165188
111426913793,0.0005434600752778351
111426916112,0.0007734206737950444
111426916114,0.0031920536421239376
111426916392,0.0016388241201639175
111427013292,0.4262971878051758
111427013393,0.030866950750350952
111427013496,0.0003522573970258236
111427013595,0.9987229704856873
111427013914,0.0016237776726484299
111427016193,0.0009149588877335191
111427080297,0.0023737179581075907
111427080592,0.001119435764849186
111427080614,0.027487842366099358
111427080716,0.005250449292361736
111427085318,0.0021286699920892715
111427085891,0.00030195488943718374
111427085991,0.000774270563852042
111427113013,0.9096609950065613
111427113218,0.04956536367535591
111427113715,0.0012118263402953744
111427113719,0.8801212310791016
111427116199,0.003805972868576646
111427116391,0.02384588122367859
111427116392,0.13865724205970764
111427213011,0.0012346726143732667
111427213494,0.014696409925818443
111427213498,0.009918726049363613
111427213593,0.0010196067159995437
111427213693,0.0006024729809723794
111427213919,0.0033979604486376047
111427216113,0.0005460047395899892
111427216310,0.3203292787075043
111427216312,0.0017860594671219587
111427216917,0.005779923405498266
111427313012,0.16027729213237762
111427313015,0.010937482118606567
111427313211,0.0010783893521875143
111427313295,0.01227794773876667
111427313299,0.0016465841326862574
111427313511,0.0008826450794003904
111427313512,0.0039463830180466175
111427313615,0.5155447125434875
111427313699,0.0017678752774372697
111427313719,0.003328194608911872
111427313794,0.015929248183965683
111427313799,0.0024287120904773474
111427316118,0.0005052292253822088
111427316195,0.0013073593145236373
111427316397,0.9858108758926392
111427316990,0.0027727410197257996
111427413213,0.0015444578602910042
111427413217,0.0023299672175198793
111427413296,0.002609367948025465
111427413596,0.0009797809179872274
111427413598,0.0008928911993280053
111427413790,0.41632452607154846
111427413798,0.0024549984373152256
111427416394,0.019300274550914764
111427416993,0.0014442220563068986
111427513215,0.0015594653086736798
111427513710,0.013576260767877102
111427513897,0.002184842247515917
111427513911,0.006050667259842157
111427513917,0.003053255844861269
111427513994,0.0340595506131649
111427516191,0.015170486643910408
111427516194,0.01872393675148487
111427516198,0.0016141075175255537
111427516317,0.9043121337890625
111427516398,0.02444813773036003
111427516993,0.026175551116466522
111427613414,0.000812315964139998
111427613511,0.02007160149514675
111427613710,0.01803351566195488
111427613814,0.0011847041314467788
111427616115,0.447152704000473
111427616118,0.0034219801891595125
111427616311,0.032233234494924545
111427616392,0.004477383103221655
111427616911,0.007476914674043655
111427680219,0.9770851135253906
111427680311,0.022291403263807297
111427680813,0.0015416068490594625
111427680916,0.00030424294527620077
111427713015,0.9522297382354736
111427713194,0.8656236529350281
111427713699,0.9920113682746887
111427716117,0.006198680493980646
111427716393,0.03135783597826958
111427785694,0.0007895905873738229
111427785699,0.0063069043681025505
111427785810,0.004519402049481869
111427785899,0.0026281343307346106
111427813090,0.9965972304344177
111427813290,0.0003180156054440886
111427813617,0.003777250647544861
111427816919,0.0023178216069936752
111427816997,0.9980635046958923
111427880094,0.002785643097013235
111427882294,0.0005407723947428167
111427882697,0.025697782635688782
111427882896,0.03433575853705406
111427884112,0.004607594572007656
111427884312,0.14573675394058228
111427884416,0.421857088804245
111427884991,0.247248575091362
111427885094,0.9931402802467346
111427885311,0.007555728312581778
111427888113,0.002058409620076418
111427888513,0.026254240423440933
111427888995,0.07837050408124924
111427913292,0.00032434030435979366
111427913297,0.0019923702348023653
111427913595,0.0011151449289172888
111427913616,0.0018781136022880673
111427913713,0.002632180927321315
111427913790,0.0005065803998149931
111427916111,0.9519315361976624
111427916191,0.0013279598206281662
111427916317,0.0021389347966760397
111428013090,0.002257572254166007
111428013515,0.0006527754594571888
111428116393,0.9993417859077454
111428213212,0.9594382047653198
111428213598,0.00039837771328166127
111428213613,0.935725212097168
111428216998,0.2846238911151886
111428313015,0.9993205070495605
111428413611,0.3137832283973694
111428413791,0.0011278173187747598
111428413793,0.6637834906578064
111428416197,0.007608216721564531
111428513219,0.9952126741409302
111428513418,0.012360845692455769
111428513491,0.0014572503278031945
111428513793,0.0013860209146514535
111428513794,0.0006163917714729905
111428516118,0.13986122608184814
111428516314,0.9919598698616028
111428516391,0.006424653343856335
111428516396,0.06899864971637726
111428613699,0.06071072816848755
111428613793,0.9991201758384705
111428616397,0.0031783459708094597
111428713792,0.018364759162068367
111428713794,0.11109418421983719
111428716318,0.09844828397035599
111428716397,0.042506713420152664
111428813018,0.11318471282720566
111428816114,0.01391258742660284
111428816318,0.9653131365776062
111428816995,0.047756098210811615
111428913293,0.002453265944495797
111428913295,0.045565295964479446
111428913697,0.0013130046427249908
111428913717,0.0003721312968991697
111428913792,0.0374811626970768
111428916114,0.018169725313782692
111428916198,0.0018753150943666697
111428916994,0.02003125101327896
111429016399,0.0038160942494869232
111429016917,0.030372198671102524
111429113096,0.02097196877002716
111429113298,0.008923833258450031
111429113714,0.0011154462117701769
111429116911,0.3536655306816101
111429213296,0.9854643940925598
111429213695,0.00066520890686661
111429213698,0.007261285558342934
111429216192,0.7836108803749084
111429216312,0.05139284208416939
111429216399,0.043064333498477936
111429216917,0.03357823193073273
111429313611,0.021205704659223557
111429313615,0.0066404929384589195
111429313616,0.0019731554202735424
111429313699,0.015931257978081703
111429316390,0.8110358119010925
111429316399,0.0075346939265728
111429413010,0.14477728307247162
111429413619,0.0084138885140419
111429413694,0.005647770129144192
111429413697,0.09016640484333038
111429513291,0.6496034264564514
111429513510,0.000278079736744985
111429513694,0.17081592977046967
111429513797,0.0003874862741213292
111429516312,0.015382961370050907
111429613295,0.003606300801038742
111429613612,0.018124118447303772
111429616316,0.08460855484008789
111429616317,0.00854621734470129
111429713510,0.0027765617705881596
111429713516,0.0005567632033489645
111429713613,0.0021525933407247066
111429713714,0.018506692722439766
111429716198,0.026512008160352707
111429716990,0.00111413246486336
111429813093,0.020332491025328636
111429813216,0.17346914112567902
111429813298,0.01309556607156992
111429813615,0.003543663304299116
111429813718,0.09759516268968582
111429816117,0.14449238777160645
111429816195,0.004800403956323862
111429816914,0.514975368976593
111429816998,0.06829876452684402
111429913010,0.09508062154054642
111429913614,0.005695064086467028
111429913618,0.5389623045921326
111429913695,0.0050344509072601795
111429916194,0.0017702794866636395
111429916395,0.005806386936455965
111429916399,0.0015672141453251243
111440016190,0.04907308146357536
111440016313,0.01981901191174984
111440016315,0.22747419774532318
111440016999,0.0030695756431668997
111440113215,0.0028118921909481287
111440116113,0.0441400445997715
111440116117,0.06485763937234879
111440116199,0.24249258637428284
111440116991,0.04881439730525017
111440213611,0.006384308449923992
111440213612,0.9299516081809998
111440316311,0.005077507346868515
111440316312,0.039560869336128235
111440513016,0.0030230642296373844
111440513615,0.022625582292675972
111440513619,0.011218676343560219
111440513694,0.2842353284358978
111440516119,0.998383641242981
111440613210,0.002454725094139576
111440613216,0.15308299660682678
111440613615,0.007860759273171425
111440616394,0.0010192765621468425
111440616995,0.0021015391685068607
111440713219,0.012494257651269436
111440716111,0.05568569898605347
111440716311,0.0038918806239962578
111440716313,0.0057954308576881886
111440813613,0.04545864090323448
111440816994,0.08982571959495544
111440816999,0.8122233748435974
111440913611,0.0009172924910672009
111440913690,0.004553782753646374
111440913698,0.0007407237426377833
111440916112,0.050369299948215485
111440916113,0.0026880556251853704
111441013612,0.008062346838414669
111441016119,0.03265665844082832
111441016992,0.011867314577102661
111441016995,0.021016180515289307
111441113619,0.3171005845069885
111441116398,0.0009759857784956694
111441213213,0.00153391866479069
111441216319,0.48334258794784546
111441216919,0.017770182341337204
111441316997,0.011190323159098625
111441413299,0.011671093292534351
111441416991,0.01573760434985161
111441416994,0.9954942464828491
111441513612,0.34520432353019714
111441516194,0.03626559302210808
111441516391,0.243411585688591
111441516919,0.011263742111623287
111441613290,0.9032474160194397
111441616398,0.0052534956485033035
111441713212,0.0014752033166587353
111441713696,0.0182784553617239
111441716314,0.0113274110481143
111441813410,0.0005318149924278259
111441813419,0.0003185818495694548
111441813519,0.004951567389070988
111441813711,0.02400253526866436
111441813892,0.0013366172788664699
111441916113,0.00353431748226285
111441916914,0.0043028900399804115
111441916992,0.021982118487358093
111442013294,0.01970289833843708
111442016194,0.3027562201023102
111442113296,0.8835493326187134
111442116390,0.002370594535022974
111442116397,0.00033842260017991066
111442216116,0.002588980132713914
111442216117,0.005113857798278332
111442216118,0.008013543672859669
111442216318,0.010981985367834568
111442216997,0.4420899748802185
111442316199,0.004663880914449692
111442316990,0.994946300983429
111442413715,0.02971254102885723
111442416191,0.0021016302052885294
111442516110,0.0015110293170437217
111442516111,0.03839277848601341
111442516193,0.9323580265045166
111442516919,0.011010786518454552
111442613213,0.013321894221007824
111442613214,0.88603675365448
111442616199,0.004154645372182131
111442616315,0.09791649878025055
111442616994,0.000581972417421639
111442713019,0.00027828209567815065
111442713093,0.000555079837795347
111442713099,0.032479505985975266
111442713213,0.008825613185763359
111442713617,0.016998691484332085
111442716393,0.12628036737442017
111442813299,0.15793712437152863
111442816312,0.010518277063965797
111442913019,0.001479143975302577
111442913092,0.9946554899215698
111442913610,0.4673592150211334
111443013217,0.002271486446261406
111443013417,0.5379498600959778
111443013614,0.9962575435638428
111443013619,0.00024910614592954516
111443016395,0.0014627130003646016
111443113093,0.013052626512944698
111443113115,0.06057402491569519
111443113312,0.0283226165920496
111443113392,0.0010496641043573618
111443113410,0.018173422664403915
111443113493,0.0005625412450172007
111443113494,0.001697089639492333
111443113714,0.0016352883540093899
111443113816,0.005444181151688099
111443113890,0.0069824643433094025
111443113895,0.0062642632983624935
111443113917,0.0035809611435979605
111443113992,0.012745572254061699
111443113995,0.0019920659251511097
111443113999,0.020270556211471558
111443116112,0.005046697333455086
111443116197,0.017927946522831917
111443116914,0.0008256775327026844
111443116919,0.16378255188465118
111443180094,0.2302333116531372
111443180214,0.03857378661632538
111443180718,0.0012717145727947354
111443180797,0.9956309795379639
111443185011,0.0016331123188138008
111443185017,0.0053010121919214725
111443185094,0.001629339880309999
111443185110,0.04308721795678139
111443185115,0.06552544981241226
111443185199,0.006237823516130447
111443185210,0.0001596745423739776
111443185318,0.0005333528970368207
111443185415,0.0034592801239341497
111443185493,0.0007212547352537513
111443185497,0.03118520975112915
111443185590,0.02476336620748043
111443185594,0.6938262581825256
111443185596,0.029686644673347473
111443185612,0.002509887097403407
111443185711,0.0005050098989158869
111443185797,0.0005930416518822312
111443185895,0.004194281995296478
111443185911,0.013153987005352974
111443185916,0.004186319187283516
111443213015,0.0006588503019884229
111443213613,0.0033061127178370953
111443213698,0.04265987500548363
111443213790,0.014821047894656658
111443216314,0.0007894427399151027
111443313018,0.0008572869701310992
111443313094,0.001716309110634029
111443313210,0.4547485411167145
111443313216,0.0033565815538167953
111443313319,0.019477514550089836
111443313395,0.027485502883791924
111443313396,0.09498858451843262
111443313613,0.0010839790338650346
111443313799,0.0013078300980851054
111443313814,0.0603729784488678
111443313897,0.0021696763578802347
111443313899,0.006098120007663965
111443316113,0.01240481436252594
111443316395,0.0065266164019703865
111443316398,0.0007360135205090046
111443413010,0.15385587513446808
111443413190,0.001649102196097374
111443413192,0.015493607148528099
111443413213,0.0008996551623567939
111443413214,0.002039859304204583
111443413216,0.00038134463829919696
111443413294,0.005357133690267801
111443413519,0.005134159699082375
111443413694,0.00036419578827917576
111443413696,0.0006323978304862976
111443413811,0.001250617322511971
111443413893,0.010520748794078827
111443413913,0.012473642826080322
111443413999,0.01566944271326065
111443416192,0.0029079155065119267
111443485111,0.0016121246153488755
111443485417,0.003147581359371543
111443485796,0.0004692602378781885
111443485890,0.002655047457665205
111443513699,0.44053030014038086
111443516315,0.0005599219584837556
111443516317,0.803929328918457
111443516399,0.6306158900260925
111443613516,0.005393666680902243
111443613718,0.0019289118936285377
111443616914,0.9989020824432373
111443616993,0.005960870534181595
111443713019,0.009014629758894444
111443713094,0.0022726072929799557
111443713217,0.04426963999867439
111443713518,0.03788061812520027
111443713611,0.0027822914998978376
111443716117,0.0016916034510359168
111443716396,0.04640432819724083
111443816194,0.06283441185951233
111443816317,0.006412294693291187
111443913497,0.004366627894341946
111443913519,0.0009506308124400675
111443913792,0.023831350728869438
111443913793,0.008775499649345875
111444013214,0.02374919131398201
111444013690,0.002744798781350255
111444016993,0.007917308248579502
111444113015,0.7540186047554016
111444113292,0.998978853225708
111444116310,0.002285611117258668
111444116314,0.002331399591639638
111444116392,0.6063181757926941
111444213295,0.014447390101850033
111444213712,0.0032168880570679903
111444216995,0.001289049512706697
111444313210,0.9262529611587524
111444313212,0.007646184880286455
111444313693,0.005641201976686716
111444313694,0.0703846663236618
111444316997,0.0003961010370403528
111444413095,0.0017411377048119903
111444413795,0.023697391152381897
111444413797,0.0019674308132380247
111444416114,0.0018327954458072782
111444513611,0.0033447612076997757
111444613210,0.18377302587032318
111444713612,0.0744980201125145
111444713616,0.647330105304718
111444716110,0.023155076429247856
111444716112,0.000636773242149502
111444716991,0.0021742284297943115
111444813014,0.13141021132469177
111444816117,0.03548777475953102
111445013097,0.028251877054572105
111445013214,0.0022439192980527878
111445013517,0.0012202197685837746
111445013615,0.0017346232198178768
111445013714,0.006781020667403936
111445013790,0.0011921023251488805
111445016193,0.0014391114236786962
111445016310,0.002003437140956521
111445016393,0.006702155340462923
111445016399,0.9979172348976135
111445113096,0.9505838751792908
111445113211,0.0014729243703186512
111445113218,0.8997009992599487
111445116118,0.0037482702173292637
111445216110,0.00532930763438344
111445216196,0.014253386296331882
111445216316,0.09714115411043167
111445313594,0.0008532599313184619
111445313595,0.002576992614194751
111445313596,0.9958533048629761
111445313797,0.004413028713315725
111445316115,0.001029981067404151
111445316310,0.005686947610229254
111445413694,0.006106399465352297
111445413717,0.0007704371237196028
111445416990,0.127808079123497
111445513090,0.0011251243995502591
111445513414,0.04445483162999153
111445513590,0.0011244199704378843
111445513710,0.0006070628296583891
111445513790,0.0007154332124628127
111445513796,0.6689528226852417
111445516115,0.011061232537031174
111445516192,0.0017496553482487798
111445516311,0.9983810186386108
111445516391,0.9982746839523315
111445613019,0.017684701830148697
111445613491,0.001839031116105616
111445613718,0.0021497306879609823
111445613810,0.0005469655152410269
111445613819,0.8606266379356384
111445616192,0.3074604272842407
111445616395,0.03033524565398693
111445713290,0.9977273344993591
111445713619,0.9263395071029663
111445713790,0.0036879158578813076
111445716118,0.026431212201714516
111445716310,0.022690555080771446
111445716914,0.004071357659995556
111445813413,0.3460629880428314
111445813592,0.0014857916394248605
111445813617,0.03158058598637581
111445813619,0.003729343879967928
111445813819,0.7495812773704529
111445816197,0.0017414734466001391
111445816395,0.3203935921192169
111445816911,0.0029927478171885014
111445816914,0.008456643670797348
111445816917,0.007174657192081213
111445913018,0.9656441807746887
111445913097,0.0133587047457695
111445913412,0.009569124318659306
111445913691,0.024293068796396255
111445913694,0.0013348533539101481
111445913794,0.0013971618609502912
111445916190,0.9072447419166565
111446016394,0.013087034225463867
111446113095,0.012506607919931412
111446113097,0.006032850593328476
111446116119,0.5181983113288879
111446116312,0.0004533308674581349
111446116390,0.6842130422592163
111446213016,0.1335477977991104
111446313695,0.0020286552608013153
111446316190,0.9164289236068726
111446416995,0.4109097719192505
111446516999,0.004672924987971783
111446613612,0.0019385325722396374
111446616117,0.003144445363432169
111446616319,0.007761373650282621
111446616390,0.0003451055963523686
111446716399,0.0081158597022295
111446716995,0.05960211902856827
111446816393,0.9348612427711487
111446913614,0.02641766332089901
111446913615,0.13236810266971588
111446916116,0.0020594941452145576
111447013096,0.005121731199324131
111447013097,0.0005236084689386189
111447013098,0.010106164030730724
111447013618,0.0010100154904648662
111447013693,0.19859901070594788
111447116111,0.995270311832428
111447216119,0.017947306856513023
111447313011,0.006863072514533997
111447316311,0.0013990758452564478
111447316398,0.009102370589971542
111447316911,0.006926980335265398
111447316992,0.00883869081735611
111447316995,0.0033593757543712854
111447413299,0.004438800737261772
111447413614,0.0008091681520454586
111447416199,0.008331534452736378
111447513213,0.09474481642246246
111447513295,0.21585096418857574
111447513596,0.9933556318283081
111447513617,0.020738529041409492
111447513793,0.0019199892412871122
111447513814,0.0012838776456192136
111447613513,0.0007622216362506151
111447613514,0.26785942912101746
111447613692,0.004464343190193176
111447616193,0.008177047595381737
111447616198,0.9938546419143677
111447616395,0.0002468204766046256
111447713012,0.00462108151987195
111447713210,0.0011161939473822713
111447716112,0.00024810683680698276
111447716917,0.000702649645972997
111447813094,0.01720079407095909
111447813297,0.026035891845822334
111447813791,0.01391799096018076
111447816190,0.00478648254647851
111447816199,0.9929484128952026
111447913010,0.000989768304862082
111447913012,0.4536125659942627
111447913294,0.0002673632407095283
111447913299,0.0005728132091462612
111447913417,0.030921725556254387
111447913514,0.002155244816094637
111447913516,0.0633963793516159
111447913518,0.0006630559801124036
111447913596,0.027234569191932678
111447913610,0.9948495030403137
111447913710,0.008094415068626404
111447913711,0.10099805891513824
111447913715,0.013686194084584713
111447913793,0.26018717885017395
111447913811,0.018683938309550285
111447913819,0.0051119145937263966
111447916195,0.0011427690042182803
111447916312,0.019482551142573357
111447916911,0.029202602803707123
111448016113,0.02601601928472519
111448113212,0.007649851031601429
111448116193,0.008799722418189049
111448116194,0.015274621546268463
111448116195,0.001649360521696508
111448116199,0.0061413305811584
111448116998,0.0025968304835259914
111448213612,0.0014332352438941598
111448216116,0.008286835625767708
111448216195,0.037261608988046646
111448216393,0.001316606649197638
111448313016,0.001601099967956543
111448313092,0.744097113609314
111448313217,0.003885729471221566
111448313219,0.03595929592847824
111448313714,0.017257077619433403
111448313715,0.1622527539730072
