userid,xgb_predict_roof_fold3_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed325
111150913298,0.04647085443139076
111150913416,0.010871483013033867
111150913496,0.10201835632324219
111150913590,0.01128353551030159
111150913618,0.0009321034303866327
111150913699,0.02840236760675907
111150913818,0.9914306998252869
111150913896,0.0014783447841182351
111150913914,0.024555400013923645
111150913917,0.014000334776937962
111150913999,0.010424362495541573
111150916111,0.19594541192054749
111150916116,0.0009848253102973104
111150916117,0.009116613306105137
111150916316,0.024386828765273094
111150916399,0.38221505284309387
111150916911,0.00032641959842294455
111150916998,0.0037934212014079094
111150948559,0.023671943694353104
111150980094,0.01817554049193859
111150980190,0.004572548903524876
111150980192,0.004336749203503132
111150980197,0.0014002354582771659
111150980219,0.06534124910831451
111150980313,0.9969479441642761
111150980315,0.004541235044598579
111150980411,0.12552690505981445
111150980416,0.005610219668596983
111150980514,0.0009251243318431079
111150980517,0.00035195998498238623
111150980618,0.015032042749226093
111150980714,0.03732927888631821
111150980717,0.7741428017616272
111150980894,0.0012883719755336642
111150980918,0.003553034272044897
111150980990,0.005517909768968821
111150980991,0.006687362678349018
111150984614,0.013797077350318432
111150985091,0.002678885357454419
111150985193,0.003101406851783395
111150985312,0.059585414826869965
111150985515,0.31145942211151123
111150985595,0.0021484147291630507
111150985795,0.0035297423601150513
111150985818,0.01625720039010048
111150985890,0.001405447837896645
111150985993,0.002567650517448783
111151013019,0.0062150838784873486
111151013097,0.006134372670203447
111151013110,0.9943841695785522
111151013410,0.04062098637223244
111151013592,0.9964678287506104
111151013712,0.005936495028436184
111151013717,0.004385269246995449
111151016193,0.019816601648926735
111151016395,0.0007226868765428662
111151048553,0.012340830639004707
111151048759,0.9242170453071594
111151085598,0.002953158924356103
111151085610,0.0023825443349778652
111151085616,0.8354317545890808
111151085712,0.0005507163004949689
111151085919,0.012639401480555534
111151113016,0.016369624063372612
111151113112,0.0019858067389577627
111151113210,0.0017156017711386085
111151113391,0.002614841563627124
111151113417,0.002802581526339054
111151113617,0.6155104637145996
111151113699,0.0006490134401246905
111151113796,0.04476194828748703
111151113798,0.11102771013975143
111151113992,0.0018808632157742977
111151116914,0.9609109163284302
111151116995,0.004317048471421003
111151146854,0.0010915996972471476
111151185114,0.0003136681916657835
111151185119,0.0014026511926203966
111151185613,0.637546181678772
111151185616,0.058537669479846954
111151185714,0.006833828054368496
111151185717,0.035629548132419586
111151185796,0.021619487553834915
111151185894,0.6321519613265991
111151185898,0.0019545736722648144
111151213014,0.0006489816005341709
111151213017,0.3571626543998718
111151213114,0.00017651305824983865
111151213194,0.01640450209379196
111151213197,0.9157642126083374
111151213294,0.09662728756666183
111151213298,0.0027856233064085245
111151213519,0.7231370210647583
111151213914,0.07716860622167587
111151213918,0.0005782204098068178
111151216318,0.9967201352119446
111151216393,0.5261849761009216
111151216397,0.16063563525676727
111151216990,0.04900015518069267
111151216998,0.002215086715295911
111151246057,0.035940010100603104
111151248359,0.9957299828529358
111151285395,0.0014548897743225098
111151285399,0.08367256075143814
111151285416,0.9671082496643066
111151285495,0.08987409621477127
111151285595,0.014738802798092365
111151285690,0.0755900889635086
111151285692,0.9863312244415283
111151285798,0.6486807465553284
111151285996,0.02697785384953022
111151313091,0.9512783288955688
111151313092,0.005243341438472271
111151313113,0.020199261605739594
111151313315,0.0010015687439590693
111151313318,0.0008754689479246736
111151313411,0.9893566966056824
111151313414,0.9243441224098206
111151313492,0.0008300438639707863
111151313518,0.0023289090022444725
111151313611,0.9555602073669434
111151313711,0.04629528149962425
111151313816,0.9921086430549622
111151313819,0.055888354778289795
111151313999,0.0017204504692927003
111151316193,0.9847546815872192
111151316990,0.07382293045520782
111151316997,0.28009381890296936
111151348356,0.00041198451071977615
111151385016,0.0004675267555285245
111151385294,0.036427922546863556
111151385297,0.0022915482986718416
111151413012,0.056554555892944336
111151413096,0.01037736888974905
111151413097,0.9292133450508118
111151413115,0.0026225021574646235
111151413194,0.0007245591841638088
111151413198,0.0036290022544562817
111151413199,0.12167396396398544
111151413210,0.00024147095973603427
111151413413,0.0001592295157024637
111151413793,0.0005696493899449706
111151413896,0.9843495488166809
111151413898,0.9991717338562012
111151416198,0.016392657533288002
111151416919,0.10637270659208298
111151448558,0.1587718278169632
111151485112,0.0004797909059561789
111151485417,0.9962819218635559
111151485418,0.028396353125572205
111151485615,0.9837818145751953
111151485711,0.19476079940795898
111151485717,0.012997365556657314
111151485811,0.0011799144558608532
111151485818,0.021891694515943527
111151485819,0.9825344681739807
111151485910,0.0016975121106952429
111151485912,0.014006332494318485
111151485913,0.044758256524801254
111151485999,0.0017506084404885769
111151513896,0.000577889266423881
111151513911,0.0006289992015808821
111151516194,0.06205959990620613
111151580016,0.21016831696033478
111151580217,0.02081316150724888
111151580419,0.009230700321495533
111151580497,0.02044008858501911
111151580593,0.04781966283917427
111151580599,0.000780097208917141
111151585117,0.00207383930683136
111151585119,0.0009425108437426388
111151585199,0.001401878078468144
111151585415,0.10525952279567719
111151585595,0.031876206398010254
111151585719,0.0005513363284990191
111151585811,8.78876744536683e-05
111151585999,0.009788117371499538
111151613215,0.001098981243558228
111151613293,0.001366360462270677
111151613295,0.0014453667681664228
111151613393,0.009435656480491161
111151613794,0.998768150806427
111151613797,0.0009441665024496615
111151613899,0.002017436781898141
111151616110,0.00022538710618391633
111151616112,0.0006929070805199444
111151616117,0.0022526979446411133
111151616997,0.017580630257725716
111151646854,0.020743923261761665
111151685516,0.015084476210176945
111151685790,0.004516187123954296
111151713094,0.9606737494468689
111151713110,0.0028666392900049686
111151713199,0.9847832322120667
111151713416,0.002085383515805006
111151713699,0.9803255796432495
111151713793,0.0009526081848889589
111151716395,0.001652311417274177
111151748552,0.008353013545274734
111151748559,0.007794149685651064
111151785294,0.005878150463104248
111151785410,0.936554491519928
111151785413,0.0445394441485405
111151785494,0.9899681806564331
111151785819,0.007535859476774931
111151785899,0.0003457174461800605
111151785919,0.0002960239944513887
111151813512,0.0019379835575819016
111151813616,0.01334310881793499
111151813716,0.009801293723285198
111151816192,0.001565521932207048
111151816198,0.3220784664154053
111151846455,0.006825341377407312
111151846858,0.479330837726593
111151848554,0.003007715567946434
111151885010,0.000765423581469804
111151885297,0.0006077236612327397
111151885613,0.0016882591880857944
111151913096,0.05722803995013237
111151913516,0.09509356319904327
111151913593,0.01866624318063259
111151913697,0.9927756786346436
111151913710,0.9935779571533203
111151913797,0.5946914553642273
111151916110,0.0008582142763771117
111151916117,0.002421773038804531
111151916311,0.002569139702245593
111151916312,0.005125428084284067
111151916994,0.0014959195395931602
111151946859,0.01245641428977251
111151948558,0.002856148174032569
111151985117,0.051897596567869186
111151985190,0.0013711615465581417
111151985196,0.3083297610282898
111151985199,0.23260489106178284
111151985293,0.001821021898649633
111151985398,0.0011114564258605242
111151985616,0.0023325590882450342
111151985711,0.0005990863428451121
111151985810,0.26596659421920776
111151985893,0.03767222538590431
111152013098,0.0734047219157219
111152013218,0.001820086850784719
111152013397,0.9969293475151062
111152013494,0.012868192978203297
111152013514,0.005990633741021156
111152013719,0.2169087678194046
111152016118,0.0007471207063645124
111152016198,0.9944602251052856
111152016314,0.03893118351697922
111152016390,0.1478872001171112
111152016392,0.0006058002472855151
111152016919,0.01853599213063717
111152080118,0.000956103962380439
111152080211,0.0005918993265368044
111152080214,0.0002319761988474056
111152080413,0.008513102307915688
111152080490,0.976997971534729
111152080698,0.011033933609724045
111152080699,0.0016802448080852628
111152080714,0.09418315440416336
111152080796,0.006761586293578148
111152084011,0.002799966838210821
111152084095,0.06799063831567764
111152084298,0.001583318691700697
111152084494,0.0741521567106247
111152084597,0.0012036155676469207
111152084697,0.003242079634219408
111152084793,0.004903797525912523
111152084811,0.0012401939602568746
111152084813,0.0015063014579936862
111152084814,0.05343342199921608
111152084891,0.010308179073035717
111152084899,0.9914104342460632
111152084991,0.06089497357606888
111152085197,0.04829491302371025
111152085311,0.9980225563049316
111152085312,0.0007025291561149061
111152085416,0.01520644873380661
111152085497,0.0013174527557566762
111152085897,0.01801052875816822
111152085999,0.0009309443412348628
111152113012,0.00897497683763504
111152113015,0.0045432341285049915
111152113111,0.22972334921360016
111152113191,0.0015765347052365541
111152113193,0.10226009041070938
111152113410,0.009199924767017365
111152113493,0.882479727268219
111152113497,0.018121788278222084
111152113596,0.7439064979553223
111152113717,0.010887404903769493
111152113811,0.0035962704569101334
111152113817,0.2374945878982544
111152113992,0.0011057778028771281
111152113999,0.0050681475549936295
111152116112,0.8061028718948364
111152116190,0.1849082112312317
111152116313,0.0014721313491463661
111152116395,0.007661574054509401
111152180092,0.011018740013241768
111152180611,0.0514046847820282
111152180618,0.002954976400360465
111152180698,0.04687521234154701
111152180712,0.0025509889237582684
111152180895,0.0025196727365255356
111152180910,0.9327947497367859
111152180990,0.013237015344202518
111152180991,0.0022830311208963394
111152184014,0.020835621282458305
111152184094,0.0016235033981502056
111152184216,0.004745988175272942
111152184517,0.000983880483545363
111152184797,0.002000931417569518
111152185090,0.0036355461925268173
111152185312,0.005689598619937897
111152185499,0.0033790685702115297
111152185613,0.13421300053596497
111152185998,0.03282574564218521
111152213195,0.8300257325172424
111152213196,0.26750364899635315
111152213216,0.0002952919458039105
111152213393,0.006012067198753357
111152213396,0.05212121829390526
111152213413,0.993182361125946
111152213492,0.6003853678703308
111152213510,0.05710054561495781
111152213697,0.004034391604363918
111152213795,0.9996650218963623
111152213812,0.0244921762496233
111152213891,0.9651685357093811
111152216118,0.017204277217388153
111152216193,0.0033734191674739122
111152216195,0.057084906846284866
111152216399,0.05513319745659828
111152216919,0.01155645027756691
111152280014,0.1816824972629547
111152280015,0.03362628072500229
111152280119,0.005481966771185398
111152280194,0.001987608615309
111152280198,0.011027436703443527
111152280890,0.01300686877220869
111152280891,0.7337807416915894
111152280892,0.009484781883656979
111152280898,0.8927233815193176
111152284012,0.9993626475334167
111152284019,0.38236695528030396
111152284098,0.043962396681308746
111152284292,0.01940963789820671
111152284612,0.0019355512922629714
111152284613,0.0033679665066301823
111152284692,0.9846270680427551
111152285012,0.09845981746912003
111152285015,0.000868651201017201
111152285094,0.0005174645339138806
111152285098,0.03190804272890091
111152285119,0.005125982686877251
111152285310,0.04986736178398132
111152285314,0.20449012517929077
111152285315,0.0006049408693797886
111152285395,0.30085447430610657
111152285419,0.0096280537545681
111152285493,0.011199243366718292
111152285519,0.036605577915906906
111152285615,0.0024350755847990513
111152285698,0.001538854674436152
111152285791,0.002521984511986375
111152285797,0.0008799183997325599
111152285896,0.12018413096666336
111152285911,0.9963803887367249
111152313097,0.0044339862652122974
111152313191,0.06195268779993057
111152313294,0.0007165689603425562
111152313414,0.9446789026260376
111152313712,0.004817601293325424
111152313892,0.00273130857385695
111152316110,0.0016352829989045858
111152316116,0.9967825412750244
111152316191,0.0009641038486734033
111152316994,0.008014354854822159
111152316998,0.9582266211509705
111152380095,0.004335590172559023
111152380098,0.0012609822442755103
111152380110,0.07887279987335205
111152380198,0.030721178278326988
111152380215,0.06291232258081436
111152380515,0.002281516557559371
111152380591,0.9979878664016724
111152380595,0.01240510679781437
111152380713,0.031604740768671036
111152380794,0.009394853375852108
111152380890,0.00769594544544816
111152380892,0.0053670695051550865
111152380910,0.007290385197848082
111152384210,0.05629609897732735
111152384615,0.0014023113762959838
111152385098,0.00029836638714186847
111152385218,0.0003858934505842626
111152385291,0.006376971956342459
111152385399,0.00030799402156844735
111152385610,0.0004950239672325552
111152385696,0.0008591866353526711
111152385699,0.0008288764511235058
111152385791,0.00263660098426044
111152385813,0.009632342495024204
111152385814,0.01628764159977436
111152413194,0.0024492910597473383
111152413197,0.0016025512013584375
111152413217,0.006395203992724419
111152413290,0.001960903638973832
111152413299,0.5360451936721802
111152413310,0.0563480444252491
111152413390,0.014761768281459808
111152413491,0.006345700938254595
111152413712,0.0010351681848987937
111152413799,0.009825081564486027
111152413897,0.43481630086898804
111152413913,0.9990227222442627
111152413914,0.33947429060935974
111152416198,0.0006137836026027799
111152416314,0.0004469098639674485
111152416393,0.0014953098725527525
111152416997,0.04615119472146034
111152480115,0.000725520949345082
111152480193,0.059358347207307816
111152480213,0.023633522912859917
111152480511,0.008656772784888744
111152480590,0.0049972557462751865
111152480597,0.005549827590584755
111152480599,0.00368005083873868
111152480695,0.007010238710790873
111152480790,0.20523247122764587
111152480798,0.016829410567879677
111152480894,0.11769983172416687
111152480995,0.038889430463314056
111152485090,0.00210173730738461
111152485213,0.004729471169412136
111152485218,0.027717210352420807
111152485395,0.16881787776947021
111152485413,0.01626044325530529
111152485499,0.010280913673341274
111152485599,0.6734153032302856
111152485716,0.010629338212311268
111152485719,0.04144276678562164
111152485891,0.9976748824119568
111152485910,0.012281717732548714
111152485991,0.015634171664714813
111152513016,0.9958534240722656
111152513019,0.01163341011852026
111152513096,0.003723197616636753
111152513319,0.006318028084933758
111152513413,0.02666701376438141
111152513418,0.005978952627629042
111152513493,0.02821938507258892
111152513699,0.9837191700935364
111152513797,0.0026108191814273596
111152513892,0.06593230366706848
111152513917,0.9919231534004211
111152513999,0.7373427748680115
111152516117,0.8917272090911865
111152516313,0.008583229035139084
111152516919,0.011927974410355091
111152580091,0.014943125657737255
111152580099,0.0007270491914823651
111152580111,0.0008161530713550746
111152580192,0.002852153265848756
111152580213,0.002033962169662118
111152580397,0.004330511204898357
111152580617,0.005423552356660366
111152580619,0.997788667678833
111152580710,0.995426595211029
111152580891,0.18926644325256348
111152580995,0.007610974367707968
111152580997,0.19259482622146606
111152584293,0.8786000609397888
111152584410,0.0016772960079833865
111152584512,0.0007162252441048622
111152584799,0.9929946064949036
111152585091,0.0021274175960570574
111152585112,0.7121715545654297
111152585598,0.9981092214584351
111152585799,0.0034863119944930077
111152613315,0.001227352418936789
111152613318,0.8925420045852661
111152613419,0.05168532207608223
111152613894,0.0017083169659599662
111152613898,0.0015385872684419155
111152616193,0.026586394757032394
111152616195,0.00046329753240570426
111152616914,0.780092179775238
111152616996,0.6452224254608154
111152680019,0.01583908684551716
111152680192,0.4651522636413574
111152680299,0.004654380958527327
111152680312,0.0006876413826830685
111152680492,0.010325619019567966
111152680594,0.981196939945221
111152680597,0.0028915435541421175
111152680691,0.795720636844635
111152680793,0.01740379072725773
111152680810,0.018725920468568802
111152680899,0.9739670753479004
111152680993,0.03542099893093109
111152682399,0.03512993082404137
111152682510,0.017334671691060066
111152682517,0.0021715115290135145
111152682899,0.9852240085601807
111152684017,0.004027641378343105
111152684099,0.8784975409507751
111152684216,0.0015661697834730148
111152684499,0.07189969718456268
111152684512,0.0010851703118532896
111152684516,0.2894400954246521
111152684990,0.013806124217808247
111152684991,0.09472911059856415
111152685114,0.008335483260452747
111152685418,0.8046500086784363
111152685694,0.014277846552431583
111152685697,0.05546920746564865
111152685699,0.007693892810493708
111152685810,0.002260270994156599
111152685818,0.0007060892530716956
111152685990,0.9339127540588379
111152685998,0.013512494042515755
111152713093,0.0002647636574693024
111152713113,0.9764373302459717
111152713290,0.0014501853147521615
111152713393,0.8696945905685425
111152713399,0.003018477465957403
111152713413,0.002193185966461897
111152713418,0.0027718842029571533
111152713419,0.03151318058371544
111152713516,0.9941717982292175
111152713518,0.8213491439819336
111152713590,0.0017232223181053996
111152713593,0.013560707680881023
111152713612,0.23732168972492218
111152713799,0.0023221150040626526
111152713913,0.9194068908691406
111152713990,0.008062075823545456
111152713997,0.011654741130769253
111152716316,0.9987344145774841
111152716394,0.00329610169865191
111152716996,0.0014965749578550458
111152780010,0.30118659138679504
111152780092,0.9961078763008118
111152780496,0.007818448357284069
111152780613,0.0016169199952855706
111152780693,0.26605018973350525
111152780793,0.000983053119853139
111152780797,0.05779815465211868
111152784094,0.0068095047026872635
111152784610,0.9311893582344055
111152784693,0.026844056323170662
111152784711,0.0024814314674586058
111152784716,0.4861631989479065
111152785010,0.03908032551407814
111152785016,0.0054010567255318165
111152785090,0.0006152319838292897
111152785197,0.0014434410259127617
111152785211,0.022799177095294
111152785219,0.1516757756471634
111152785590,0.0778191089630127
111152785714,0.9587231278419495
111152785791,0.0014077478554099798
111152785796,0.679470419883728
111152785913,0.0034619688522070646
111152813411,0.9791882634162903
111152880213,0.0022407497745007277
111152880517,0.00010393217962700874
111152880518,0.9396775960922241
111152880693,0.1169072687625885
111152880699,0.002714461414143443
111152880790,0.10331645607948303
111152880798,0.002654707757756114
111152880996,0.001984103349968791
111152880998,0.5182531476020813
111152882013,0.0013311735820025206
111152882112,0.043307825922966
111152882196,0.9961138963699341
111152882290,0.0006549484096467495
111152882319,0.5556234121322632
111152882695,0.09679058939218521
111152882816,0.06895074248313904
111152882898,0.19887058436870575
111152882917,0.42106911540031433
111152882993,0.04347918927669525
111152882995,0.013464619405567646
111152884011,0.0036178312730044127
111152884490,0.044067706912755966
111152884492,0.0021519330330193043
111152884996,0.004510768689215183
111152885093,0.0005612021195702255
111152885810,0.018962716683745384
111152885819,0.027456071227788925
111152885892,0.0022578721400350332
111152885998,0.00312058231793344
111152888611,0.0006829342455603182
111152913096,0.8527186512947083
111152913098,0.002499182475730777
111152913311,0.0812888965010643
111152913318,0.01275692880153656
111152913598,0.0018270898144692183
111152913695,0.002767033874988556
111152913699,0.0007021670462563634
111152913711,0.000381583726266399
111152913797,0.23309017717838287
111152913816,0.8536510467529297
111152916310,0.16259795427322388
111152916399,0.1567687690258026
111152980011,0.05332339555025101
111152980110,0.014234130270779133
111152980190,0.012407805770635605
111152980191,0.0031894738785922527
111152980193,0.03968097269535065
111152980195,0.007767676841467619
111152980298,0.13426120579242706
111152980314,0.0015971290413290262
111152980419,0.33396050333976746
111152980492,0.3401080369949341
111152980592,0.002971682231873274
111152980712,0.015765320509672165
111152980790,0.003253533272072673
111152980893,0.9112069010734558
111152980894,0.041646841913461685
111152980996,0.07214130461215973
111152984614,0.0009045152110047638
111152984696,0.0025056609883904457
111152984699,0.4489213824272156
111152985019,0.0006372304051183164
111152985291,0.0009202391374856234
111152985318,0.001974002458155155
111152985512,0.002572751836851239
111152985691,0.06738530844449997
111152985813,0.1905718594789505
111153013012,0.3022962808609009
111153013111,0.014282484538853168
111153013118,0.000591056770645082
111153013216,0.7198796272277832
111153013298,0.009585646912455559
111153013593,0.006379377096891403
111153013594,0.026930473744869232
111153013892,0.02102680690586567
111153013894,0.06639260798692703
111153013895,0.0009142229682765901
111153013898,0.9952324032783508
111153013995,0.032498832792043686
111153016995,0.005347068887203932
111153085097,0.004000830929726362
111153085113,0.006774940527975559
111153085218,0.0041259038262069225
111153085291,0.0014430576702579856
111153085510,0.000920601305551827
111153085596,0.08268076181411743
111153085894,0.002032933523878455
111153085915,0.4495715796947479
111153085916,0.005728994496166706
111153085995,0.02710792049765587
111153113397,0.7078861594200134
111153113712,0.8130077123641968
111153113895,0.014264577999711037
111153116114,0.0007689155172556639
111153116993,0.0012534436536952853
111153116999,0.9299744963645935
111153146057,0.0005471222102642059
111153146454,0.0006180615746416152
111153148352,0.0321272537112236
111153148551,0.009674903005361557
111153148553,0.0012963623739778996
111153148751,0.0007110985461622477
111153185099,0.004584640730172396
111153185491,0.003507497487589717
111153185514,0.046379368752241135
111153185798,0.0009262877283617854
111153185799,0.00024694568128325045
111153185812,0.9972418546676636
111153185815,0.9489263892173767
111153213011,0.0054813046008348465
111153213099,0.0012266021221876144
111153213212,0.0010145042324438691
111153213312,0.10823643952608109
111153213699,0.006738610100001097
111153213895,0.24609632790088654
111153213910,0.0018319033551961184
111153213913,0.006035724654793739
111153216117,0.012774855829775333
111153216391,0.9888082146644592
111153216995,0.07138363271951675
111153248358,0.0031835425179451704
111153248758,0.038585927337408066
111153285112,0.045888420194387436
111153285414,0.002969106426462531
111153285516,0.006674932315945625
111153285719,0.9965859651565552
111153285819,0.0008173453388735652
111153285899,0.002359918784350157
111153285916,0.14300504326820374
111153313014,0.0002792729646898806
111153313096,0.9283247590065002
111153313111,0.0035576033405959606
111153313112,0.0004291935474611819
111153313114,0.0009867210173979402
111153313199,0.0005703376955352724
111153313297,0.0046907588839530945
111153313595,0.001213860115967691
111153313695,0.6614280939102173
111153313715,0.9980949759483337
111153313912,0.19347664713859558
111153316194,0.0008220956660807133
111153316999,0.6490280032157898
111153348356,0.052564021199941635
111153348755,0.0008323097717948258
111153380293,0.8335083723068237
111153380614,0.005850209854543209
111153385112,0.005636571440845728
111153385198,0.0015351622132584453
111153385598,0.004895721096545458
111153385693,0.00019917174358852208
111153385792,0.004640605766326189
111153385816,0.0025784578174352646
111153385910,0.007143286056816578
111153413410,0.9565145969390869
111153413415,0.9438545107841492
111153413594,0.0012269556755200028
111153413618,0.9427215456962585
111153413713,0.030665729194879532
111153413714,0.0165710411965847
111153413793,0.7333944439888
111153413799,0.008985950611531734
111153413998,0.9384690523147583
111153416310,0.927518904209137
111153446453,0.023947039619088173
111153480516,0.0016869530081748962
111153480598,0.02778618596494198
111153480691,0.001744488487020135
111153480697,0.05854582041501999
111153480715,0.0003340938128530979
111153485097,0.014654604718089104
111153485098,0.9016452431678772
111153485391,0.17720718681812286
111153513514,0.0004184807767160237
111153513692,0.000825151742901653
111153513693,0.9637757539749146
111153513895,0.0005533492658287287
111153516197,0.04477102309465408
111153516313,0.14350979030132294
111153580013,0.012360966764390469
111153580019,0.0002534824307076633
111153580415,0.0012528933584690094
111153580711,0.0008040579850785434
111153580795,0.017030997201800346
111153585512,0.009577411226928234
111153585691,0.011213271878659725
111153585791,0.0010706204921007156
111153585811,0.005138253327459097
111153585819,0.31917932629585266
111153585898,0.757358729839325
111153585997,0.9959703683853149
111153613015,0.9806211590766907
111153613016,0.1915324628353119
111153613317,0.9359709620475769
111153613497,0.0072631873190402985
111153613512,0.004810311831533909
111153613610,0.0026038142386823893
111153613616,0.011404718272387981
111153613898,0.0014159900601953268
111153613990,0.0007423012866638601
111153613994,0.0016753441886976361
111153616113,0.001463524647988379
111153646458,0.015134373679757118
111153648756,0.030781898647546768
111153680298,0.0001550123852211982
111153685218,0.15165899693965912
111153685396,0.0014226651983335614
111153713111,0.004790863487869501
111153713395,0.021374976262450218
111153713697,0.881206750869751
111153713712,0.011037144809961319
111153713813,0.0011669457890093327
111153713895,0.7177332639694214
111153713917,0.8732950091362
111153713990,0.004091128706932068
111153713994,0.001620930852368474
111153716116,0.00818015355616808
111153716117,0.0006597318570129573
111153716917,0.0021109068766236305
111153716998,0.9637830853462219
111153748555,0.02108256332576275
111153748556,0.01257685199379921
111153780093,0.00632860092446208
111153780214,0.03532642498612404
111153780496,0.024316344410181046
111153780497,0.002205182332545519
111153780712,0.00977601669728756
111153780713,0.7469809651374817
111153785294,0.9679897427558899
111153785311,0.014554525725543499
111153785319,0.010304803028702736
111153785393,0.02985529787838459
111153785394,0.6257440447807312
111153785413,0.18715667724609375
111153785797,0.09009800106287003
111153785814,0.002173003973439336
111153785897,0.0010370960226282477
111153785912,0.011084012687206268
111153785993,0.12129653245210648
111153813097,0.002427333267405629
111153813390,0.0012115095742046833
111153813392,0.0017938456730917096
111153813394,0.8357449173927307
111153813511,0.13600459694862366
111153813590,0.9789978861808777
111153813910,0.173003152012825
111153885010,0.0005961895803920925
111153885216,0.00029522666591219604
111153885718,0.1551475077867508
111153885810,0.009792615659534931
111153913092,0.00605139322578907
111153913395,0.023263471201062202
111153913699,0.0015659417258575559
111153916919,0.9713199138641357
111153946057,0.020802566781640053
111153980010,0.0007195134530775249
111153980414,0.010172412730753422
111153980415,0.08404699712991714
111153980592,0.0041600922122597694
111153980716,0.9990554451942444
111153980796,0.0020237774588167667
111153985098,0.5155400633811951
111153985212,0.01133043970912695
111153985398,0.000667768414132297
111153985419,0.018279461190104485
111153985499,0.4098917245864868
111153985693,0.26862606406211853
111154013091,0.004455821122974157
111154013093,0.00144687679130584
111154013194,0.018886424601078033
111154013195,0.015530599281191826
111154013215,0.004019265994429588
111154013218,0.0005677505978383124
111154013390,0.9881963133811951
111154013410,0.0006331682670861483
111154013610,0.035623278468847275
111154013713,0.048281438648700714
111154013793,0.008718321099877357
111154013795,0.01616659387946129
111154013799,0.011692160740494728
111154013810,0.008709675632417202
111154013815,0.5636515021324158
111154016110,0.004548833705484867
111154016194,0.013934892602264881
111154016310,0.003832580056041479
111154016399,0.004587551113218069
111154016914,0.003908660728484392
111154048750,0.006971047259867191
111154080013,0.0010884315706789494
111154080290,0.012391163967549801
111154080295,0.002971168141812086
111154080297,0.0023354236036539078
111154080499,0.01105554774403572
111154080511,0.003222056897357106
111154080696,0.9956423044204712
111154080795,0.8944214582443237
111154080917,0.008657796308398247
111154080998,0.0007896214374341071
111154085015,0.003252786584198475
111154085110,0.0007568286964669824
111154085197,0.00588550278916955
111154085198,0.0188591368496418
111154085311,0.006770280189812183
111154085492,0.0028229847084730864
111154085511,0.11614254117012024
111154085612,0.02869942970573902
111154085891,0.002543916692957282
111154085892,0.0011216085404157639
111154085910,0.0007271988433785737
111154113011,0.02127271331846714
111154113019,0.8453077077865601
111154113091,0.3059012293815613
111154113093,0.011434189975261688
111154113119,0.054245542734861374
111154113212,0.6103291511535645
111154113216,0.005564167629927397
111154113612,0.024921497330069542
111154113614,0.3031928539276123
111154113616,0.8187325596809387
111154113717,0.0030269946437329054
111154113817,0.3502407670021057
111154113893,0.0676531121134758
111154114456,0.0009612481808289886
111154114953,0.4728723466396332
111154116194,0.31667575240135193
111154116195,0.0007699534180574119
111154116196,0.0011215145932510495
111154116312,0.03904484584927559
111154116391,0.01045441534370184
111154116917,0.0008346177055500448
111154116992,0.1582503467798233
111154119557,0.015953844413161278
111154119656,0.26656508445739746
111154119754,0.0002490546030458063
111154119758,0.015626000240445137
111154146251,0.011606165207922459
111154146255,0.04578310251235962
111154146258,0.03868796303868294
111154146954,0.00608201464638114
111154148355,0.012637224048376083
111154148356,0.004489307291805744
111154148359,0.8436803817749023
111154180216,0.05557854101061821
111154180699,0.0278240367770195
111154185114,0.03450116887688637
111154185190,0.11795485764741898
111154185196,0.0019059304613620043
111154185291,0.7563055157661438
111154185295,0.0016916951863095164
111154185397,0.000485920871142298
111154185411,0.0015812432393431664
111154185511,0.0015752359759062529
111154185591,0.1954420804977417
111154185610,0.010117242112755775
111154185616,0.006625989452004433
111154185617,0.014144492335617542
111154185695,0.016650723293423653
111154185711,0.0028065661899745464
111154185715,0.006277450360357761
111154185717,0.00992934312671423
111154213015,0.0012066815979778767
111154213113,0.02536717988550663
111154213194,0.22919495403766632
111154213217,0.0026736902073025703
111154213295,0.0005687124794349074
111154213412,0.01734134927392006
111154213597,0.14492207765579224
111154213691,0.0015981231117621064
111154213697,0.0018441439606249332
111154213715,0.012728896923363209
111154213791,0.01067459024488926
111154213794,0.06545082479715347
111154213817,0.07302560657262802
111154213891,0.03618018329143524
111154213916,0.05898187682032585
111154216190,0.0011760572670027614
111154216917,0.0021911519579589367
111154216992,0.8444957137107849
111154280012,0.03859121724963188
111154280017,0.22530272603034973
111154280296,0.004068367648869753
111154280515,0.024662967771291733
111154280693,0.09534062445163727
111154280699,0.001870511332526803
111154280713,0.009784038178622723
111154280792,0.010137797333300114
111154285096,0.058366794139146805
111154285195,0.28489500284194946
111154285196,0.012840578332543373
111154285310,0.9011308550834656
111154285317,0.017366450279951096
111154285491,0.9206422567367554
111154285494,0.46346044540405273
111154285497,0.008462650701403618
111154285816,0.0012096207356080413
111154285893,0.006037544459104538
111154285895,0.9828417897224426
111154285913,0.9919301867485046
111154310558,0.011164125055074692
111154310755,0.00986471213400364
111154311153,0.003934286069124937
111154312158,0.000964765902608633
111154312350,0.09651742875576019
111154312352,0.005603522527962923
111154312453,0.11994744092226028
111154312655,0.001978846499696374
111154312659,0.011748386546969414
111154312751,0.0003603350487537682
111154312753,0.0011091680498793721
111154312854,0.002190991537645459
111154312958,0.025032008066773415
111154313013,0.2396467626094818
