userid,xgb_predict_roof_fold5_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed0
111151313611,0.9397807717323303
111151313711,0.05739510804414749
111151313816,0.9844957590103149
111151313819,0.060137901455163956
111151313999,0.0018775066128000617
111151316193,0.9836054444313049
111151316990,0.07061170786619186
111151316997,0.340021550655365
111151348356,0.00037069496465846896
111151385016,0.0006930431118234992
111151385294,0.05055055767297745
111151385297,0.002498954301699996
111151413012,0.08029628545045853
111151413096,0.01125823613256216
111151413097,0.937842607498169
111151413115,0.0031286387238651514
111151413194,0.0009938825387507677
111151413198,0.0022211687173694372
111151413199,0.24530664086341858
111151413210,0.0004312215023674071
111151413413,0.00024392678460571915
111151413793,0.0008311320561915636
111151413896,0.9841810464859009
111151413898,0.998371422290802
111151416198,0.01961038075387478
111151416919,0.08306978642940521
111151448558,0.09111467003822327
111151485112,0.0006797998212277889
111151485417,0.9939836859703064
111151485418,0.046438366174697876
111151485615,0.975146472454071
111151485711,0.1570991575717926
111151485717,0.008337300270795822
111151485811,0.001766796107403934
111151485818,0.018081486225128174
111151485819,0.9534404873847961
111151485910,0.002447724575176835
111151485912,0.015469040721654892
111151485913,0.04653530940413475
111151485999,0.001879195449873805
111151513896,0.0004847589589189738
111151513911,0.0008897606749087572
111151516194,0.05280473455786705
111151580016,0.19542160630226135
111151580217,0.023234538733959198
111151580419,0.014986206777393818
111151580497,0.02242935635149479
111151580593,0.044577211141586304
111151580599,0.0011702022748067975
111151585117,0.0017206912161782384
111151585119,0.0008608346106484532
111151585199,0.002472122199833393
111151585415,0.09601226449012756
111151585595,0.0377325676381588
111151585719,0.0009247696725651622
111151585811,0.00015070299559738487
111151585999,0.01252137403935194
111151613215,0.0005449646268971264
111151613293,0.0012300875969231129
111151613295,0.0012163659557700157
111151613393,0.012409991584718227
111151613794,0.998763918876648
111151613797,0.0003151459386572242
111151613899,0.0020149643532931805
111151616110,0.0007584008271805942
111151616112,0.0008818762726150453
111151616117,0.002566844690591097
111151616997,0.01988953724503517
111151646854,0.013278059661388397
111151685516,0.014982201159000397
111151685790,0.004374811891466379
111151713094,0.9568661451339722
111151713110,0.006593902595341206
111151713199,0.9806764125823975
111151713416,0.0030492146033793688
111151713699,0.9787065386772156
111151713793,0.000730316445697099
111151716395,0.002886425703763962
111151748552,0.006887210998684168
111151748559,0.00794197153300047
111151785294,0.007026694715023041
111151785410,0.9317065477371216
111151785413,0.07016057521104813
111151785494,0.9931509494781494
111151785819,0.00541358906775713
111151785899,0.0003138105385005474
111151785919,0.0002890580508392304
111151813512,0.0017405833350494504
111151813616,0.015542457811534405
111151813716,0.008905674330890179
111151816192,0.0012849719496443868
111151816198,0.20157165825366974
111151846455,0.006886568386107683
111151846858,0.4493348002433777
111151848554,0.0032681685406714678
111151885010,0.0010649915784597397
111151885297,0.0005787210538983345
111151885613,0.0015241403598338366
111151913096,0.058390434831380844
111151913516,0.07525677233934402
111151913593,0.022899024188518524
111151913697,0.990652322769165
111151913710,0.9854635000228882
111151913797,0.46207624673843384
111151916110,0.0005934170912951231
111151916117,0.0021096114069223404
111151916311,0.0020637293346226215
111151916312,0.0036008746828883886
111151916994,0.0006812688079662621
111151946859,0.011061900295317173
111151948558,0.002264237031340599
111151985117,0.0371570810675621
111151985190,0.0024824407882988453
111151985196,0.15938512980937958
111151985199,0.1633162796497345
111151985293,0.0016175606288015842
111151985398,0.001215946045704186
111151985616,0.0017745137447491288
111151985711,0.001317162299528718
111151985810,0.27257734537124634
111151985893,0.08367197960615158
111152013098,0.05930551141500473
111152013218,0.0031374639365822077
111152013397,0.9949588179588318
111152013494,0.012878905981779099
111152013514,0.008559104055166245
111152013719,0.2729159891605377
111152016118,0.0011535221710801125
111152016198,0.99405437707901
111152016314,0.02127710171043873
111152016390,0.1319648176431656
111152016392,0.0007649787585251033
111152016919,0.01605355553328991
111152080118,0.0005204271874390543
111152080211,0.001409163000062108
111152080214,0.0001486811670474708
111152080413,0.004721500910818577
111152080490,0.9590421915054321
111152080698,0.006715790368616581
111152080699,0.0019181808456778526
111152080714,0.0965370461344719
111152080796,0.007061631418764591
111152084011,0.0040490832179784775
111152084095,0.06881709396839142
111152084298,0.0024243502411991358
111152084494,0.053886376321315765
111152084597,0.001494553405791521
111152084697,0.004090757574886084
111152084793,0.0056992159225046635
111152084811,0.0015774387866258621
111152084813,0.0024966851342469454
111152084814,0.061648521572351456
111152084891,0.006852076388895512
111152084899,0.9922395944595337
111152084991,0.05018424987792969
111152085197,0.04085230454802513
111152085311,0.9972280859947205
111152085312,0.0018281962256878614
111152085416,0.018448052927851677
111152085497,0.0017836050828918815
111152085897,0.0197178702801466
111152085999,0.0010374542325735092
111152113012,0.011577804572880268
111152113015,0.00876343809068203
111152113111,0.23061703145503998
111152113191,0.0013255758676677942
111152113193,0.0655779242515564
111152113410,0.008630442433059216
111152113493,0.8556458353996277
111152113497,0.014735548757016659
111152113596,0.7223002314567566
111152113717,0.017052292823791504
111152113811,0.0034125761594623327
111152113817,0.11691142618656158
111152113992,0.0009853997034952044
111152113999,0.004955299664288759
111152116112,0.8573009371757507
111152116190,0.17853088676929474
111152116313,0.0007537614437751472
111152116395,0.012144086882472038
111152180092,0.051807064563035965
111152180611,0.03498968482017517
111152180618,0.0024975771084427834
111152180698,0.07305750995874405
111152180712,0.006979320198297501
111152180895,0.003327474696561694
111152180910,0.9287261962890625
111152180990,0.015638113021850586
111152180991,0.002761061303317547
111152184014,0.015418346971273422
111152184094,0.002514901338145137
111152184216,0.0023065172135829926
111152184517,0.003091882448643446
111152184797,0.0018930933438241482
111152185090,0.009362482465803623
111152185312,0.00591673469170928
111152185499,0.004666890017688274
111152185613,0.12843336164951324
111152185998,0.02909248135983944
111152213195,0.9186195731163025
111152213196,0.3127571940422058
111152213216,0.0004009515105281025
111152213393,0.0037686170544475317
111152213396,0.05817335471510887
111152213413,0.9951545000076294
111152213492,0.6205021739006042
111152213510,0.04301183670759201
111152213697,0.008004353381693363
111152213795,0.9996951818466187
111152213812,0.02352628856897354
111152213891,0.9780468344688416
111152216118,0.024678917601704597
111152216193,0.003121212823316455
111152216195,0.07865533977746964
111152216399,0.07451789826154709
111152216919,0.014760374091565609
111152280014,0.1810675710439682
111152280015,0.03921009227633476
111152280119,0.0042195552960038185
111152280194,0.0006734330672770739
111152280198,0.019150732085108757
111152280890,0.02524534799158573
111152280891,0.6948617100715637
111152280892,0.015187137760221958
111152280898,0.9222944974899292
111152284012,0.9991227984428406
111152284019,0.35987597703933716
111152284098,0.039308320730924606
111152284292,0.011412574909627438
111152284612,0.0025357503909617662
111152284613,0.00551679776981473
111152284692,0.9834151864051819
111152285012,0.05746809020638466
111152285015,0.0011231760727241635
111152285094,0.0007577708456665277
111152285098,0.03822437673807144
111152285119,0.004132484085857868
111152285310,0.054312847554683685
111152285314,0.26857268810272217
111152285315,0.001277094823308289
111152285395,0.27123501896858215
111152285419,0.007447065319865942
111152285493,0.013850902207195759
111152285519,0.044633787125349045
111152285615,0.0013891567941755056
111152285698,0.0029893137980252504
111152285791,0.0027019637636840343
111152285797,0.001058489317074418
111152285896,0.19637927412986755
111152285911,0.9956768155097961
111152313097,0.004317712504416704
111152313191,0.054007742553949356
111152313294,0.0009349385509267449
111152313414,0.9284519553184509
111152313712,0.006872589234262705
111152313892,0.006205633748322725
111152316110,0.003548450069501996
111152316116,0.9973526000976562
111152316191,0.0020898201037198305
111152316994,0.007568224798887968
111152316998,0.9523018598556519
111152380095,0.007640958763659
111152380098,0.0006215968751348555
111152380110,0.13100533187389374
111152380198,0.05894423648715019
111152380215,0.06433013081550598
111152380515,0.0017305770888924599
111152380591,0.9989148378372192
111152380595,0.010890969075262547
111152380713,0.06225402280688286
111152380794,0.01353880763053894
111152380890,0.005415856838226318
111152380892,0.0045826914720237255
111152380910,0.006396356038749218
111152384210,0.039525795727968216
111152384615,0.002152917208150029
111152385098,0.0003698354703374207
111152385218,0.000443814555183053
111152385291,0.007685120217502117
111152385399,0.0004936967743560672
111152385610,0.0005838721990585327
111152385696,0.001413815189152956
111152385699,0.0005785677349194884
111152385791,0.002549318829551339
111152385813,0.0070274299941957
111152385814,0.01419960055500269
111152413194,0.00222181249409914
111152413197,0.0012112603290006518
111152413217,0.008348879404366016
111152413290,0.002506375079974532
111152413299,0.5177649855613708
111152413310,0.06846552342176437
111152413390,0.01970159448683262
111152413491,0.008759590797126293
111152413712,0.001153832650743425
111152413799,0.014735300093889236
111152413897,0.4863712191581726
111152413913,0.9987398982048035
111152413914,0.28697216510772705
111152416198,0.0005440278328023851
111152416314,0.0003618374466896057
111152416393,0.002952866954728961
111152416997,0.04362882301211357
111152480115,0.000526725547388196
111152480193,0.06320785731077194
111152480213,0.023625195026397705
111152480511,0.009058238007128239
111152480590,0.005370530299842358
111152480597,0.007668762467801571
111152480599,0.0036099038552492857
111152480695,0.00679825572296977
111152480790,0.1810338795185089
111152480798,0.028290901333093643
111152480894,0.08114007860422134
111152480995,0.026651820167899132
111152485090,0.0023914999328553677
111152485213,0.0038876552134752274
111152485218,0.05062536895275116
111152485395,0.15574251115322113
111152485413,0.01766115054488182
111152485499,0.011084645986557007
111152485599,0.8550965785980225
111152485716,0.016769805923104286
111152485719,0.0689225047826767
111152485891,0.998765230178833
111152485910,0.011328259482979774
111152485991,0.007891622371971607
111152513016,0.9943209886550903
111152513019,0.01604846492409706
111152513096,0.002992453286424279
111152513319,0.008368522860109806
111152513413,0.0338415652513504
111152513418,0.007680070586502552
111152513493,0.028532465919852257
111152513699,0.9704465866088867
111152513797,0.0036453078500926495
111152513892,0.0699344277381897
111152513917,0.9943944215774536
111152513999,0.7307112812995911
111152516117,0.8823222517967224
111152516313,0.0070906514301896095
111152516919,0.020807141438126564
111152580091,0.010649917647242546
111152580099,0.001291412627324462
111152580111,0.0005102231516502798
111152580192,0.0031534202862530947
111152580213,0.0007621882250532508
111152580397,0.004201950505375862
111152580617,0.0053721703588962555
111152580619,0.9975379705429077
111152580710,0.9915276169776917
111152580891,0.20144228637218475
111152580995,0.007612278219312429
111152580997,0.24759942293167114
111152584293,0.8229166269302368
111152584410,0.0009905488695949316
111152584512,0.0009241548832505941
111152584799,0.9936345815658569
111152585091,0.0032104586716741323
111152585112,0.6787381172180176
111152585598,0.9987886548042297
111152585799,0.004327951930463314
111152613315,0.0018565119244158268
111152613318,0.9049973487854004
111152613419,0.04711136221885681
111152613894,0.0009378059185110033
111152613898,0.0019509873818606138
111152616193,0.02437526360154152
111152616195,0.000460849201772362
111152616914,0.6436970233917236
111152616996,0.7281584143638611
111152680019,0.013875192031264305
111152680192,0.5067757964134216
111152680299,0.0071786860935389996
111152680312,0.001431970507837832
111152680492,0.00789906270802021
111152680594,0.9815031290054321
111152680597,0.004253637511283159
111152680691,0.7532334327697754
111152680793,0.022238943725824356
111152680810,0.015281501226127148
111152680899,0.9774882793426514
111152680993,0.049705032259225845
111152682399,0.04132175073027611
111152682510,0.022104814648628235
111152682517,0.0018829582259058952
111152682899,0.983357846736908
111152684017,0.005645175464451313
111152684099,0.8926787972450256
111152684216,0.000874136108905077
111152684499,0.0895659402012825
111152684512,0.0016033020801842213
111152684516,0.18895158171653748
111152684990,0.018512453883886337
111152684991,0.05923294648528099
111152685114,0.013376560062170029
111152685418,0.7674818634986877
111152685694,0.017753005027770996
111152685697,0.08774029463529587
111152685699,0.026324812322854996
111152685810,0.004925024230033159
111152685818,0.0018661905778571963
111152685990,0.9648548364639282
111152685998,0.018235405907034874
111152713093,0.00021707221458200365
111152713113,0.97601717710495
111152713290,0.00226269057020545
111152713393,0.946083664894104
111152713399,0.002609826158732176
111152713413,0.0031388497445732355
111152713418,0.004132821690291166
111152713419,0.030268684029579163
111152713516,0.986621618270874
111152713518,0.8377995491027832
111152713590,0.004425215069204569
111152713593,0.014207424595952034
111152713612,0.14151178300380707
111152713799,0.002017757622525096
111152713913,0.9116442203521729
111152713990,0.01075525488704443
111152713997,0.009048236533999443
111152716316,0.9994117021560669
111152716394,0.005514579825103283
111152716996,0.0016795131377875805
111152780010,0.27036169171333313
111152780092,0.9949831962585449
111152780496,0.006449318490922451
111152780613,0.0024398851674050093
111152780693,0.32095301151275635
111152780793,0.0018431770149618387
111152780797,0.04642946645617485
111152784094,0.005997691303491592
111152784610,0.8723692893981934
111152784693,0.018148725852370262
111152784711,0.002563276095315814
111152784716,0.4398208558559418
111152785010,0.046877894550561905
111152785016,0.006561354734003544
111152785090,0.0015008971095085144
111152785197,0.0010364667978137732
111152785211,0.0246803630143404
111152785219,0.16518118977546692
111152785590,0.10348920524120331
111152785714,0.9636760354042053
111152785791,0.0017539329128339887
111152785796,0.7070426940917969
111152785913,0.005765448324382305
111152813411,0.9789578914642334
111152880213,0.002474409295246005
111152880517,0.00022685856674797833
111152880518,0.9144806861877441
111152880693,0.23326975107192993
111152880699,0.0036117122508585453
111152880790,0.08895224332809448
111152880798,0.003692221362143755
111152880996,0.003388630226254463
111152880998,0.3171243369579315
111152882013,0.0012358062667772174
111152882112,0.02969755232334137
111152882196,0.9946889877319336
111152882290,0.001251388806849718
111152882319,0.469916433095932
111152882695,0.13044872879981995
111152882816,0.05192253366112709
111152882898,0.20164987444877625
111152882917,0.4596802890300751
111152882993,0.0641004666686058
111152882995,0.006620934698730707
111152884011,0.007625842001289129
111152884490,0.042510177940130234
111152884492,0.00508477259427309
111152884996,0.0021142743062227964
111152885093,0.0009318118100054562
111152885810,0.022844091057777405
111152885819,0.01858203299343586
111152885892,0.002582509070634842
111152885998,0.003908732905983925
111152888611,0.0007946437108330429
111152913096,0.8854085206985474
111152913098,0.003260208060964942
111152913311,0.08662120252847672
111152913318,0.01623920537531376
111152913598,0.0027486360631883144
111152913695,0.00617971271276474
111152913699,0.0020050739403814077
111152913711,0.0004382734186947346
111152913797,0.24662967026233673
111152913816,0.8759327530860901
111152916310,0.14019356667995453
111152916399,0.1880907118320465
111152980011,0.09759839624166489
111152980110,0.01454366184771061
111152980190,0.009460669942200184
111152980191,0.0017271059332415462
111152980193,0.026972532272338867
111152980195,0.011315769515931606
111152980298,0.13112863898277283
111152980314,0.0007654976798221469
111152980419,0.2678520679473877
111152980492,0.3064781129360199
111152980592,0.0058012474328279495
111152980712,0.008684745989739895
111152980790,0.0023643190506845713
111152980893,0.9373416900634766
111152980894,0.029388420283794403
111152980996,0.04527154564857483
111152984614,0.0008143577724695206
111152984696,0.002400353318080306
111152984699,0.49761396646499634
111152985019,0.0003729177115019411
111152985291,0.0006252992898225784
111152985318,0.002784541342407465
111152985512,0.0034673113841563463
111152985691,0.033968735486269
111152985813,0.16734996438026428
111153013012,0.2273169457912445
111153013111,0.021206693723797798
111153013118,0.0006465806509368122
111153013216,0.7002401947975159
111153013298,0.009883858263492584
111153013593,0.006988877896219492
111153013594,0.035936374217271805
111153013892,0.016879204660654068
111153013894,0.0935419574379921
111153013895,0.001571402419358492
111153013898,0.9968773126602173
111153013995,0.03330998122692108
111153016995,0.004080598242580891
111153085097,0.006012762896716595
111153085113,0.00895683839917183
111153085218,0.003608374623581767
111153085291,0.0018863048171624541
111153085510,0.0013517573243007064
111153085596,0.18824495375156403
111153085894,0.002255889819934964
111153085915,0.39719250798225403
111153085916,0.005940703209489584
111153085995,0.0651828795671463
111153113397,0.6565263867378235
111153113712,0.7458623647689819
111153113895,0.012393119744956493
111153116114,0.0013084911042824388
111153116993,0.0018418342806398869
111153116999,0.9320420026779175
111153146057,0.0007868317770771682
111153146454,0.0011694172862917185
111153148352,0.02688574232161045
111153148551,0.008718890137970448
111153148553,0.0007158553344197571
111153148751,0.000349195150192827
111153185099,0.003597475355491042
111153185491,0.004958206322044134
111153185514,0.03933427855372429
111153185798,0.0011745134834200144
111153185799,0.0003405837051104754
111153185812,0.9970906972885132
111153185815,0.9245331287384033
111153213011,0.003313986351713538
111153213099,0.0018066379707306623
111153213212,0.0009998864261433482
111153213312,0.11970788985490799
111153213699,0.0027452020440250635
111153213895,0.207994744181633
111153213910,0.0011215663980692625
111153213913,0.005376794375479221
111153216117,0.012227186001837254
111153216391,0.9747446775436401
111153216995,0.0916675478219986
111153248358,0.0033358633518218994
111153248758,0.04970410093665123
111153285112,0.036399997770786285
111153285414,0.003283146535977721
111153285516,0.008573204278945923
111153285719,0.9972236156463623
111153285819,0.001497315475717187
111153285899,0.002288375748321414
111153285916,0.11252996325492859
111153313014,0.0004172546905465424
111153313096,0.8965603113174438
111153313111,0.004947593901306391
111153313112,0.00026404872187413275
111153313114,0.0029113227501511574
111153313199,0.0006185577367432415
111153313297,0.0059111109003424644
111153313595,0.001142019173130393
111153313695,0.6777397990226746
111153313715,0.9979228377342224
111153313912,0.19899824261665344
111153316194,0.0010390660027042031
111153316999,0.7538889050483704
111153348356,0.06991583853960037
111153348755,0.0030536302365362644
111153380293,0.8281116485595703
111153380614,0.015831291675567627
111153385112,0.004886704031378031
111153385198,0.0017206012271344662
111153385598,0.004912808537483215
111153385693,0.00033502193400636315
111153385792,0.005015221424400806
111153385816,0.0028072642162442207
111153385910,0.010412730276584625
111153413410,0.9276259541511536
111153413415,0.9576869606971741
111153413594,0.0013340762816369534
111153413618,0.9054761528968811
111153413713,0.032102834433317184
111153413714,0.0332188718020916
111153413793,0.7518483996391296
111153413799,0.007334333378821611
111153413998,0.9513606429100037
111153416310,0.9503287672996521
111153446453,0.01945631019771099
111153480516,0.001326595083810389
111153480598,0.01316097192466259
111153480691,0.0008407626883126795
111153480697,0.06611265242099762
111153480715,0.00046778912656009197
111153485097,0.012070070952177048
111153485098,0.8667358160018921
111153485391,0.1630658507347107
111153513514,0.00045484997099265456
111153513692,0.0005653996486216784
111153513693,0.9517187476158142
111153513895,0.0006770829204469919
111153516197,0.03864571079611778
111153516313,0.1626565158367157
111153580013,0.024888306856155396
111153580019,0.0005926212761551142
111153580415,0.00045263805077411234
111153580711,0.0009286520653404295
111153580795,0.016940217465162277
111153585512,0.006747191306203604
111153585691,0.013959222473204136
111153585791,0.0012008928461000323
111153585811,0.002665091771632433
111153585819,0.2739247977733612
111153585898,0.7910888195037842
111153585997,0.9943829774856567
111153613015,0.9851806163787842
111153613016,0.13955633342266083
111153613317,0.9335695505142212
111153613497,0.007237517740577459
111153613512,0.006111892405897379
111153613610,0.003452898235991597
111153613616,0.019674578681588173
111153613898,0.0016854054993018508
111153613990,0.0008833172614686191
111153613994,0.002984471619129181
111153616113,0.0009495368576608598
111153646458,0.010882451198995113
111153648756,0.048583660274744034
111153680298,0.00022684688156004995
111153685218,0.13816015422344208
111153685396,0.0013678318355232477
111153713111,0.005446161609143019
111153713395,0.01483775395900011
111153713697,0.8378593921661377
111153713712,0.00859405379742384
111153713813,0.001697811996564269
111153713895,0.6751531362533569
111153713917,0.9527238011360168
111153713990,0.006918702740222216
111153713994,0.0035387349780648947
111153716116,0.007618761621415615
111153716117,0.0017787037650123239
111153716917,0.0019953325390815735
111153716998,0.9772216081619263
111153748555,0.020853325724601746
111153748556,0.007296897005289793
111153780093,0.007486711721867323
111153780214,0.020107774063944817
111153780496,0.027430621907114983
111153780497,0.00491786003112793
111153780712,0.013464310206472874
111153780713,0.7236858010292053
111153785294,0.9752344489097595
111153785311,0.018425235524773598
111153785319,0.011498053558170795
111153785393,0.02812763676047325
111153785394,0.6087056398391724
111153785413,0.22843967378139496
111153785797,0.0603848397731781
111153785814,0.002063122345134616
111153785897,0.0007027032552286983
111153785912,0.015579749830067158
111153785993,0.10748954862356186
111153813097,0.005016121082007885
111153813390,0.001306441961787641
111153813392,0.0026020256336778402
111153813394,0.7368460297584534
111153813511,0.1932140737771988
111153813590,0.9736211895942688
111153813910,0.1454276591539383
111153885010,0.0015838297549635172
111153885216,0.0014136697864159942
111153885718,0.1389778107404709
111153885810,0.012385108508169651
111153913092,0.00394229544326663
111153913395,0.041035670787096024
111153913699,0.0011373574379831553
111153916919,0.9683420658111572
111153946057,0.024566316977143288
111153980010,0.0009090131497941911
111153980414,0.010542124509811401
111153980415,0.17980702221393585
111153980592,0.006415987387299538
111153980716,0.9986535310745239
111153980796,0.00362014421261847
111153985098,0.5436005592346191
111153985212,0.016267171129584312
111153985398,0.0007195418584160507
111153985419,0.019705969840288162
111153985499,0.307028591632843
111153985693,0.4769238531589508
111154013091,0.0028639172669500113
111154013093,0.001626563840545714
111154013194,0.021645495668053627
111154013195,0.017481999471783638
111154013215,0.004579718690365553
111154013218,0.0016713651129975915
111154013390,0.9915180802345276
111154013410,0.0015789399622008204
111154013610,0.04264022037386894
111154013713,0.035186536610126495
111154013793,0.007411477155983448
111154013795,0.01172902062535286
111154013799,0.01325212698429823
111154013810,0.007632510270923376
111154013815,0.6977323889732361
111154016110,0.003444473259150982
111154016194,0.010953226126730442
111154016310,0.00454318430274725
111154016399,0.0023969474714249372
111154016914,0.002622515894472599
111154048750,0.0037532146088778973
111154080013,0.0008969935588538647
111154080290,0.011438552290201187
111154080295,0.0019369537476450205
111154080297,0.002663048217073083
111154080499,0.014295822940766811
111154080511,0.003931528888642788
111154080696,0.99652498960495
111154080795,0.9007787108421326
111154080917,0.00798847060650587
111154080998,0.0006101022008806467
111154085015,0.002651892602443695
111154085110,0.0007874018047004938
111154085197,0.005605872254818678
111154085198,0.013645869679749012
111154085311,0.010254137217998505
111154085492,0.003247338579967618
111154085511,0.1262824684381485
111154085612,0.047243133187294006
111154085891,0.003611370688304305
111154085892,0.0005846131825819612
111154085910,0.0011481335386633873
111154113011,0.02839711681008339
111154113019,0.8232425451278687
111154113091,0.22083120048046112
111154113093,0.015222279354929924
111154113119,0.04944329336285591
111154113212,0.5867665410041809
111154113216,0.008013790473341942
111154113612,0.028017506003379822
111154113614,0.4346851408481598
111154113616,0.8158116936683655
111154113717,0.003405604977160692
111154113817,0.39688840508461
111154113893,0.08539091050624847
111154114456,0.0010398681042715907
111154114953,0.4770386219024658
111154116194,0.35147860646247864
111154116195,0.001084725372493267
111154116196,0.0006719611119478941
111154116312,0.03558193892240524
111154116391,0.010950571857392788
111154116917,0.0013372633839026093
111154116992,0.1861838400363922
111154119557,0.02166968770325184
111154119656,0.17479413747787476
111154119754,0.0007836788427084684
111154119758,0.00945698469877243
111154146251,0.011266089044511318
111154146255,0.01991179771721363
111154146258,0.04510357230901718
111154146954,0.012050901539623737
111154148355,0.013876594603061676
111154148356,0.0052185687236487865
111154148359,0.6990989446640015
111154180216,0.036466605961322784
111154180699,0.033172618597745895
111154185114,0.03164691478013992
111154185190,0.04149078205227852
111154185196,0.0016928970580920577
111154185291,0.7183968424797058
111154185295,0.0013602322433143854
111154185397,0.00041298329597339034
111154185411,0.0008012284524738789
111154185511,0.0021328208968043327
111154185591,0.11928918212652206
111154185610,0.00855363067239523
111154185616,0.007867958396673203
111154185617,0.008615666069090366
111154185695,0.01497348677366972
111154185711,0.004993818700313568
111154185715,0.006286678370088339
111154185717,0.0036642795894294977
111154213015,0.001851885812357068
111154213113,0.03845938667654991
111154213194,0.29349032044410706
111154213217,0.0016850684769451618
111154213295,0.0014746112283319235
111154213412,0.017963828518986702
111154213597,0.1927838921546936
111154213691,0.001966956304386258
111154213697,0.002122986363247037
111154213715,0.026737911626696587
111154213791,0.009279316291213036
111154213794,0.08654441684484482
111154213817,0.10751473158597946
111154213891,0.05159695819020271
111154213916,0.04982028901576996
111154216190,0.002025321824476123
111154216917,0.0023176574613898993
111154216992,0.8425884246826172
111154280012,0.05265439301729202
111154280017,0.1809113621711731
111154280296,0.0034972229041159153
111154280515,0.03628643602132797
111154280693,0.07881598174571991
111154280699,0.0027152374386787415
111154280713,0.008992725983262062
111154280792,0.01316393818706274
111154285096,0.08147590607404709
111154285195,0.2546207010746002
111154285196,0.024111459031701088
111154285310,0.9336009621620178
111154285317,0.01891990937292576
111154285491,0.9177600741386414
111154285494,0.4172818958759308
111154285497,0.010259936563670635
111154285816,0.001631745370104909
111154285893,0.007237441837787628
111154285895,0.98827064037323
111154285913,0.9895498752593994
111154310558,0.017366213724017143
111154310755,0.009775868616998196
111154311153,0.003612342057749629
111154312158,0.000670377048663795
111154312350,0.19433866441249847
111154312352,0.0071397763676941395
111154312453,0.08913865685462952
111154312655,0.0011787243420258164
111154312659,0.012159638106822968
111154312751,0.0011403217213228345
111154312753,0.0011646359926089644
111154312854,0.002806567819789052
111154312958,0.03272470831871033
111154313013,0.36681100726127625
111154313257,0.0015026768669486046
111154313296,0.06208623945713043
111154313319,0.009598263539373875
111154313359,0.010037423111498356
111154313452,0.0023656871635466814
111154313455,0.12774860858917236
111154313550,0.003999267239123583
111154313595,0.0025874413549900055
111154313694,0.14951296150684357
111154313795,0.0010551578598096967
111154313817,0.0008182392339222133
111154313854,0.009439886547625065
111154313856,0.01575777493417263
111154313858,0.002733769593760371
111154313997,0.01530387531965971
111154314254,0.0025187272112816572
111154314451,0.007627498358488083
111154314452,0.0005028691957704723
111154314556,0.003895183326676488
111154314651,0.0008563987212255597
111154314657,0.019562944769859314
111154314950,0.10434293746948242
111154315056,0.034160636365413666
111154315550,0.4372444450855255
111154315658,0.01842375285923481
111154316196,0.0016063115326687694
111154316351,0.011994358152151108
111154316352,0.7789351344108582
111154316911,0.1743726283311844
111154316993,0.6393860578536987
111154317958,0.7641372084617615
111154318450,0.00809334684163332
111154319057,0.00034279830288141966
111154319059,0.0017673334805294871
111154319153,0.005755196325480938
111154319255,0.00902011338621378
111154319351,0.02472252957522869
111154319357,0.0006907063070684671
111154319452,0.00293740164488554
111154319551,0.003452102653682232
111154319952,0.3151872456073761
111154346151,0.026904357597231865
111154346156,0.003295853966847062
111154346157,0.00153232307638973
111154346451,0.09119727462530136
111154346452,0.12064584344625473
111154346652,0.001533491536974907
111154346958,0.24504122138023376
111154348354,0.011422516778111458
111154348752,0.20749729871749878
111154348757,0.025642117485404015
111154380014,0.0031481317710131407
111154380110,0.20608338713645935
111154380212,0.026181021705269814
111154380392,0.1150842159986496
111154380495,0.0033843782730400562
111154380599,0.005171934608370066
111154380619,0.006639137398451567
111154380715,0.010646733455359936
111154380796,0.053004976361989975
111154380895,0.028027361258864403
111154380912,0.03190508484840393
111154384017,0.03473499417304993
111154384110,0.002072876552119851
111154384598,0.003682724665850401
111154384711,0.014917416498064995
111154384891,0.015893088653683662
111154384915,0.33918532729148865
111154384919,0.27826136350631714
111154385018,0.9919348955154419
111154385190,0.8411003351211548
111154385214,0.0016754916869103909
111154385216,0.10801131278276443
111154385399,0.21418961882591248
111154385413,0.0031266137957572937
111154385497,0.00109193567186594
111154385592,0.002563661662861705
111154385594,0.9913130402565002
111154385693,0.0008387535344809294
111154385910,0.0004046857065986842
111154385913,0.01726243831217289
111154385915,0.05455206334590912
111154385994,0.750443696975708
111154394250,0.1436731517314911
111154394957,0.1050582304596901
111154395155,0.021704616025090218
111154395356,0.013942127116024494
111154395553,0.005337541922926903
111154395750,0.0006454597460106015
111154399050,0.006644256412982941
111154399056,0.30667316913604736
111154399057,0.04388614743947983
111154399458,0.25631797313690186
111154413191,0.003036775393411517
111154413390,0.003204579930752516
111154413397,0.009266866371035576
111154413514,0.9961666464805603
111154413517,0.1552964597940445
111154413616,0.006101727951318026
111154413618,0.2997590899467468
111154413697,0.017649216577410698
111154413699,0.0007333383546210825
111154413713,0.0008775694295763969
111154413792,0.0007215847726911306
111154413810,0.0029571603517979383
111154413895,0.9980189800262451
111154413918,0.00044703087769448757
111154416111,0.34013280272483826
111154416112,0.026761531829833984
111154416313,0.6165081262588501
111154416394,0.10664992779493332
111154446151,0.022550180554389954
111154448356,0.0020960583351552486
111154480010,0.34085962176322937
111154480098,0.02235608734190464
111154480115,0.20563386380672455
111154480291,0.024503691121935844
111154480297,0.0022559671197086573
111154480312,0.08089084178209305
111154480495,0.002551860176026821
111154480499,0.0007878498872742057
